car_pos_x,car_pos_y,car_vel_x,car_vel_y,car_angular_vel,wheel_angular_vel_left_back,wheel_angular_vel_right_back,min_lidar,wheelVelocity
-0.5,0.5,-0.2,0.3,0.0,8.6,9.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.00466955, 0.7267151, 0.5611583, 0.451403618, 0.3733915, 0.3151586, 0.2700824, 0.247174233, 0.251810044, 0.257009774, 0.262811482, 0.269259751, 0.2764057, 0.2843088, 0.293036729, 0.3026698, 0.31330052, 0.325036317, 0.33800438, 0.35235405, 0.36826244, 0.3859406, 0.4056426, 0.427676141, 0.452416748, 0.4803297, 0.5119946, 0.5481446, 0.5897214, 0.6379541, 0.6944753, 0.761501968, 0.8421256, 0.940790236, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.5,-0.2,0.3,0.0,8.7,9.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.05671751, 0.764982462, 0.5914339, 0.4764718, 0.3948018, 0.33386153, 0.286702782, 0.2491732, 0.247054055, 0.252178967, 0.257897377, 0.264253318, 0.271296978, 0.2790868, 0.287690282, 0.297185719, 0.307664245, 0.319232434, 0.3320152, 0.346159279, 0.361839771, 0.379263759, 0.398682445, 0.420397878, 0.444781065, 0.472288877, 0.5034929, 0.539114833, 0.58008033, 0.627599835, 0.6832798, 0.7493015, 0.8287042, 0.925858259, 1.04726768, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.5,-0.2,0.2,0.0,8.4,8.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.1016233, 0.797473, 0.616887033, 0.4974036, 0.412590951, 0.349343121, 0.3004207, 0.261500418, 0.241686016, 0.2467246, 0.25234732, 0.258596867, 0.265523136, 0.273183256, 0.281643629, 0.290981, 0.301285475, 0.31266132, 0.325230926, 0.339139074, 0.354557157, 0.371689737, 0.390782237, 0.4121323, 0.436103076, 0.463144451, 0.493816018, 0.528826535, 0.5690854, 0.615778446, 0.670482039, 0.735335469, 0.8133152, 0.908702254, 1.02786422, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.5,-0.2,0.2,-0.1,8.4,9.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.13187158, 0.822638869, 0.638220966, 0.515868, 0.4288549, 0.36387822, 0.3135673, 0.2735102, 0.240903318, 0.2417345, 0.247292876, 0.253470272, 0.260315835, 0.2678867, 0.27624768, 0.285475671, 0.295659155, 0.3069016, 0.319324672, 0.333071232, 0.3483113, 0.36524725, 0.384123027, 0.405233026, 0.428937167, 0.455682963, 0.486024678, 0.5206667, 0.560511231, 0.606739342, 0.660916448, 0.7251712, 0.802471757, 0.8970864, 1.0153724, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.5,-0.2,0.2,-0.1,8.4,9.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.13187158, 0.822638869, 0.638220966, 0.515868, 0.4288549, 0.36387822, 0.3135673, 0.2735102, 0.240903318, 0.2417345, 0.247292876, 0.253470272, 0.260315835, 0.2678867, 0.27624768, 0.285475671, 0.295659155, 0.3069016, 0.319324672, 0.333071232, 0.3483113, 0.36524725, 0.384123027, 0.405233026, 0.428937167, 0.455682963, 0.486024678, 0.5206667, 0.560511231, 0.606739342, 0.660916448, 0.7251712, 0.802471757, 0.8970864, 1.0153724, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.5,-0.2,0.2,0.0,8.6,9.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.16581261, 0.850288868, 0.661417663, 0.5358182, 0.446356028, 0.37947315, 0.327641159, 0.286344767, 0.2527111, 0.237034574, 0.24253054, 0.248637825, 0.255405575, 0.262889773, 0.2711549, 0.280277133, 0.290343732, 0.301457345, 0.313738346, 0.327328682, 0.342396319, 0.359141976, 0.377806544, 0.398683161, 0.42212832, 0.448585331, 0.478603959, 0.512885, 0.552322149, 0.5980888, 0.651742, 0.715398431, 0.792013049, 0.885836542, 1.00321221, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.5,-0.2,0.2,0.0,8.7,8.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.20544457, 0.8810069, 0.686496139, 0.557020962, 0.4647356, 0.395709336, 0.342196226, 0.299548477, 0.264805973, 0.235996962, 0.237486154, 0.243509814, 0.250184447, 0.25756532, 0.265716881, 0.2747131, 0.284641, 0.2956017, 0.3077139, 0.3211174, 0.33597827, 0.352494717, 0.370905042, 0.391497433, 0.414625, 0.44072488, 0.470340967, 0.5041635, 0.5430781, 0.588243961, 0.6411993, 0.7040366, 0.779679656, 0.872334242, 0.9882802, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.5,-0.2,0.2,0.0,8.7,8.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.9097281, 0.7102907, 0.5773289, 0.4824581, 0.411442161, 0.3563544, 0.3124314, 0.276635945, 0.246945366, 0.2325749, 0.238520786, 0.245108768, 0.252393872, 0.260439247, 0.269318342, 0.27911678, 0.289935, 0.301889777, 0.315119624, 0.329788685, 0.346092761, 0.3642672, 0.384597272, 0.407432377, 0.4332042, 0.462451726, 0.4958583, 0.534299731, 0.5789234, 0.6312539, 0.693367958, 0.76816076, 0.859808266, 0.974544168, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.5,-0.2,0.2,-0.1,8.8,8.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.956024051, 0.7498287, 0.6117225, 0.512867451, 0.4386973, 0.381061584, 0.3350435, 0.297499746, 0.266329736, 0.240075, 0.22766687, 0.2340737, 0.241158038, 0.248981163, 0.25761497, 0.267142981, 0.277662635, 0.289288461, 0.3021555, 0.316423774, 0.332285255, 0.349969327, 0.369755566, 0.3919849, 0.417081267, 0.445571452, 0.478125334, 0.51560384, 0.559132636, 0.6102123, 0.6708858, 0.744010866, 0.8337138, 0.946170866, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.5,-0.2,0.2,-0.1,8.6,8.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.9822044, 0.772692561, 0.6318896, 0.5308673, 0.454941124, 0.395863384, 0.348645866, 0.310092062, 0.278062075, 0.251067519, 0.228041917, 0.230027735, 0.237049982, 0.244804308, 0.253362268, 0.262806445, 0.27323404, 0.2847589, 0.2975149, 0.311661661, 0.32738927, 0.344926864, 0.3645526, 0.38660568, 0.411508441, 0.439785928, 0.4721072, 0.5093304, 0.5525804, 0.603357732, 0.6637057, 0.73648876, 0.8258481, 0.9379898, 1.08267045, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.5,-0.2,0.2,0.0,8.7,8.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.0187186, 0.8017063, 0.655977368, 0.5514775, 0.4729696, 0.411901563, 0.3631046, 0.3232686, 0.290178955, 0.2622947, 0.238513291, 0.224969029, 0.231877923, 0.239507467, 0.247927651, 0.257219821, 0.26747942, 0.278818458, 0.291368425, 0.305286437, 0.320759654, 0.338012934, 0.3573193, 0.3790132, 0.403508425, 0.431321979, 0.463110447, 0.499717355, 0.5422467, 0.592172146, 0.6515017, 0.7230432, 0.8108607, 0.921040654, 1.063145, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.5,-0.2,0.2,0.0,8.5,8.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.05067408, 0.827256441, 0.6772815, 0.569764256, 0.489003927, 0.426193029, 0.376008719, 0.335044146, 0.3010193, 0.2723488, 0.247897923, 0.226831749, 0.226160452, 0.233655885, 0.241928026, 0.25105685, 0.261136025, 0.2722755, 0.284604937, 0.298278183, 0.313478649, 0.330427378, 0.349393219, 0.370703667, 0.394765466, 0.4220867, 0.453311056, 0.489266157, 0.531037152, 0.5800697, 0.6383336, 0.7085861, 0.7948134, 0.9029864, 1.042484, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.5,-0.2,0.2,-0.1,8.5,8.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.075371, 0.848638, 0.696042955, 0.586453438, 0.5040301, 0.43986237, 0.3885544, 0.346645743, 0.311818719, 0.282460064, 0.2574134, 0.235827222, 0.221234456, 0.228635326, 0.236802816, 0.245816544, 0.255768448, 0.266768247, 0.278943449, 0.2924464, 0.307459056, 0.324200928, 0.342936784, 0.363992125, 0.387769759, 0.414773583, 0.44564274, 0.481198221, 0.522518039, 0.57103914, 0.6287198, 0.698305845, 0.783770442, 0.891072035, 1.0295887, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.5,-0.2,0.2,0.0,8.5,8.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.10493028, 0.87269783, 0.7163471, 0.604034543, 0.5195485, 0.45376575, 0.401161283, 0.3581895, 0.3224771, 0.2923702, 0.2666839, 0.244545415, 0.225299835, 0.222682223, 0.230704442, 0.239557639, 0.2493329, 0.260136873, 0.272095472, 0.285358638, 0.300105065, 0.3165496, 0.334953874, 0.355636328, 0.378994, 0.405521, 0.435845554, 0.4707763, 0.5113712, 0.559042931, 0.6157183, 0.684096158, 0.7680832, 0.8735418, 1.00969744, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.6,-0.2,0.2,-0.1,8.6,8.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.12618852, 0.8914969, 0.733061254, 0.619033337, 0.5331375, 0.466186523, 0.412602723, 0.368803382, 0.332382172, 0.301663667, 0.275445253, 0.2528412, 0.233185112, 0.217118055, 0.225022629, 0.2337464, 0.24337855, 0.25402528, 0.26581043, 0.278882325, 0.2934172, 0.309628, 0.3277724, 0.348166883, 0.371203929, 0.397371978, 0.427293658, 0.46176973, 0.5018504, 0.5489374, 0.604943037, 0.672551632, 0.7556532, 0.8600897, 0.9950794, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.6,-0.2,0.3,-0.1,8.7,8.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.15507114, 0.9163344, 0.7547783, 0.6383098, 0.5504674, 0.481935561, 0.427045584, 0.3821518, 0.344802141, 0.313288063, 0.286381155, 0.26317665, 0.242993385, 0.225308791, 0.220237732, 0.228853062, 0.2383658, 0.248880461, 0.2605204, 0.273432076, 0.287790149, 0.303805351, 0.321733445, 0.341887444, 0.3646557, 0.390524566, 0.420110226, 0.454208523, 0.493862569, 0.540463865, 0.5959161, 0.662891746, 0.745265961, 0.8488716, 0.9829187, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.6,-0.2,0.3,0.0,8.6,8.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.9718715, 0.8016131, 0.6788426, 0.586231, 0.513968945, 0.4560856, 0.408738762, 0.369346142, 0.336105824, 0.307724059, 0.283246636, 0.2619553, 0.243299186, 0.2268486, 0.217487663, 0.226674378, 0.236829042, 0.248070657, 0.260540515, 0.2744072, 0.289874822, 0.307189941, 0.326655239, 0.34864682, 0.373633146, 0.4022109, 0.4351478, 0.473453045, 0.5184721, 0.572044849, 0.6367551, 0.7163506, 0.8164736, 0.94603163, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.6,-0.2,0.3,0.0,8.4,7.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.00126755, 0.8265669, 0.700542748, 0.6054482, 0.5312305, 0.4717703, 0.423125356, 0.3826483, 0.348489761, 0.319321275, 0.2941632, 0.272278845, 0.253101826, 0.236191273, 0.221197754, 0.221844077, 0.231854588, 0.242936045, 0.255228937, 0.2688992, 0.284147769, 0.301218539, 0.320409626, 0.342092037, 0.366728574, 0.394908279, 0.427388847, 0.465165138, 0.5095673, 0.562411845, 0.62624985, 0.704785466, 0.803593338, 0.931484342, 1.10324419, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.6,-0.2,0.3,0.0,8.6,7.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.03651953, 0.855407238, 0.724945068, 0.6266058, 0.5499189, 0.488519281, 0.4383146, 0.396556765, 0.3613298, 0.331258029, 0.3053277, 0.282776177, 0.26301834, 0.245598376, 0.230155349, 0.21640043, 0.225728139, 0.236584231, 0.248625949, 0.2620156, 0.2769506, 0.2936679, 0.312459528, 0.3336873, 0.357803166, 0.3853818, 0.4171624, 0.454115629, 0.497535735, 0.5491922, 0.611567557, 0.6882614, 0.7846859, 0.9093824, 1.07665658, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
