car_pos_x,car_pos_y,car_vel_x,car_vel_y,car_angular_vel,wheel_angular_vel_left_back,wheel_angular_vel_right_back,min_lidar,wheelVelocity
-0.5,0.2,-0.1,0.2,0.6,17.2,2.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.329010129, 0.324304134, 0.320203573, 0.3166816, 0.313715249, 0.311285734, 0.3093776, 0.3079789, 0.30708164, 0.3066798, 0.30677104, 0.30735597, 0.308438122, 0.310024381, 0.312124, 0.314750552, 0.317920268, 0.321653754, 0.3259752, 0.330913484, 0.336503, 0.3427828, 0.34979865, 0.357603937, 0.366259962, 0.375837028, 0.386417925, 0.39809674, 0.410984933, 0.425211221, 0.440925956, 0.458307654, 0.477566481, 0.498952925, 0.5227679, 0.549374163, 0.57921505, 0.612836063, 0.6509158, 0.694309831, 0.7441137, 0.80174613, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.5,0.2,-0.1,0.3,0.6,9.6,2.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.3242602, 0.3199926, 0.316309, 0.31318602, 0.3106032, 0.308544278, 0.3069967, 0.30595082, 0.3054001, 0.3053413, 0.3057743, 0.3067014, 0.3081282, 0.31006372, 0.3125198, 0.315512121, 0.319059461, 0.323185116, 0.327916533, 0.333285749, 0.339330375, 0.346094161, 0.3536278, 0.361989349, 0.371246964, 0.3814784, 0.392774075, 0.4052396, 0.418997079, 0.434190243, 0.45098722, 0.469587654, 0.490227729, 0.513190866, 0.5388175, 0.567525446, 0.599821448, 0.6363392, 0.677871764, 0.72543025, 0.780319, 0.844252944, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.5,0.2,-0.1,0.3,0.6,9.8,3.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.3244484, 0.320005924, 0.3161542, 0.312868059, 0.310126543, 0.307912052, 0.3062109, 0.305012763, 0.3043098, 0.304098278, 0.304376364, 0.305146366, 0.3064124, 0.308182627, 0.310467631, 0.313282073, 0.316643655, 0.320574135, 0.325099438, 0.330250055, 0.336061776, 0.342576176, 0.349841774, 0.357913584, 0.366856754, 0.376745045, 0.387664735, 0.399716318, 0.413015962, 0.4276996, 0.443927258, 0.461887, 0.481801838, 0.503938854, 0.5286189, 0.5562314, 0.5872517, 0.6222688, 0.6620181, 0.707432866, 0.7597127, 0.8204228, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.5,0.2,-0.1,0.3,0.6,16.8,3.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.319944829, 0.315915555, 0.312458128, 0.309549749, 0.3071721, 0.305309951, 0.303951949, 0.3030899, 0.302718252, 0.302834839, 0.30344072, 0.3045392, 0.306136876, 0.3082441, 0.310873628, 0.314042181, 0.317769945, 0.322081566, 0.3270059, 0.332576722, 0.338833481, 0.345821917, 0.353595227, 0.362214327, 0.371749848, 0.3822837, 0.393911034, 0.406741858, 0.420904875, 0.436551422, 0.453858733, 0.473037064, 0.494337559, 0.518059731, 0.5445688, 0.5743069, 0.6078205, 0.64579016, 0.6890747, 0.738773048, 0.7963107, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.5,0.2,-0.1,0.3,0.7,13.7,2.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.3156021, 0.3119605, 0.308873266, 0.306320518, 0.304286033, 0.3027576, 0.3017255, 0.3011835, 0.301128447, 0.301559657, 0.302480042, 0.303895026, 0.30581373, 0.308247417, 0.3112119, 0.314725727, 0.3188121, 0.3234978, 0.328815132, 0.334801078, 0.34149906, 0.348959029, 0.3572391, 0.366405845, 0.376536846, 0.387722164, 0.400065035, 0.413687825, 0.428731859, 0.4453647, 0.463783145, 0.4842216, 0.506960452, 0.532338858, 0.5607673, 0.5927508, 0.628916, 0.6700507, 0.717154741, 0.771520853, 0.834849656, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.1,0.3,0.7,10.1,2.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.315651149, 0.3118047, 0.308519423, 0.305773646, 0.3035503, 0.301835537, 0.300618321, 0.29989174, 0.299651146, 0.29989478, 0.300624669, 0.301844776, 0.3035629, 0.305789739, 0.308538646, 0.31182763, 0.315677673, 0.3201141, 0.32516703, 0.330871463, 0.337267935, 0.3444036, 0.3523335, 0.361120075, 0.370836675, 0.381567478, 0.393410772, 0.406480372, 0.420909554, 0.4368542, 0.454499155, 0.474062324, 0.495804161, 0.5200395, 0.547146857, 0.57759136, 0.6119465, 0.650930345, 0.6954516, 0.746673644, 0.806119263, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.2,0.3,0.3,7.8,6.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.308823854, 0.3054778, 0.302669883, 0.3003823, 0.298600823, 0.297314376, 0.296515137, 0.2961982, 0.296361566, 0.2970063, 0.298136264, 0.299758226, 0.3018827, 0.304522365, 0.307694227, 0.3114187, 0.315720081, 0.320627272, 0.326174259, 0.3324006, 0.3393516, 0.347080469, 0.355647653, 0.365124524, 0.37559244, 0.387145817, 0.399895817, 0.413970262, 0.42952016, 0.4467236, 0.465791017, 0.486973, 0.5105719, 0.5369514, 0.566557467, 0.5999384, 0.6377812, 0.6809501, 0.7305537, 0.788033247, 0.855304837, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.2,0.3,0.1,7.7,7.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.304417521, 0.30108574, 0.298286974, 0.296003431, 0.294220954, 0.2929281, 0.292117566, 0.2917839, 0.2919252, 0.2925426, 0.293639362, 0.295222521, 0.297301859, 0.2998902, 0.303004, 0.306663245, 0.310892045, 0.315718561, 0.321176171, 0.327303439, 0.334145635, 0.341754377, 0.350189775, 0.359521121, 0.369828671, 0.381205827, 0.393760771, 0.407619774, 0.422931433, 0.4398693, 0.4586413, 0.4794927, 0.5027201, 0.528680444, 0.5578108, 0.5906486, 0.627865851, 0.6703105, 0.7190642, 0.7755383, 0.841602743, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.2,0.3,0.0,7.9,8.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.30017817, 0.2968939, 0.294136882, 0.291889161, 0.290137261, 0.288869768, 0.288079172, 0.287760735, 0.28791216, 0.28853482, 0.289632559, 0.2912114, 0.293281883, 0.295856267, 0.298951477, 0.302586824, 0.3067863, 0.3115784, 0.3169961, 0.323077857, 0.329867929, 0.33741805, 0.3457881, 0.355046719, 0.3652738, 0.37656194, 0.389018536, 0.4027693, 0.41796115, 0.434768319, 0.453395337, 0.474087417, 0.497139156, 0.5229058, 0.5518217, 0.584421635, 0.621375, 0.6635248, 0.71195, 0.7680556, 0.8337069, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.2,0.3,0.0,8.0,8.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.292426378, 0.2897043, 0.2874856, 0.285756856, 0.284507215, 0.283729166, 0.283417881, 0.283571422, 0.284190774, 0.285279661, 0.286844552, 0.2888957, 0.2914452, 0.29450956, 0.2981085, 0.3022657, 0.307008624, 0.3123706, 0.318389326, 0.325108826, 0.332580626, 0.340863526, 0.350025475, 0.3601457, 0.3713159, 0.383642316, 0.3972495, 0.412283152, 0.428915054, 0.4473486, 0.467825741, 0.490638733, 0.5161392, 0.5447567, 0.577022254, 0.613598049, 0.6553197, 0.7032557, 0.7587986, 0.8237965, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.2,0.3,0.0,8.0,8.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.292426378, 0.2897043, 0.2874856, 0.285756856, 0.284507215, 0.283729166, 0.283417881, 0.283571422, 0.284190774, 0.285279661, 0.286844552, 0.2888957, 0.2914452, 0.29450956, 0.2981085, 0.3022657, 0.307008624, 0.3123706, 0.318389326, 0.325108826, 0.332580626, 0.340863526, 0.350025475, 0.3601457, 0.3713159, 0.383642316, 0.3972495, 0.412283152, 0.428915054, 0.4473486, 0.467825741, 0.490638733, 0.5161392, 0.5447567, 0.577022254, 0.613598049, 0.6553197, 0.7032557, 0.7587986, 0.8237965, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.2,0.3,0.0,8.1,8.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.287700355, 0.2850165, 0.282830149, 0.2811277, 0.279898524, 0.2791352, 0.2788331, 0.278990179, 0.279607564, 0.2806889, 0.282240719, 0.2842728, 0.286798, 0.2898316, 0.2933939, 0.297507852, 0.30220142, 0.307506531, 0.313461035, 0.320109069, 0.327500433, 0.335694134, 0.34475714, 0.354767978, 0.365817428, 0.3780107, 0.391471, 0.4063423, 0.422795117, 0.4410306, 0.461288154, 0.483857542, 0.509086251, 0.537400961, 0.5693271, 0.6055199, 0.646808445, 0.694250941, 0.749227941, 0.8135713, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.2,0.3,0.0,8.1,8.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.287700355, 0.2850165, 0.282830149, 0.2811277, 0.279898524, 0.2791352, 0.2788331, 0.278990179, 0.279607564, 0.2806889, 0.282240719, 0.2842728, 0.286798, 0.2898316, 0.2933939, 0.297507852, 0.30220142, 0.307506531, 0.313461035, 0.320109069, 0.327500433, 0.335694134, 0.34475714, 0.354767978, 0.365817428, 0.3780107, 0.391471, 0.4063423, 0.422795117, 0.4410306, 0.461288154, 0.483857542, 0.509086251, 0.537400961, 0.5693271, 0.6055199, 0.646808445, 0.694250941, 0.749227941, 0.8135713, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.2,0.3,-0.1,8.3,8.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.283211976, 0.280573726, 0.278427035, 0.276758134, 0.2755569, 0.274816245, 0.274531215, 0.274700224, 0.2753243, 0.276407272, 0.27795586, 0.279979646, 0.282490879, 0.2855058, 0.289043844, 0.2931281, 0.297786057, 0.303049743, 0.308956951, 0.315550745, 0.32288143, 0.331006974, 0.3399945, 0.3499214, 0.360877872, 0.372968972, 0.386316538, 0.4010639, 0.417380124, 0.435465127, 0.455557644, 0.477945179, 0.502973855, 0.531066835, 0.5627478, 0.598669648, 0.6396563, 0.6867638, 0.7413678, 0.8052961, 0.881025, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.2,0.3,0.0,8.4,8.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.276465327, 0.2743522, 0.272711724, 0.27153343, 0.270810753, 0.270538718, 0.2707161, 0.271343827, 0.272425383, 0.2739678, 0.2759806, 0.278476238, 0.2814704, 0.284982324, 0.289035439, 0.293656856, 0.298878342, 0.30473718, 0.311276644, 0.318546116, 0.326603353, 0.3355148, 0.3453578, 0.356221676, 0.36821, 0.381444663, 0.396067768, 0.412247, 0.430181175, 0.450107157, 0.472310334, 0.497135162, 0.5250022, 0.55643183, 0.5920732, 0.632746458, 0.679501534, 0.7337083, 0.797186553, 0.872404456, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.2,0.3,0.0,8.7,8.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.271859318, 0.2697741, 0.268155724, 0.2669941, 0.2662822, 0.266015738, 0.266192943, 0.266815, 0.267885625, 0.2694115, 0.271401823, 0.273868948, 0.276829064, 0.280300736, 0.284306854, 0.288874477, 0.294035077, 0.299825668, 0.306288242, 0.31347242, 0.321435332, 0.3302422, 0.339969546, 0.350705683, 0.362553179, 0.375632435, 0.3900836, 0.4060729, 0.423796982, 0.4434893, 0.465432882, 0.4899675, 0.5175098, 0.5485733, 0.5838008, 0.624003351, 0.6702193, 0.7238026, 0.7865539, 0.860913754, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.2,0.3,-0.1,8.7,8.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.26802963, 0.265984267, 0.2644008, 0.263269156, 0.2625822, 0.262336344, 0.262529463, 0.2631633, 0.264241159, 0.265770048, 0.267759442, 0.270221442, 0.273171663, 0.276629448, 0.280617446, 0.2851622, 0.290295631, 0.2960539, 0.302479863, 0.309621841, 0.317537338, 0.3262911, 0.335959345, 0.346630245, 0.358405858, 0.371405572, 0.385769963, 0.4016643, 0.419284642, 0.438863635, 0.460683852, 0.485084146, 0.5124803, 0.5433862, 0.578442335, 0.6184603, 0.6644786, 0.7178533, 0.780388236, 0.854531646, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.2,0.3,-0.1,8.7,8.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.26802963, 0.265984267, 0.2644008, 0.263269156, 0.2625822, 0.262336344, 0.262529463, 0.2631633, 0.264241159, 0.265770048, 0.267759442, 0.270221442, 0.273171663, 0.276629448, 0.280617446, 0.2851622, 0.290295631, 0.2960539, 0.302479863, 0.309621841, 0.317537338, 0.3262911, 0.335959345, 0.346630245, 0.358405858, 0.371405572, 0.385769963, 0.4016643, 0.419284642, 0.438863635, 0.460683852, 0.485084146, 0.5124803, 0.5433862, 0.578442335, 0.6184603, 0.6644786, 0.7178533, 0.780388236, 0.854531646, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
