car_pos_x,car_pos_y,car_vel_x,car_vel_y,car_angular_vel,wheel_angular_vel_left_back,wheel_angular_vel_right_back,min_lidar,wheelVelocity
-0.4,0.3,-0.1,0.2,0.7,10.4,2.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.3114951, 0.309192449, 0.307406783, 0.306126237, 0.30534336, 0.305053324, 0.3052543, 0.3059476, 0.30713743, 0.308830857, 0.311038643, 0.3137745, 0.3170556, 0.320903361, 0.3253429, 0.330404073, 0.336121857, 0.342537016, 0.349696666, 0.3576554, 0.366476536, 0.376232535, 0.387007922, 0.398900717, 0.412024736, 0.426513, 0.4425218, 0.460234225, 0.479869246, 0.501685441, 0.5259956, 0.553177655, 0.583693147, 0.6181127, 0.6571484, 0.701697767, 0.7529151, 0.8123054, 0.8818629, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.4,0.3,-0.1,0.2,0.7,10.4,2.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.3114951, 0.309192449, 0.307406783, 0.306126237, 0.30534336, 0.305053324, 0.3052543, 0.3059476, 0.30713743, 0.308830857, 0.311038643, 0.3137745, 0.3170556, 0.320903361, 0.3253429, 0.330404073, 0.336121857, 0.342537016, 0.349696666, 0.3576554, 0.366476536, 0.376232535, 0.387007922, 0.398900717, 0.412024736, 0.426513, 0.4425218, 0.460234225, 0.479869246, 0.501685441, 0.5259956, 0.553177655, 0.583693147, 0.6181127, 0.6571484, 0.701697767, 0.7529151, 0.8123054, 0.8818629, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.4,0.3,-0.2,0.2,0.8,11.2,2.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.307188481, 0.30520764, 0.303732663, 0.302754551, 0.302267462, 0.302268356, 0.302756935, 0.303736836, 0.30521363, 0.3071963, 0.30969727, 0.3127324, 0.316320956, 0.320486367, 0.325256377, 0.330663741, 0.336746484, 0.343548328, 0.351120621, 0.35952276, 0.3688223, 0.379098475, 0.390442818, 0.402961433, 0.416778654, 0.432039052, 0.448913723, 0.467603981, 0.488349944, 0.5114386, 0.5372173, 0.5661075, 0.598628759, 0.6354254, 0.677307844, 0.7253078, 0.780766666, 0.845441461, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.5,0.3,-0.2,0.3,0.8,11.3,2.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.303141773, 0.301466376, 0.3002877, 0.299598873, 0.299395263, 0.2996761, 0.3004426, 0.301699728, 0.3034553, 0.305719763, 0.3085077, 0.31183672, 0.315728039, 0.320207745, 0.325305969, 0.3310581, 0.337505043, 0.344694942, 0.3526827, 0.3615323, 0.37131694, 0.3821223, 0.394047081, 0.407207221, 0.4217371, 0.4377944, 0.4555665, 0.4752737, 0.497181147, 0.521605551, 0.548932731, 0.579634964, 0.6142948, 0.6536417, 0.698599458, 0.7503602, 0.81047225, 0.8810089, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.2,0.3,0.8,12.2,3.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.301079184, 0.299201459, 0.2978208, 0.296929032, 0.29652068, 0.296592951, 0.2971467, 0.29818505, 0.299714416, 0.301744133, 0.304286778, 0.307358682, 0.3109795, 0.3151724, 0.319966257, 0.3253931, 0.331492, 0.3383068, 0.345889717, 0.3542994, 0.363604754, 0.3738855, 0.385234177, 0.397757083, 0.4115802, 0.426849276, 0.443737149, 0.462447315, 0.483222783, 0.5063549, 0.532195568, 0.5611733, 0.593816042, 0.630781233, 0.6728944, 0.721216261, 0.7771161, 0.8424061, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.2,0.2,0.2,9.5,7.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.294468969, 0.2930322, 0.292079121, 0.2916041, 0.291604072, 0.2920791, 0.29303214, 0.29446888, 0.2963981, 0.29883185, 0.3017856, 0.305278, 0.309332162, 0.313974649, 0.31923753, 0.325157762, 0.33177793, 0.3391484, 0.347325921, 0.356377572, 0.36637947, 0.377421141, 0.389605671, 0.403054476, 0.417907625, 0.4343319, 0.452523261, 0.4727156, 0.495188266, 0.520278037, 0.548396945, 0.580049336, 0.6158625, 0.656624138, 0.7033427, 0.757315755, 0.820258439, 0.894475341, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.2,0.2,0.2,9.5,7.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.294468969, 0.2930322, 0.292079121, 0.2916041, 0.291604072, 0.2920791, 0.29303214, 0.29446888, 0.2963981, 0.29883185, 0.3017856, 0.305278, 0.309332162, 0.313974649, 0.31923753, 0.325157762, 0.33177793, 0.3391484, 0.347325921, 0.356377572, 0.36637947, 0.377421141, 0.389605671, 0.403054476, 0.417907625, 0.4343319, 0.452523261, 0.4727156, 0.495188266, 0.520278037, 0.548396945, 0.580049336, 0.6158625, 0.656624138, 0.7033427, 0.757315755, 0.820258439, 0.894475341, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.2,0.2,0.0,8.5,7.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.2901131, 0.2886984, 0.287762, 0.287298054, 0.2873039, 0.287779778, 0.288728327, 0.2901553, 0.2920697, 0.294483066, 0.2974111, 0.300872, 0.304888785, 0.30948782, 0.314700842, 0.320564568, 0.3271211, 0.334420472, 0.342518747, 0.351482183, 0.3613868, 0.372320741, 0.384386778, 0.397704124, 0.412413, 0.4286775, 0.446692824, 0.466689885, 0.488945931, 0.5137964, 0.5416469, 0.5729997, 0.6084764, 0.6488582, 0.695145, 0.7486259, 0.8110031, 0.884563446, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.2,0.2,0.0,8.6,7.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.285605043, 0.284203947, 0.283275664, 0.282814443, 0.282817751, 0.283285469, 0.2842203, 0.285628021, 0.287517428, 0.289899975, 0.292791128, 0.296209067, 0.300176084, 0.3047184, 0.3098677, 0.3156594, 0.322136164, 0.3293465, 0.337346524, 0.346200973, 0.355985165, 0.366786569, 0.3787062, 0.391862035, 0.406392127, 0.422459334, 0.4402551, 0.46000886, 0.481993645, 0.506540239, 0.534050465, 0.5650187, 0.600059032, 0.639943242, 0.6856578, 0.7384747, 0.800073266, 0.8727115, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.2,0.2,0.0,8.6,7.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.285605043, 0.284203947, 0.283275664, 0.282814443, 0.282817751, 0.283285469, 0.2842203, 0.285628021, 0.287517428, 0.289899975, 0.292791128, 0.296209067, 0.300176084, 0.3047184, 0.3098677, 0.3156594, 0.322136164, 0.3293465, 0.337346524, 0.346200973, 0.355985165, 0.366786569, 0.3787062, 0.391862035, 0.406392127, 0.422459334, 0.4402551, 0.46000886, 0.481993645, 0.506540239, 0.534050465, 0.5650187, 0.600059032, 0.639943242, 0.6856578, 0.7384747, 0.800073266, 0.8727115, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.2,0.2,0.0,9.0,8.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.279936522, 0.279019624, 0.278564781, 0.278569132, 0.279032469, 0.279958248, 0.281351417, 0.283220947, 0.28557843, 0.2884387, 0.29181993, 0.2957442, 0.300237715, 0.305331051, 0.31106028, 0.317466825, 0.324598879, 0.332512, 0.3412703, 0.350948542, 0.361632556, 0.373422444, 0.3864354, 0.400807619, 0.4167004, 0.4343031, 0.4538426, 0.475589067, 0.499869734, 0.527082264, 0.5577159, 0.592377961, 0.631831944, 0.677054, 0.7293031, 0.7902414, 0.8621029, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.2,0.2,0.0,8.9,7.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.276037842, 0.275133252, 0.274685979, 0.274693221, 0.2751552, 0.276074171, 0.277456284, 0.279309779, 0.2816465, 0.2844807, 0.287830681, 0.2917184, 0.296169639, 0.301215023, 0.3068898, 0.3132352, 0.32029894, 0.328136325, 0.336810917, 0.346395969, 0.3569772, 0.368654251, 0.381542057, 0.39577657, 0.411516875, 0.4289514, 0.448304, 0.469843, 0.493892878, 0.5208469, 0.551190853, 0.5855264, 0.6246105, 0.6694107, 0.721174955, 0.7815533, 0.8527587, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.2,0.2,0.0,8.9,7.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.2710412, 0.2701372, 0.269684732, 0.2696805, 0.270124644, 0.271020055, 0.272372, 0.274189, 0.276481956, 0.2792658, 0.282557726, 0.2863798, 0.290757239, 0.295719743, 0.3013027, 0.30754596, 0.314496845, 0.322209269, 0.3307462, 0.3401794, 0.3505934, 0.3620855, 0.37476936, 0.38877815, 0.4042682, 0.4214248, 0.4404679, 0.461660981, 0.485322, 0.511838, 0.5416848, 0.575453, 0.6138856, 0.657930851, 0.708811939, 0.7681425, 0.838092864, 0.9216518, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.2,0.2,0.0,8.9,7.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.2710412, 0.2701372, 0.269684732, 0.2696805, 0.270124644, 0.271020055, 0.272372, 0.274189, 0.276481956, 0.2792658, 0.282557726, 0.2863798, 0.290757239, 0.295719743, 0.3013027, 0.30754596, 0.314496845, 0.322209269, 0.3307462, 0.3401794, 0.3505934, 0.3620855, 0.37476936, 0.38877815, 0.4042682, 0.4214248, 0.4404679, 0.461660981, 0.485322, 0.511838, 0.5416848, 0.575453, 0.6138856, 0.657930851, 0.708811939, 0.7681425, 0.838092864, 0.9216518, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.3,-0.2,0.2,0.0,8.9,8.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.2652025, 0.26476267, 0.264765322, 0.26521042, 0.266100615, 0.2674416, 0.2692416, 0.271511436, 0.274265647, 0.277521759, 0.281301081, 0.285629, 0.290534526, 0.296052873, 0.302223384, 0.309093148, 0.316715, 0.325151145, 0.3344732, 0.344764054, 0.356120348, 0.368654728, 0.382498354, 0.3978062, 0.4147612, 0.4335816, 0.454527557, 0.477913976, 0.504124045, 0.5336282, 0.5670122, 0.6050108, 0.6485632, 0.6988815, 0.7575666, 0.82676816, 0.909448862, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.4,-0.2,0.3,0.0,9.1,8.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.256492764, 0.2560655, 0.256070375, 0.256507128, 0.257378429, 0.258689553, 0.2604488, 0.262667, 0.26535812, 0.268539, 0.272231, 0.276458442, 0.28125006, 0.286639869, 0.292666525, 0.299376, 0.306820184, 0.3150594, 0.3241637, 0.33421424, 0.345305622, 0.357546955, 0.3710674, 0.386018068, 0.4025779, 0.420959055, 0.441416562, 0.464258462, 0.489858419, 0.518677056, 0.5512866, 0.5884041, 0.630948365, 0.680104733, 0.7374365, 0.805046856, 0.885832965, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.4,-0.2,0.3,0.0,9.1,8.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.256492764, 0.2560655, 0.256070375, 0.256507128, 0.257378429, 0.258689553, 0.2604488, 0.262667, 0.26535812, 0.268539, 0.272231, 0.276458442, 0.28125006, 0.286639869, 0.292666525, 0.299376, 0.306820184, 0.3150594, 0.3241637, 0.33421424, 0.345305622, 0.357546955, 0.3710674, 0.386018068, 0.4025779, 0.420959055, 0.441416562, 0.464258462, 0.489858419, 0.518677056, 0.5512866, 0.5884041, 0.630948365, 0.680104733, 0.7374365, 0.805046856, 0.885832965, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.4,-0.2,0.2,0.0,8.9,8.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.251283437, 0.251280367, 0.25170362, 0.25255546, 0.2538411, 0.255568653, 0.257748753, 0.260394931, 0.263524383, 0.2671574, 0.271318167, 0.276035219, 0.281341523, 0.287275851, 0.29388234, 0.301212639, 0.309326351, 0.318292528, 0.3281905, 0.3391132, 0.3511685, 0.3644833, 0.379206, 0.39551276, 0.413612485, 0.433755845, 0.456245065, 0.48144874, 0.5098179, 0.541915655, 0.5784467, 0.6203131, 0.6686787, 0.7250783, 0.79157424, 0.871008635, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.4,-0.2,0.2,0.0,8.4,7.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.247066453, 0.247066036, 0.247486383, 0.248330384, 0.249603078, 0.251312435, 0.253468722, 0.256086022, 0.259180456, 0.2627728, 0.2668867, 0.271550179, 0.2767962, 0.282662719, 0.289193958, 0.296440572, 0.304461271, 0.313324571, 0.323109061, 0.3339069, 0.345824063, 0.358986259, 0.373540729, 0.389660835, 0.407553941, 0.427467883, 0.449700952, 0.474618137, 0.5026659, 0.534400344, 0.570520163, 0.6119172, 0.65974164, 0.7155139, 0.781274855, 0.859837234, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
