car_pos_x,car_pos_y,car_vel_x,car_vel_y,car_angular_vel,wheel_angular_vel_left_back,wheel_angular_vel_right_back,min_lidar,wheelVelocity
-0.9,0.7,-0.1,0.0,-0.3,2.3,16.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.7781439, 0.688538551, 0.6163147, 0.556940556, 0.507334948, 0.465331227, 0.4293619, 0.3982638, 0.3711558, 0.347359151, 0.326342344, 0.307683676, 0.2910434, 0.276146233, 0.262765765, 0.250715047, 0.239837617, 0.230002418, 0.2210986, 0.2130319, 0.205721945, 0.199099585, 0.193105713, 0.187689066, 0.182805464, 0.17841658, 0.17448929, 0.170995086, 0.16790922, 0.165210441, 0.1628809, 0.160905287, 0.1592709, 0.157967553, 0.156986952, 0.156323209, 0.155972213, 0.155931875, 0.156201869, 0.156783864, 0.157681435, 0.158900023, 0.160447329, 0.162333012, 0.164569035, 0.167170018, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.7,-0.2,0.0,-0.3,2.9,16.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.767169058, 0.6799711, 0.6094882, 0.5514124, 0.502799332, 0.461571246, 0.426218629, 0.3956187, 0.368918747, 0.345460445, 0.3247275, 0.306309283, 0.289874554, 0.2751546, 0.2619283, 0.250012636, 0.2392543, 0.22952494, 0.220715821, 0.21273452, 0.205501944, 0.1989504, 0.193021521, 0.1876649, 0.182837129, 0.1785007, 0.174622849, 0.171175659, 0.1681347, 0.165479258, 0.163191617, 0.161257029, 0.1596629, 0.158399284, 0.157458335, 0.156834215, 0.156523228, 0.156523377, 0.156834751, 0.15745914, 0.1584004, 0.159664363, 0.161258861, 0.163193867, 0.16548188, 0.168137684, 0.171179086, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.7,-0.1,0.1,-0.2,2.5,17.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.7610559, 0.675499141, 0.606186152, 0.5489692, 0.5010018, 0.460269421, 0.425304085, 0.395011276, 0.368558168, 0.34530133, 0.3247342, 0.3064539, 0.290135175, 0.275513679, 0.2623718, 0.25052914, 0.239834547, 0.230161443, 0.221402436, 0.213466167, 0.206274509, 0.199760437, 0.193866313, 0.188542455, 0.183745548, 0.1794387, 0.175589487, 0.1721702, 0.169156849, 0.1665288, 0.164268717, 0.16236186, 0.160795987, 0.159561336, 0.1586502, 0.158057034, 0.157778159, 0.15781194, 0.158158541, 0.158820108, 0.159800634, 0.161106139, 0.1627448, 0.164726913, 0.167065248, 0.169774964, 0.172874287, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.7,-0.1,0.1,-0.2,2.5,17.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.7610559, 0.675499141, 0.606186152, 0.5489692, 0.5010018, 0.460269421, 0.425304085, 0.395011276, 0.368558168, 0.34530133, 0.3247342, 0.3064539, 0.290135175, 0.275513679, 0.2623718, 0.25052914, 0.239834547, 0.230161443, 0.221402436, 0.213466167, 0.206274509, 0.199760437, 0.193866313, 0.188542455, 0.183745548, 0.1794387, 0.175589487, 0.1721702, 0.169156849, 0.1665288, 0.164268717, 0.16236186, 0.160795987, 0.159561336, 0.1586502, 0.158057034, 0.157778159, 0.15781194, 0.158158541, 0.158820108, 0.159800634, 0.161106139, 0.1627448, 0.164726913, 0.167065248, 0.169774964, 0.172874287, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.7,-0.2,0.0,-0.3,3.1,7.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.75375855, 0.669727862, 0.6015295, 0.5451513, 0.4978307, 0.457606673, 0.423048168, 0.3930859, 0.366905421, 0.343875557, 0.323499829, 0.3053823, 0.289203137, 0.274702728, 0.261666447, 0.249916464, 0.239304036, 0.229704052, 0.22101064, 0.213133544, 0.205995619, 0.199530676, 0.193681613, 0.188399479, 0.183641523, 0.179371014, 0.175556123, 0.172169253, 0.169186965, 0.166588634, 0.164357319, 0.162478387, 0.160939947, 0.159732223, 0.158847839, 0.158281326, 0.1580292, 0.15809004, 0.158464, 0.1591536, 0.160162911, 0.161498159, 0.163167715, 0.1651821, 0.16755417, 0.170299485, 0.173436567, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.7,-0.2,0.0,-0.4,3.3,16.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.73834753, 0.65749377, 0.5916283, 0.5370107, 0.491051525, 0.4519017, 0.4182049, 0.388944417, 0.363342941, 0.3407967, 0.3208291, 0.303059518, 0.2871795, 0.272938132, 0.2601282, 0.248577476, 0.238141477, 0.228698909, 0.220146686, 0.212397143, 0.2053752, 0.199016228, 0.193264768, 0.188072875, 0.1833989, 0.179207116, 0.175466448, 0.172150075, 0.169234872, 0.166701183, 0.164532229, 0.162714019, 0.161235034, 0.160085946, 0.159259588, 0.158751, 0.1585571, 0.158676609, 0.159110337, 0.159860864, 0.160932854, 0.162332863, 0.164069682, 0.166154265, 0.1686, 0.171423018, 0.174642265, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.7,-0.1,0.1,-0.1,2.3,18.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.737094, 0.6569353, 0.5915512, 0.53727597, 0.491564482, 0.452596277, 0.419034868, 0.389876276, 0.3643522, 0.341865122, 0.321942955, 0.304208517, 0.288355827, 0.274136156, 0.26134333, 0.249806285, 0.239381567, 0.229948357, 0.22140418, 0.213661924, 0.206646577, 0.200294122, 0.194549114, 0.189363882, 0.184696957, 0.180512637, 0.17678009, 0.173472419, 0.170566946, 0.168043837, 0.165886566, 0.164081156, 0.162616074, 0.161482275, 0.16067262, 0.160182312, 0.160008222, 0.160149351, 0.160606563, 0.16138263, 0.162482321, 0.163912371, 0.16568175, 0.167801738, 0.1702859, 0.173150614, 0.17641516, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.7,-0.2,0.0,-0.3,2.9,12.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.8239964, 0.726622, 0.6486356, 0.5848533, 0.5317922, 0.487021625, 0.4487971, 0.415833026, 0.387161851, 0.362040132, 0.3398891, 0.32025072, 0.302758068, 0.287113547, 0.27307418, 0.260438979, 0.249040723, 0.238738924, 0.229415566, 0.22096996, 0.213316888, 0.206382811, 0.200104669, 0.194428325, 0.1893067, 0.184699222, 0.180570856, 0.176891088, 0.173633948, 0.17077677, 0.168300331, 0.166188419, 0.164427236, 0.163005918, 0.161915362, 0.161148891, 0.160701886, 0.160571545, 0.16075711, 0.1612597, 0.1620824, 0.163230211, 0.164710268, 0.166531831, 0.168706372, 0.171248078, 0.174173713, 0.177503049, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.7,-0.2,0.0,-0.5,3.8,13.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.7996285, 0.707304537, 0.6329727, 0.5719203, 0.5209513, 0.477820128, 0.4409039, 0.4090015, 0.3812035, 0.356809229, 0.335270524, 0.316153169, 0.29910785, 0.2838505, 0.2701486, 0.257809818, 0.246673718, 0.236605257, 0.227490842, 0.2192335, 0.21175079, 0.2049718, 0.198835775, 0.193290129, 0.188289434, 0.1837945, 0.1797713, 0.1761906, 0.173027039, 0.17025885, 0.167867437, 0.165837333, 0.164155319, 0.1628109, 0.161795735, 0.161103457, 0.160729885, 0.160672814, 0.1609318, 0.161508471, 0.16240634, 0.163630888, 0.165189683, 0.167092621, 0.169351786, 0.171981737, 0.175000057, 0.178427309, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.7,-0.2,0.0,-0.5,3.8,13.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.7996285, 0.707304537, 0.6329727, 0.5719203, 0.5209513, 0.477820128, 0.4409039, 0.4090015, 0.3812035, 0.356809229, 0.335270524, 0.316153169, 0.29910785, 0.2838505, 0.2701486, 0.257809818, 0.246673718, 0.236605257, 0.227490842, 0.2192335, 0.21175079, 0.2049718, 0.198835775, 0.193290129, 0.188289434, 0.1837945, 0.1797713, 0.1761906, 0.173027039, 0.17025885, 0.167867437, 0.165837333, 0.164155319, 0.1628109, 0.161795735, 0.161103457, 0.160729885, 0.160672814, 0.1609318, 0.161508471, 0.16240634, 0.163630888, 0.165189683, 0.167092621, 0.169351786, 0.171981737, 0.175000057, 0.178427309, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.0,0.7,-0.1,0.1,-0.2,3.1,18.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.791723251, 0.7013749, 0.628453, 0.5684375, 0.51825124, 0.475722849, 0.4392796, 0.407754332, 0.3802616, 0.35611704, 0.3347853, 0.3158412, 0.298942149, 0.28380987, 0.27021575, 0.257970482, 0.2469162, 0.236920163, 0.2278702, 0.219670892, 0.212240711, 0.205509856, 0.1994182, 0.193913788, 0.188951954, 0.184493765, 0.180505782, 0.176959, 0.173828408, 0.1710926, 0.168733209, 0.166735008, 0.165085077, 0.16377306, 0.16279076, 0.162132189, 0.161793277, 0.161772028, 0.162068248, 0.16268374, 0.163622335, 0.164889723, 0.166493833, 0.168444708, 0.1707548, 0.17343916, 0.176515684, 0.180005327, 0.183932558, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.0,0.7,-0.1,0.1,-0.1,3.4,18.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.789715052, 0.7000495, 0.627603769, 0.5679304, 0.517996, 0.475656837, 0.439358652, 0.407945275, 0.380540282, 0.356465638, 0.335190237, 0.31629166, 0.299429923, 0.284328431, 0.270760179, 0.2585369, 0.247501373, 0.237521768, 0.228486121, 0.220299512, 0.212880939, 0.206160828, 0.2000792, 0.194584489, 0.189631984, 0.185183048, 0.181204274, 0.177666783, 0.17454569, 0.1718197, 0.1694705, 0.167482913, 0.165844142, 0.164543927, 0.163574174, 0.162928864, 0.162604079, 0.162597865, 0.162910223, 0.163542986, 0.164500043, 0.1657873, 0.167412713, 0.169386461, 0.17172128, 0.174432352, 0.177537709, 0.181058571, 0.185019657, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.0,0.7,-0.1,0.1,-0.1,3.4,18.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.789715052, 0.7000495, 0.627603769, 0.5679304, 0.517996, 0.475656837, 0.439358652, 0.407945275, 0.380540282, 0.356465638, 0.335190237, 0.31629166, 0.299429923, 0.284328431, 0.270760179, 0.2585369, 0.247501373, 0.237521768, 0.228486121, 0.220299512, 0.212880939, 0.206160828, 0.2000792, 0.194584489, 0.189631984, 0.185183048, 0.181204274, 0.177666783, 0.17454569, 0.1718197, 0.1694705, 0.167482913, 0.165844142, 0.164543927, 0.163574174, 0.162928864, 0.162604079, 0.162597865, 0.162910223, 0.163542986, 0.164500043, 0.1657873, 0.167412713, 0.169386461, 0.17172128, 0.174432352, 0.177537709, 0.181058571, 0.185019657, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.0,0.7,-0.2,0.0,-0.2,3.2,6.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.7753625, 0.6881792, 0.6175804, 0.5593224, 0.5104978, 0.469047636, 0.433473349, 0.402658552, 0.375754267, 0.352103472, 0.3311906, 0.312604576, 0.296014875, 0.281151235, 0.267792583, 0.2557552, 0.244885311, 0.235053971, 0.22615169, 0.218085751, 0.210776374, 0.204155788, 0.1981651, 0.192753673, 0.187877715, 0.183499411, 0.179585919, 0.176109, 0.173044264, 0.170370758, 0.168070734, 0.166129321, 0.164533958, 0.16327472, 0.162343726, 0.161735326, 0.161445737, 0.16147323, 0.161818, 0.162482157, 0.163469627, 0.164786652, 0.166441351, 0.168444127, 0.1708078, 0.173547879, 0.1766827, 0.1802336, 0.184225649, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.0,0.7,-0.2,0.0,-0.2,3.2,6.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.7753625, 0.6881792, 0.6175804, 0.5593224, 0.5104978, 0.469047636, 0.433473349, 0.402658552, 0.375754267, 0.352103472, 0.3311906, 0.312604576, 0.296014875, 0.281151235, 0.267792583, 0.2557552, 0.244885311, 0.235053971, 0.22615169, 0.218085751, 0.210776374, 0.204155788, 0.1981651, 0.192753673, 0.187877715, 0.183499411, 0.179585919, 0.176109, 0.173044264, 0.170370758, 0.168070734, 0.166129321, 0.164533958, 0.16327472, 0.162343726, 0.161735326, 0.161445737, 0.16147323, 0.161818, 0.162482157, 0.163469627, 0.164786652, 0.166441351, 0.168444127, 0.1708078, 0.173547879, 0.1766827, 0.1802336, 0.184225649, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.0,0.7,-0.1,0.0,-0.1,1.7,17.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.7634174, 0.6789729, 0.6103586, 0.553581357, 0.5058886, 0.4653209, 0.430446923, 0.4001965, 0.373753458, 0.350484163, 0.329890162, 0.311573535, 0.295213342, 0.28054747, 0.2673603, 0.25547266, 0.244734958, 0.23502095, 0.2262236, 0.218252316, 0.2110292, 0.204487324, 0.198569342, 0.193225458, 0.188412815, 0.1840942, 0.180237547, 0.176815078, 0.173803, 0.171180785, 0.168930992, 0.167039141, 0.165493146, 0.164283276, 0.163402081, 0.162844166, 0.162606135, 0.162686467, 0.1630857, 0.16380626, 0.16485253, 0.166231036, 0.167950287, 0.170021161, 0.17245692, 0.175273657, 0.178490177, 0.182128608, 0.18621476, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.0,0.7,-0.2,0.0,-0.5,2.7,9.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.726922452, 0.6496042, 0.586269259, 0.533510268, 0.4889474, 0.450865269, 0.417998135, 0.389391631, 0.364312977, 0.342188746, 0.322565645, 0.305080265, 0.2894374, 0.2753956, 0.262755543, 0.2513507, 0.2410418, 0.231711, 0.2232584, 0.2155988, 0.208659023, 0.20237644, 0.196696758, 0.191573158, 0.186965436, 0.1828384, 0.1791618, 0.175909564, 0.173059285, 0.170591831, 0.168490827, 0.166742951, 0.1653371, 0.1642645, 0.163518474, 0.16309461, 0.162990168, 0.163204536, 0.16373913, 0.164597049, 0.1657837, 0.167306438, 0.169174641, 0.1714003, 0.173997819, 0.176984325, 0.180380136, 0.184208855, 0.188497961, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.0,0.7,-0.1,0.1,-0.2,2.6,17.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.720744431, 0.6450092, 0.5828276, 0.530932, 0.487028956, 0.449460417, 0.416999519, 0.3887196, 0.3639061, 0.342000157, 0.3225586, 0.305225372, 0.289711922, 0.275780827, 0.263236284, 0.25191474, 0.241679326, 0.232413679, 0.224019572, 0.216412783, 0.209521487, 0.203283563, 0.197645456, 0.192561314, 0.187990949, 0.183899835, 0.180258155, 0.177040145, 0.174223661, 0.17178984, 0.169722781, 0.168009147, 0.166638181, 0.165601358, 0.164892271, 0.16450657, 0.164441928, 0.164697886, 0.1652761, 0.166180074, 0.167415276, 0.16898948, 0.170912474, 0.173196539, 0.175856531, 0.178910077, 0.18237792, 0.186284348, 0.190657437, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
