car_pos_x,car_pos_y,car_vel_x,car_vel_y,car_angular_vel,wheel_angular_vel_left_back,wheel_angular_vel_right_back,min_lidar,wheelVelocity
-0.5,0.5,-0.2,0.3,0.0,9.1,9.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.21432841, 0.8796026, 0.681518435, 0.550722837, 0.458010763, 0.388940781, 0.335556358, 0.293110251, 0.267566353, 0.272973925, 0.279008746, 0.285717428, 0.2931527, 0.301376224, 0.310459, 0.320483416, 0.33154586, 0.343758285, 0.357252121, 0.37218228, 0.3887328, 0.407122, 0.4276137, 0.450525641, 0.4762488, 0.5052625, 0.538167059, 0.5757197, 0.6188944, 0.668958664, 0.7275953, 0.797087848, 0.8806194, 0.9827507, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.5,-0.2,0.2,0.0,8.3,8.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.911943257, 0.707515538, 0.5724778, 0.4767326, 0.405388981, 0.350239217, 0.306384325, 0.270724356, 0.2682104, 0.274170935, 0.280796379, 0.28813982, 0.296261251, 0.3052315, 0.315131724, 0.326057166, 0.3381183, 0.351445168, 0.366190642, 0.3825363, 0.400698453, 0.4209376, 0.443567455, 0.468974, 0.497631341, 0.530132234, 0.5672263, 0.609875, 0.6593312, 0.7172588, 0.7859152, 0.868448436, 0.9693664, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.5,-0.2,0.3,0.0,8.6,8.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.979209, 0.7621247, 0.618472755, 0.5164956, 0.4404419, 0.381612241, 0.334807545, 0.296732754, 0.265195966, 0.265916944, 0.272408158, 0.2796019, 0.287558168, 0.2963456, 0.306043923, 0.3167463, 0.328561574, 0.341617167, 0.356062651, 0.37207678, 0.389871776, 0.4097024, 0.431877315, 0.456775784, 0.4848628, 0.5167207, 0.553086162, 0.594903648, 0.6434071, 0.7002297, 0.7675948, 0.8486009, 0.947691739, 1.07148361, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.5,-0.2,0.2,0.0,8.4,8.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.01435244, 0.790357053, 0.642087638, 0.536812663, 0.45828867, 0.397540927, 0.349206179, 0.3098838, 0.27731213, 0.2614982, 0.267913043, 0.275022179, 0.282884419, 0.291567981, 0.3011521, 0.3117281, 0.323404223, 0.336305678, 0.350581139, 0.36640656, 0.383992076, 0.403589368, 0.425504148, 0.450110167, 0.477868021, 0.509353936, 0.545294344, 0.586625457, 0.634565234, 0.6907294, 0.7573177, 0.837394357, 0.935353041, 1.05774164, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.5,-0.2,0.3,0.0,8.4,8.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.05003, 0.819012642, 0.6660549, 0.55743, 0.476397067, 0.4137024, 0.3638147, 0.323226064, 0.289604068, 0.261336774, 0.263358861, 0.270381927, 0.27814877, 0.28672722, 0.296195, 0.30664295, 0.318177044, 0.330922067, 0.345024765, 0.360658437, 0.378031135, 0.397391349, 0.419041336, 0.443350345, 0.4707737, 0.5018803, 0.537389457, 0.578225136, 0.6255911, 0.681085646, 0.7468826, 0.826010048, 0.9228162, 1.04377151, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.5,-0.2,0.3,0.0,8.5,8.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.1174891, 0.873853, 0.7122864, 0.5974256, 0.5116733, 0.445287615, 0.392439127, 0.349426031, 0.3137847, 0.283811927, 0.2582925, 0.260899365, 0.2684788, 0.2768497, 0.286088347, 0.2962838, 0.307539374, 0.319976628, 0.333739072, 0.3489965, 0.365951836, 0.384848058, 0.4059806, 0.429710656, 0.456483454, 0.486855149, 0.521529555, 0.56141144, 0.60767895, 0.6618989, 0.726198554, 0.803548753, 0.8982125, 1.01654494, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.5,-0.2,0.3,0.0,8.5,8.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.15574419, 0.904582858, 0.737989664, 0.619538665, 0.531096935, 0.4626245, 0.408110261, 0.36373958, 0.326971829, 0.296050727, 0.269723326, 0.256476939, 0.263965, 0.272234917, 0.2813624, 0.291435, 0.302554876, 0.314842254, 0.328438848, 0.343512625, 0.360263556, 0.378932923, 0.399811149, 0.4232564, 0.449707776, 0.479715675, 0.513975441, 0.5533808, 0.5990967, 0.652671158, 0.716208637, 0.7926453, 0.886194944, 1.00314, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.5,-0.2,0.3,0.0,8.5,8.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.15574419, 0.904582858, 0.737989664, 0.619538665, 0.531096935, 0.4626245, 0.408110261, 0.36373958, 0.326971829, 0.296050727, 0.269723326, 0.256476939, 0.263965, 0.272234917, 0.2813624, 0.291435, 0.302554876, 0.314842254, 0.328438848, 0.343512625, 0.360263556, 0.378932923, 0.399811149, 0.4232564, 0.449707776, 0.479715675, 0.513975441, 0.5533808, 0.5990967, 0.652671158, 0.716208637, 0.7926453, 0.886194944, 1.00314, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.5,-0.2,0.3,0.0,8.3,8.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.19408524, 0.9351629, 0.7634477, 0.6413666, 0.5502208, 0.4796586, 0.4234833, 0.377762169, 0.339876354, 0.308015853, 0.280888915, 0.257550567, 0.259013, 0.2671692, 0.276171267, 0.286105365, 0.297072351, 0.309191048, 0.322600722, 0.3374674, 0.3539878, 0.372400165, 0.3929912, 0.4161133, 0.4422003, 0.4717946, 0.50558126, 0.5444422, 0.5895257, 0.642358661, 0.7050146, 0.780387938, 0.8726333, 0.9879451, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.6,-0.2,0.3,-0.1,7.9,8.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.986451745, 0.807227433, 0.679571033, 0.584135354, 0.510176837, 0.451250821, 0.403260231, 0.363472521, 0.3299985, 0.301487356, 0.276950359, 0.255645722, 0.257026643, 0.265801132, 0.275484353, 0.2861747, 0.297988, 0.311060846, 0.32555455, 0.341662377, 0.359616, 0.3796973, 0.402250171, 0.427698642, 0.45657438, 0.489548057, 0.527483642, 0.5715066, 0.623115, 0.684344351, 0.75804, 0.8482883, 0.961189747, 1.10626507, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.6,-0.2,0.3,0.0,8.0,7.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.01768267, 0.833014846, 0.7015508, 0.603304863, 0.5271913, 0.466561824, 0.417192727, 0.376268417, 0.3418421, 0.312523365, 0.287293226, 0.2653887, 0.2516948, 0.260332257, 0.2698641, 0.28038767, 0.292016149, 0.3048845, 0.319150865, 0.335006, 0.3526775, 0.372442275, 0.3946386, 0.4196842, 0.4481007, 0.4805478, 0.517875433, 0.5611899, 0.6119613, 0.6721908, 0.744671345, 0.8334164, 0.9444131, 1.087002, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.6,-0.2,0.3,0.0,7.9,8.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.04565537, 0.856863558, 0.7223454, 0.621754646, 0.543786049, 0.481655657, 0.431048751, 0.389088571, 0.353783458, 0.32371068, 0.297828317, 0.275354266, 0.2556918, 0.2556025, 0.265019834, 0.275417119, 0.286906272, 0.29962045, 0.313716918, 0.329383582, 0.346846133, 0.366377831, 0.388314635, 0.413068682, 0.441156983, 0.473233372, 0.51013875, 0.552968442, 0.6031806, 0.662759662, 0.7344741, 0.8223072, 0.932202756, 1.07344413, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.6,-0.2,0.3,0.0,7.9,8.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.04565537, 0.856863558, 0.7223454, 0.621754646, 0.543786049, 0.481655657, 0.431048751, 0.389088571, 0.353783458, 0.32371068, 0.297828317, 0.275354266, 0.2556918, 0.2556025, 0.265019834, 0.275417119, 0.286906272, 0.29962045, 0.313716918, 0.329383582, 0.346846133, 0.366377831, 0.388314635, 0.413068682, 0.441156983, 0.473233372, 0.51013875, 0.552968442, 0.6031806, 0.662759662, 0.7344741, 0.8223072, 0.932202756, 1.07344413, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.6,0.6,-0.2,0.3,0.0,8.2,8.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.07792115, 0.883543134, 0.7451081, 0.641622841, 0.5614317, 0.497542143, 0.445510954, 0.4023754, 0.366085529, 0.335176528, 0.3085766, 0.285481, 0.2652758, 0.250308365, 0.259580344, 0.269816428, 0.281127632, 0.2936448, 0.307522416, 0.322945446, 0.340136051, 0.359363317, 0.380957335, 0.405323476, 0.4329704, 0.464540422, 0.500860751, 0.5430093, 0.592417955, 0.651037157, 0.7215877, 0.8079826, 0.916056156, 1.054923, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.6,0.6,-0.2,0.2,-0.1,-0.3,8.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.08494258, 0.8915404, 0.7533015, 0.6496887, 0.569237947, 0.5050416, 0.4526949, 0.409252167, 0.372672528, 0.34149462, 0.314646482, 0.291323572, 0.270910025, 0.252926975, 0.2528698, 0.262961864, 0.274114758, 0.2864579, 0.300144434, 0.315358073, 0.332318366, 0.351293, 0.3726085, 0.3966692, 0.423979878, 0.455180049, 0.491093129, 0.532795131, 0.5817146, 0.639802635, 0.7097846, 0.7955886, 0.9030911, 1.04149342, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.6,0.6,-0.1,0.2,-0.2,4.3,17.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.08287847, 0.895358741, 0.7600582, 0.6579476, 0.5782447, 0.514382541, 0.462134421, 0.418655425, 0.381961584, 0.350626558, 0.32359907, 0.3000876, 0.2794845, 0.261315882, 0.246673554, 0.256713569, 0.2678117, 0.280097663, 0.2937265, 0.308882922, 0.3257895, 0.3447162, 0.365994781, 0.390035868, 0.417353, 0.448598534, 0.484615743, 0.526508, 0.575747669, 0.634352744, 0.70515877, 0.792271256, 0.9018808, 1.04377162, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.6,0.6,-0.1,0.2,-0.2,4.3,17.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.08287847, 0.895358741, 0.7600582, 0.6579476, 0.5782447, 0.514382541, 0.462134421, 0.418655425, 0.381961584, 0.350626558, 0.32359907, 0.3000876, 0.2794845, 0.261315882, 0.246673554, 0.256713569, 0.2678117, 0.280097663, 0.2937265, 0.308882922, 0.3257895, 0.3447162, 0.365994781, 0.390035868, 0.417353, 0.448598534, 0.484615743, 0.526508, 0.575747669, 0.634352744, 0.70515877, 0.792271256, 0.9018808, 1.04377162, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.6,0.6,-0.2,0.1,-0.2,3.6,15.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.07950985, 0.8950018, 0.7613123, 0.6601043, 0.580918968, 0.5173526, 0.465267777, 0.421870857, 0.3852082, 0.353872418, 0.3268244, 0.303279877, 0.282636464, 0.264423639, 0.248268649, 0.253402621, 0.2644616, 0.27670607, 0.290291339, 0.305402726, 0.3222633, 0.341144979, 0.362380952, 0.386384368, 0.413672, 0.444902867, 0.48092708, 0.5228603, 0.5721954, 0.630979, 0.7020953, 0.789734364, 0.9002354, 1.0436573, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.6,0.6,-0.2,0.1,-0.2,3.6,15.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.07950985, 0.8950018, 0.7613123, 0.6601043, 0.580918968, 0.5173526, 0.465267777, 0.421870857, 0.3852082, 0.353872418, 0.3268244, 0.303279877, 0.282636464, 0.264423639, 0.248268649, 0.253402621, 0.2644616, 0.27670607, 0.290291339, 0.305402726, 0.3222633, 0.341144979, 0.362380952, 0.386384368, 0.413672, 0.444902867, 0.48092708, 0.5228603, 0.5721954, 0.630979, 0.7020953, 0.789734364, 0.9002354, 1.0436573, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
