car_pos_x,car_pos_y,car_vel_x,car_vel_y,car_angular_vel,wheel_angular_vel_left_back,wheel_angular_vel_right_back,min_lidar,wheelVelocity
-0.5,0.4,-0.2,0.2,0.1,8.2,8.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.9275998, 0.496692032, 0.320758373, 0.2252531, 0.2165431, 0.218839973, 0.2215627, 0.224729329, 0.228360549, 0.23248142, 0.237120584, 0.242311761, 0.248093441, 0.2545109, 0.261615634, 0.269468069, 0.278137118, 0.287703723, 0.298262179, 0.3099221, 0.3228137, 0.3370888, 0.3529293, 0.370553017, 0.390221477, 0.412253857, 0.437040865, 0.46506837, 0.496945143, 0.533447, 0.5755746, 0.6246479, 0.6824296, 0.751344562, 0.834813058, 0.937823832, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.4,-0.2,0.2,0.0,7.9,8.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.03745866, 0.55634445, 0.361639559, 0.25635758, 0.211315811, 0.213566452, 0.216235891, 0.219341516, 0.222903639, 0.226946861, 0.2314995, 0.236593992, 0.242268771, 0.248567954, 0.255541921, 0.263249934, 0.2717597, 0.281150877, 0.291515172, 0.302961051, 0.315615147, 0.329626769, 0.345174432, 0.3624712, 0.38177374, 0.403393954, 0.4277152, 0.455212861, 0.4864835, 0.5222851, 0.5635983, 0.61171186, 0.6683508, 0.73588413, 0.817650437, 0.918517, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.4,-0.3,0.2,0.0,7.8,8.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.139595, 0.613064, 0.400900543, 0.286401868, 0.214820355, 0.2084128, 0.211034626, 0.214084834, 0.217584312, 0.221556485, 0.226029426, 0.231035337, 0.236611292, 0.242800951, 0.249654055, 0.257228643, 0.265591055, 0.274819583, 0.285004377, 0.296251982, 0.308686465, 0.322455078, 0.337732226, 0.354727775, 0.373693645, 0.394935757, 0.418830723, 0.445844918, 0.476563722, 0.511731565, 0.5523092, 0.5995625, 0.655181348, 0.7214894, 0.801759362, 0.9007594, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.4,-0.3,0.2,0.0,8.0,8.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.6710313, 0.440944642, 0.317008346, 0.239611611, 0.203335091, 0.205909625, 0.208905771, 0.21234341, 0.216245979, 0.220640555, 0.225558966, 0.231037989, 0.2371201, 0.2438541, 0.251297027, 0.2595148, 0.26858297, 0.2785914, 0.2896437, 0.30186224, 0.3153914, 0.3304028, 0.3471021, 0.365736544, 0.386606932, 0.4100825, 0.436621159, 0.46679762, 0.5013416, 0.541196764, 0.587603331, 0.6422204, 0.707324743, 0.7861233, 0.88329035, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.4,-0.3,0.2,0.0,7.9,9.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.727930069, 0.4799339, 0.3466788, 0.263577253, 0.206860587, 0.200399384, 0.203336656, 0.206707254, 0.210534111, 0.2148438, 0.219667479, 0.225041464, 0.23100704, 0.237612292, 0.244913056, 0.252973258, 0.2618686, 0.271685839, 0.2825268, 0.294511437, 0.3077812, 0.322504848, 0.3388833, 0.35715875, 0.377626121, 0.400647, 0.426670253, 0.456258029, 0.4901252, 0.5291955, 0.5746821, 0.6282081, 0.692002, 0.769198239, 0.864365458, 0.984410465, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.4,-0.3,0.2,0.0,7.9,9.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.727930069, 0.4799339, 0.3466788, 0.263577253, 0.206860587, 0.200399384, 0.203336656, 0.206707254, 0.210534111, 0.2148438, 0.219667479, 0.225041464, 0.23100704, 0.237612292, 0.244913056, 0.252973258, 0.2618686, 0.271685839, 0.2825268, 0.294511437, 0.3077812, 0.322504848, 0.3388833, 0.35715875, 0.377626121, 0.400647, 0.426670253, 0.456258029, 0.4901252, 0.5291955, 0.5746821, 0.6282081, 0.692002, 0.769198239, 0.864365458, 0.984410465, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.5,-0.3,0.2,0.0,8.1,9.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.776842654, 0.514157832, 0.3730232, 0.285013, 0.224947527, 0.194668636, 0.197549522, 0.200855643, 0.2046091, 0.2088364, 0.2135682, 0.2188392, 0.224690437, 0.2311695, 0.238330737, 0.246237189, 0.2549622, 0.264591426, 0.2752252, 0.286980778, 0.2999972, 0.314438969, 0.330504268, 0.348429829, 0.368506372, 0.391087, 0.41661194, 0.445633471, 0.478852451, 0.5171748, 0.5617901, 0.6142914, 0.6768633, 0.7525812, 0.8459232, 0.9636655, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.5,-0.3,0.2,0.0,8.1,9.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.8202924, 0.5455798, 0.397636026, 0.305257559, 0.2421568, 0.196368918, 0.1916672, 0.194912717, 0.198596939, 0.202745721, 0.20738931, 0.212562174, 0.218304276, 0.224661976, 0.231689036, 0.239447057, 0.248008937, 0.257457852, 0.267892241, 0.279428, 0.292201161, 0.306373656, 0.3221393, 0.339732081, 0.359435827, 0.381598651, 0.406654, 0.435143232, 0.467755437, 0.505381048, 0.5491917, 0.600752234, 0.662212253, 0.7366005, 0.828326464, 0.9440661, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.5,-0.3,0.2,0.0,8.1,9.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.872232258, 0.584140539, 0.428251326, 0.330645651, 0.263856471, 0.215333045, 0.1866739, 0.1898731, 0.193504274, 0.1975926, 0.202167749, 0.2072639, 0.212920442, 0.219183221, 0.22610487, 0.233746782, 0.242180139, 0.251487434, 0.261765748, 0.273129135, 0.285712, 0.299673945, 0.315206915, 0.332541317, 0.351957321, 0.373799384, 0.398495555, 0.426579565, 0.458734721, 0.495840341, 0.5390559, 0.589930654, 0.650595, 0.7240488, 0.8146682, 0.9290856, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.5,-0.3,0.2,0.1,8.1,8.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.9346025, 0.6254114, 0.4590258, 0.355175167, 0.2842574, 0.232807457, 0.193822414, 0.183719724, 0.1872626, 0.191252545, 0.195718169, 0.200692847, 0.206214964, 0.212329537, 0.219087243, 0.226548791, 0.234782532, 0.243869931, 0.253905118, 0.264999121, 0.277283281, 0.290912747, 0.306074649, 0.3229934, 0.3419416, 0.363254875, 0.3873484, 0.414743453, 0.446102679, 0.482281774, 0.5244063, 0.57398, 0.633069158, 0.704582453, 0.7927566, 0.9040037, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.5,-0.3,0.2,0.0,8.1,9.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.979183257, 0.657935739, 0.48461926, 0.37628454, 0.302235216, 0.2484777, 0.20772402, 0.177937776, 0.181413412, 0.185327277, 0.1897075, 0.194586813, 0.2000029, 0.205999851, 0.212627575, 0.219945222, 0.228020489, 0.236932755, 0.246774659, 0.2576553, 0.2697032, 0.2830717, 0.297943026, 0.314538568, 0.333126068, 0.354034662, 0.377672076, 0.4045505, 0.435322076, 0.470826626, 0.5121711, 0.5608347, 0.6188497, 0.6890777, 0.7756905, 0.8850039, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.5,-0.3,0.2,0.0,8.1,8.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.01782644, 0.685611844, 0.5061904, 0.3939735, 0.317240477, 0.261519939, 0.219269589, 0.186172292, 0.174766347, 0.178589731, 0.182868853, 0.187635168, 0.192926019, 0.198783979, 0.20525834, 0.212406352, 0.220294431, 0.229000136, 0.238614, 0.249242634, 0.26101163, 0.274070859, 0.288598329, 0.304810435, 0.322968543, 0.3433949, 0.366488039, 0.392748654, 0.4228139, 0.457504869, 0.4979035, 0.545457244, 0.602153242, 0.670790851, 0.7554532, 0.8623183, 1.00121462, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.5,-0.3,0.2,-0.1,8.0,8.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.05008531, 0.7127711, 0.5290416, 0.413569361, 0.334361345, 0.276715875, 0.232934475, 0.1985942, 0.17097342, 0.172890142, 0.177099317, 0.181787223, 0.186989918, 0.192750141, 0.199115857, 0.206143856, 0.213899255, 0.222458825, 0.231911838, 0.24236308, 0.25393644, 0.26677978, 0.281069458, 0.297018051, 0.314884454, 0.334987134, 0.35771957, 0.383577049, 0.4131896, 0.447372139, 0.487196535, 0.53409785, 0.5900508, 0.6578399, 0.7415322, 0.8472956, 0.9849656, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.5,-0.3,0.2,-0.1,8.0,8.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.05008531, 0.7127711, 0.5290416, 0.413569361, 0.334361345, 0.276715875, 0.232934475, 0.1985942, 0.17097342, 0.172890142, 0.177099317, 0.181787223, 0.186989918, 0.192750141, 0.199115857, 0.206143856, 0.213899255, 0.222458825, 0.231911838, 0.24236308, 0.25393644, 0.26677978, 0.281069458, 0.297018051, 0.314884454, 0.334987134, 0.35771957, 0.383577049, 0.4131896, 0.447372139, 0.487196535, 0.53409785, 0.5900508, 0.6578399, 0.7415322, 0.8472956, 0.9849656, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.5,-0.3,0.2,0.0,8.1,8.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.09309435, 0.7440893, 0.5536699, 0.4338787, 0.351656228, 0.291790366, 0.2463079, 0.210624456, 0.1819175, 0.166709468, 0.170827, 0.175412178, 0.1805013, 0.186135128, 0.192361414, 0.199235454, 0.20682092, 0.215192765, 0.224438578, 0.234661117, 0.245981514, 0.2585437, 0.272521436, 0.288122237, 0.3056004, 0.3252658, 0.3475051, 0.372803628, 0.4017781, 0.4352254, 0.474197537, 0.520099938, 0.5748683, 0.641232431, 0.723179758, 0.8267621, 0.9616316, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.5,-0.3,0.2,0.0,8.4,8.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.12667477, 0.7701422, 0.5748239, 0.4516617, 0.366997, 0.305287182, 0.258366, 0.221531034, 0.191883579, 0.167538628, 0.164616644, 0.169105724, 0.174087346, 0.17960225, 0.185696691, 0.192425117, 0.199850008, 0.208044752, 0.217095137, 0.227101758, 0.238183171, 0.250481725, 0.2641662, 0.279441416, 0.29655537, 0.315813273, 0.337594956, 0.362376332, 0.390762419, 0.4235374, 0.461733818, 0.506734133, 0.560442567, 0.6255469, 0.70597446, 0.8076948, 0.940240741, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.5,-0.3,0.2,0.0,8.6,8.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.792910933, 0.5937416, 0.467781752, 0.3810273, 0.317709059, 0.2695164, 0.231654078, 0.201161236, 0.176109388, 0.158008218, 0.162396118, 0.167265132, 0.172654867, 0.178610817, 0.185186014, 0.192442164, 0.200450525, 0.209295437, 0.219074979, 0.229905963, 0.241926759, 0.2553038, 0.2702366, 0.286969364, 0.3058009, 0.327103376, 0.351343453, 0.3791154, 0.4111889, 0.448578447, 0.492642432, 0.54525435, 0.6090587, 0.6879273, 0.7877466, 0.917941332, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.5,-0.3,0.2,0.0,8.6,8.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.792910933, 0.5937416, 0.467781752, 0.3810273, 0.317709059, 0.2695164, 0.231654078, 0.201161236, 0.176109388, 0.158008218, 0.162396118, 0.167265132, 0.172654867, 0.178610817, 0.185186014, 0.192442164, 0.200450525, 0.209295437, 0.219074979, 0.229905963, 0.241926759, 0.2553038, 0.2702366, 0.286969364, 0.3058009, 0.327103376, 0.351343453, 0.3791154, 0.4111889, 0.448578447, 0.492642432, 0.54525435, 0.6090587, 0.6879273, 0.7877466, 0.917941332, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.5,-0.3,0.2,-0.1,8.6,8.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.812611759, 0.611043751, 0.482986838, 0.394524157, 0.329823226, 0.28050065, 0.241704375, 0.210428983, 0.184714422, 0.16322875, 0.155738071, 0.160501257, 0.165773168, 0.171598732, 0.17802994, 0.185126662, 0.192959636, 0.201611042, 0.211177066, 0.221772671, 0.233533546, 0.246622846, 0.261236519, 0.277614832, 0.2960511, 0.316911519, 0.340655029, 0.3678668, 0.3993058, 0.435970664, 0.479204327, 0.530855656, 0.5935438, 0.671102166, 0.7693811, 0.897752345, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
