car_pos_x,car_pos_y,car_vel_x,car_vel_y,car_angular_vel,wheel_angular_vel_left_back,wheel_angular_vel_right_back,min_lidar,wheelVelocity
-0.5,0.5,-0.1,0.1,-0.3,2.5,17.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.133883, 0.8913481, 0.7293363, 0.613582969, 0.52685076, 0.45952177, 0.405807227, 0.362012446, 0.325672179, 0.2950757, 0.3011803, 0.3090033, 0.317653537, 0.327206343, 0.337749124, 0.3493836, 0.36222893, 0.376424342, 0.392134458, 0.409554482, 0.4289174, 0.450503141, 0.474651635, 0.501778, 0.5323973, 0.5671508, 0.606852949, 0.6525478, 0.7056026, 0.7678379, 0.841730237, 0.930740058, 1.03985763, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.5,0.5,-0.1,0.1,-0.3,2.2,17.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.092374, 0.8666131, 0.713562369, 0.603089, 0.519692242, 0.454582036, 0.402404845, 0.359709144, 0.324176133, 0.2941853, 0.300823867, 0.3087629, 0.3175388, 0.327229023, 0.337922782, 0.3497245, 0.3627559, 0.37716037, 0.3931072, 0.410797477, 0.430470377, 0.452415556, 0.476983964, 0.5046059, 0.5358156, 0.5712794, 0.6118471, 0.6586102, 0.7130046, 0.776947141, 0.8530592, 0.945023, 1.0581857, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.5,0.6,-0.2,0.1,-0.5,3.1,8.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.05233622, 0.841655254, 0.696922243, 0.5914785, 0.5113317, 0.4484296, 0.3978111, 0.356253, 0.321570337, 0.2922297, 0.29704836, 0.305030972, 0.313853234, 0.3235929, 0.33434087, 0.346203417, 0.359303683, 0.3737885, 0.38982904, 0.407630771, 0.4274377, 0.4495467, 0.47431612, 0.502187431, 0.5337098, 0.569570065, 0.610644937, 0.6580667, 0.7133261, 0.7784256, 0.85610956, 0.9502617, 1.066552, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.5,0.6,-0.1,0.1,-0.2,3.1,17.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.02220881, 0.8233589, 0.685180962, 0.5836948, 0.506091356, 0.444901824, 0.395479977, 0.354782254, 0.3207341, 0.291870654, 0.2946247, 0.302668333, 0.311555773, 0.321366429, 0.3321927, 0.344142139, 0.3573412, 0.371938, 0.388108075, 0.406060368, 0.426045418, 0.4483656, 0.473389566, 0.5015697, 0.53347075, 0.569801033, 0.611466646, 0.6596408, 0.7158735, 0.782252431, 0.8616557, 0.958173335, 1.07781589, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.5,0.6,-0.1,0.1,-0.2,2.5,18.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.00775945, 0.815284967, 0.68060106, 0.581189036, 0.5048871, 0.444550574, 0.39570567, 0.3554078, 0.321642041, 0.29298076, 0.293665677, 0.301760256, 0.31070298, 0.320574164, 0.3314669, 0.343490422, 0.356772751, 0.371464133, 0.387742341, 0.405819952, 0.425950766, 0.44844228, 0.473669142, 0.5020934, 0.5342905, 0.5709837, 0.6131006, 0.661842644, 0.7188024, 0.7861307, 0.8667967, 0.9650382, 1.08710647, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.5,0.6,-0.1,0.1,-0.2,2.5,18.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.00775945, 0.815284967, 0.68060106, 0.581189036, 0.5048871, 0.444550574, 0.39570567, 0.3554078, 0.321642041, 0.29298076, 0.293665677, 0.301760256, 0.31070298, 0.320574164, 0.3314669, 0.343490422, 0.356772751, 0.371464133, 0.387742341, 0.405819952, 0.425950766, 0.44844228, 0.473669142, 0.5020934, 0.5342905, 0.5709837, 0.6131006, 0.661842644, 0.7188024, 0.7861307, 0.8667967, 0.9650382, 1.08710647, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.5,0.6,-0.1,0.1,-0.3,3.1,17.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.213373, 0.9545667, 0.7818605, 0.658553, 0.566206157, 0.494546145, 0.4373926, 0.390806735, 0.352157056, 0.319621772, 0.2918972, 0.288913161, 0.297130227, 0.306205064, 0.316220284, 0.327272624, 0.339474976, 0.352959871, 0.367882967, 0.38443, 0.402822137, 0.423324674, 0.446260363, 0.472023159, 0.501100659, 0.5341024, 0.5718004, 0.6151843, 0.665549, 0.7246212, 0.7947463, 0.8792032, 0.9827132, 1.11233735, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.5,0.6,-0.1,0.1,-0.3,2.9,17.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.17998409, 0.935023069, 0.769646466, 0.6506219, 0.5609593, 0.491071522, 0.435136139, 0.38941443, 0.3513937, 0.319326252, 0.291956335, 0.286736339, 0.2950033, 0.3041319, 0.314206064, 0.325323939, 0.337599933, 0.3511686, 0.36618802, 0.3828474, 0.4013718, 0.422031462, 0.4451561, 0.471148729, 0.500507236, 0.5338579, 0.571992636, 0.615932345, 0.667014, 0.727026, 0.7984068, 0.8845771, 0.9904909, 1.12360239, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.5,0.6,-0.2,0.1,-0.2,3.5,7.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.14827549, 0.9151484, 0.7562703, 0.6411702, 0.554044962, 0.485883862, 0.431171656, 0.3863443, 0.348995447, 0.317443877, 0.290477574, 0.281832337, 0.290076166, 0.299178362, 0.309222877, 0.320308179, 0.332549632, 0.346082419, 0.361065745, 0.37768963, 0.396180779, 0.416812271, 0.43991676, 0.465901166, 0.495270729, 0.5286594, 0.566872358, 0.6109481, 0.6622502, 0.7226089, 0.7945255, 0.881522238, 0.988723934, 1.12388, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.5,0.6,-0.1,0.1,-0.2,2.8,19.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.12228453, 0.8991784, 0.745815933, 0.6340393, 0.549050868, 0.482333243, 0.428634, 0.3845401, 0.347735763, 0.316597283, 0.289950043, 0.278429419, 0.2866777, 0.295784, 0.3058329, 0.316923648, 0.329172075, 0.342714638, 0.357712626, 0.374356925, 0.3928773, 0.413550079, 0.4367118, 0.462775558, 0.492253453, 0.5257919, 0.5642085, 0.608565, 0.660256, 0.721156955, 0.7938427, 0.8819487, 0.990789235, 1.128443, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.5,0.6,-0.1,0.1,-0.1,2.0,18.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.11328387, 0.8944299, 0.743333042, 0.63286823, 0.548684359, 0.482481152, 0.429121017, 0.3852557, 0.3486086, 0.3175785, 0.291006356, 0.277400672, 0.285667747, 0.294794, 0.304865062, 0.315980554, 0.3282575, 0.34183234, 0.3568678, 0.3735565, 0.392129362, 0.4128655, 0.4361041, 0.462262154, 0.491857052, 0.5255421, 0.564145267, 0.6087408, 0.6607439, 0.722058654, 0.7953046, 0.8841873, 0.9941335, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.5,0.6,-0.1,0.1,-0.1,2.2,17.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.108412, 0.8925518, 0.742990732, 0.633372843, 0.5496788, 0.483765066, 0.4305781, 0.386814326, 0.350223482, 0.319221169, 0.292658716, 0.276172459, 0.2844468, 0.2935806, 0.303660154, 0.314785, 0.327072859, 0.34066093, 0.355712563, 0.372421384, 0.391019881, 0.411787838, 0.435067117, 0.461277753, 0.49094072, 0.5247147, 0.5634346, 0.6081863, 0.660399, 0.721999645, 0.795642853, 0.8850893, 0.9958574, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.5,0.6,-0.1,0.1,0.0,1.8,18.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.10714877, 0.8930618, 0.744343042, 0.635141432, 0.551650345, 0.4858268, 0.432666957, 0.3888959, 0.352278024, 0.321238428, 0.294632673, 0.275466621, 0.2837506, 0.292895168, 0.302986443, 0.314124554, 0.3264273, 0.340032846, 0.355104655, 0.371837854, 0.39046526, 0.41126883, 0.434591383, 0.460856, 0.49058634, 0.5244454, 0.563274562, 0.608167768, 0.6605669, 0.722417, 0.7964011, 0.886322856, 0.997773051, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.5,0.6,-0.1,0.1,-0.2,1.9,15.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.09400022, 0.885242045, 0.7394844, 0.6320698, 0.5497223, 0.4846643, 0.4320349, 0.388641745, 0.352299154, 0.321464, 0.295012772, 0.273857474, 0.282156646, 0.291317523, 0.301426679, 0.312584966, 0.324911237, 0.338543952, 0.353648484, 0.370420933, 0.389096767, 0.409959733, 0.4333578, 0.459716052, 0.489566267, 0.523578465, 0.5626071, 0.6077619, 0.660509, 0.722830355, 0.7974629, 0.888299465, 1.00107753, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.5,0.6,0.0,0.1,-0.1,1.4,17.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.08384776, 0.8797485, 0.7365398, 0.6306311, 0.5492231, 0.484775215, 0.4325543, 0.389439851, 0.353291243, 0.32259208, 0.296237022, 0.2742276, 0.2825859, 0.291811258, 0.3019921, 0.3132296, 0.3256444, 0.339376956, 0.354594439, 0.371495217, 0.3903186, 0.411352575, 0.4349491, 0.461542219, 0.491671562, 0.526019454, 0.5654575, 0.61111784, 0.6644984, 0.727628946, 0.803319156, 0.895573, 1.01030874, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.5,0.6,-0.1,0.1,-0.5,1.8,10.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.03449476, 0.8466484, 0.713018, 0.6132055, 0.5359067, 0.47435236, 0.424242526, 0.3827129, 0.347782344, 0.318038374, 0.2924458, 0.2728991, 0.2813779, 0.290735722, 0.301062554, 0.3124635, 0.3250616, 0.3390019, 0.35445714, 0.371632755, 0.390775234, 0.4121845, 0.436225563, 0.4633513, 0.494125515, 0.5292631, 0.5696808, 0.6165738, 0.6715331, 0.7367224, 0.8151582, 0.911168933, 1.03121483, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.5,0.6,-0.1,0.1,-0.3,2.0,17.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.00204062, 0.8253922, 0.6983862, 0.602784157, 0.52830863, 0.4687284, 0.4200443, 0.3795736, 0.3454473, 0.31632632, 0.291224, 0.271841526, 0.2804222, 0.2898918, 0.3003423, 0.311881542, 0.324635059, 0.338752419, 0.354410082, 0.371819347, 0.3912349, 0.412965, 0.437387615, 0.464970946, 0.496299922, 0.5321201, 0.5733858, 0.6213504, 0.6776852, 0.7446759, 0.825525, 0.924858868, 1.04963958, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.5,0.6,-0.1,0.1,-0.1,2.2,18.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.9980376, 0.8240848, 0.6985469, 0.603789747, 0.529817, 0.470540822, 0.422040373, 0.3816781, 0.347612083, 0.3185203, 0.2934266, 0.271596849, 0.2798266, 0.289331377, 0.2998212, 0.3114041, 0.324207634, 0.33838138, 0.354104757, 0.3715904, 0.3910953, 0.4129317, 0.437481821, 0.46521908, 0.496737123, 0.5327911, 0.574350357, 0.622689545, 0.67951, 0.7471434, 0.828862965, 0.9294087, 1.05593276, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.5,0.6,-0.1,0.1,-0.1,2.2,18.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.9980376, 0.8240848, 0.6985469, 0.603789747, 0.529817, 0.470540822, 0.422040373, 0.3816781, 0.347612083, 0.3185203, 0.2934266, 0.271596849, 0.2798266, 0.289331377, 0.2998212, 0.3114041, 0.324207634, 0.33838138, 0.354104757, 0.3715904, 0.3910953, 0.4129317, 0.437481821, 0.46521908, 0.496737123, 0.5327911, 0.574350357, 0.622689545, 0.67951, 0.7471434, 0.828862965, 0.9294087, 1.05593276, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
