car_pos_x,car_pos_y,car_vel_x,car_vel_y,car_angular_vel,wheel_angular_vel_left_back,wheel_angular_vel_right_back,min_lidar,wheelVelocity
-1.1,0.8,-0.2,0.0,-0.4,2.8,17.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.767298937, 0.7132935, 0.666493654, 0.6256187, 0.5896756, 0.5578847, 0.52962476, 0.5043947, 0.4817865, 0.461464375, 0.443150073, 0.426610649, 0.4116503, 0.3981033, 0.3858286, 0.374705672, 0.364631, 0.3555155, 0.347282171, 0.339864731, 0.333205581, 0.32725504, 0.321970046, 0.3173137, 0.313254237, 0.309764534, 0.3068221, 0.3044081, 0.30250746, 0.301108271, 0.300201923, 0.299783, 0.299848825, 0.300399929, 0.3014396, 0.302974164, 0.30501318, 0.3075692, 0.310658365, 0.314300567, 0.3185195, 0.323343426, 0.3288055, 0.334944248, 0.341804415, 0.349437654, 0.357903779, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.1,0.8,-0.2,0.0,-0.2,3.4,18.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.7499849, 0.6984327, 0.6536376, 0.614421368, 0.579867542, 0.549252331, 0.5219968, 0.497632384, 0.475775778, 0.4561116, 0.438377053, 0.422351927, 0.407850832, 0.394716233, 0.3828142, 0.3720298, 0.362264544, 0.3534333, 0.345462829, 0.3382895, 0.3318585, 0.326122373, 0.32104, 0.3165763, 0.312701017, 0.309388459, 0.3066175, 0.304370433, 0.302633256, 0.3013951, 0.30064854, 0.3003889, 0.300614655, 0.301327229, 0.302530855, 0.304233, 0.3064442, 0.309178084, 0.312452137, 0.316287458, 0.320709348, 0.32574752, 0.3314368, 0.337817967, 0.344937831, 0.352850765, 0.3616197, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.1,0.8,-0.2,0.0,-0.2,3.5,18.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.7441681, 0.693457365, 0.6493511, 0.610706151, 0.576631, 0.5464212, 0.519512, 0.4954465, 0.473849863, 0.454413354, 0.436879277, 0.421032637, 0.406690627, 0.39369908, 0.381926566, 0.371260017, 0.361602664, 0.352870733, 0.34499225, 0.337904632, 0.331553936, 0.325893372, 0.320882767, 0.316487521, 0.3126779, 0.309428841, 0.3067195, 0.3045327, 0.3028548, 0.301675379, 0.300987244, 0.300786257, 0.301071137, 0.301843643, 0.303108454, 0.304873347, 0.307149261, 0.309950382, 0.31329453, 0.317203373, 0.32170257, 0.326822728, 0.332599252, 0.339073569, 0.346293569, 0.3543146, 0.3632007, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.1,0.8,-0.2,0.0,-0.2,3.2,16.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.740054, 0.689956248, 0.646350861, 0.6081208, 0.574393451, 0.5444783, 0.517821252, 0.4939731, 0.4725649, 0.453293651, 0.4359056, 0.420188278, 0.40596208, 0.393074721, 0.3813964, 0.370815545, 0.361236751, 0.352577329, 0.344765961, 0.337741077, 0.3314493, 0.3258444, 0.320886731, 0.31654197, 0.312781066, 0.3095792, 0.30691582, 0.304774165, 0.303140849, 0.3020057, 0.301361918, 0.3012055, 0.3015354, 0.302353859, 0.3036657, 0.305479, 0.307804942, 0.3106582, 0.3140568, 0.318022817, 0.3225826, 0.3277669, 0.3336119, 0.3401595, 0.347458273, 0.355564415, 0.364542961, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.1,0.8,-0.2,0.0,-0.4,2.4,15.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.7199265, 0.6726102, 0.6312949, 0.594973564, 0.5628542, 0.5343071, 0.5088247, 0.485993415, 0.46547246, 0.446980685, 0.430282176, 0.415178835, 0.401502728, 0.389111131, 0.377882242, 0.367711216, 0.3585081, 0.35019514, 0.3427051, 0.3359797, 0.32996884, 0.324628919, 0.3199225, 0.315817535, 0.312286764, 0.3093072, 0.306859732, 0.3049291, 0.3035033, 0.302573532, 0.302134126, 0.3021824, 0.3027187, 0.303746253, 0.305271357, 0.307303369, 0.309854984, 0.312942147, 0.3165848, 0.320806623, 0.32563588, 0.3311058, 0.3372546, 0.344127357, 0.3517757, 0.360259384, 0.369647771, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.1,0.8,-0.2,0.0,-0.4,2.4,15.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.7199265, 0.6726102, 0.6312949, 0.594973564, 0.5628542, 0.5343071, 0.5088247, 0.485993415, 0.46547246, 0.446980685, 0.430282176, 0.415178835, 0.401502728, 0.389111131, 0.377882242, 0.367711216, 0.3585081, 0.35019514, 0.3427051, 0.3359797, 0.32996884, 0.324628919, 0.3199225, 0.315817535, 0.312286764, 0.3093072, 0.306859732, 0.3049291, 0.3035033, 0.302573532, 0.302134126, 0.3021824, 0.3027187, 0.303746253, 0.305271357, 0.307303369, 0.309854984, 0.312942147, 0.3165848, 0.320806623, 0.32563588, 0.3311058, 0.3372546, 0.344127357, 0.3517757, 0.360259384, 0.369647771, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.1,0.8,-0.2,0.0,-0.4,3.1,17.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.6969184, 0.6525855, 0.613744855, 0.579499662, 0.5491406, 0.5220995, 0.497916847, 0.476216048, 0.456685871, 0.439068079, 0.423145443, 0.408735543, 0.395682245, 0.383853734, 0.37313655, 0.363433063, 0.354659468, 0.346743047, 0.339621127, 0.3332394, 0.327550948, 0.3225151, 0.318097264, 0.314267516, 0.311000854, 0.308276, 0.3060758, 0.3043865, 0.303197682, 0.3025021, 0.3022955, 0.302576631, 0.30334717, 0.3046118, 0.3063783, 0.3086576, 0.311463952, 0.314815164, 0.318732917, 0.323243141, 0.328376144, 0.3341677, 0.340659231, 0.3478987, 0.3559417, 0.364852279, 0.374704748, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.1,0.8,-0.2,0.0,-0.5,3.4,8.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.7371681, 0.687626, 0.64447093, 0.606611431, 0.573192537, 0.543536246, 0.5170987, 0.493438244, 0.472193, 0.453063071, 0.4357991, 0.420191526, 0.406063318, 0.393264055, 0.381665319, 0.371157348, 0.3616455, 0.353048116, 0.345294654, 0.338324368, 0.3320843, 0.326529, 0.321619, 0.3173207, 0.3136052, 0.31044817, 0.30782932, 0.3057322, 0.304143637, 0.3030539, 0.302456349, 0.302347273, 0.30272612, 0.303595126, 0.304959565, 0.306827843, 0.3092115, 0.3121256, 0.315588534, 0.319623, 0.324255615, 0.3295178, 0.335446417, 0.34208405, 0.349480182, 0.357692033, 0.366785616, 0.376837224, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.1,0.8,-0.2,0.0,-0.5,2.5,16.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.7239603, 0.67619586, 0.634506345, 0.5978699, 0.5654827, 0.5367053, 0.511023045, 0.488017261, 0.467343658, 0.4487163, 0.431897283, 0.416686058, 0.402913064, 0.390434027, 0.379125863, 0.368882567, 0.3596133, 0.351239443, 0.343693376, 0.336916119, 0.330857038, 0.3254721, 0.320723623, 0.316579, 0.313010871, 0.30999586, 0.307514578, 0.3055517, 0.304094821, 0.303135037, 0.302666575, 0.3026865, 0.30319494, 0.304195, 0.3056928, 0.3076975, 0.3102217, 0.3132811, 0.3168954, 0.3210882, 0.3258874, 0.3313259, 0.337441921, 0.344279945, 0.35189122, 0.360335439, 0.36968106, 0.380007684, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.1,0.8,-0.2,0.0,-0.4,3.3,13.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.7094246, 0.663751841, 0.623787642, 0.588591039, 0.557418644, 0.529676, 0.5048831, 0.4826478, 0.4626471, 0.44461152, 0.4283167, 0.413572818, 0.4002191, 0.3881186, 0.377154171, 0.36722517, 0.358244836, 0.3501382, 0.342840731, 0.33629626, 0.330456316, 0.325279146, 0.320728719, 0.316774219, 0.31338957, 0.310552955, 0.3082461, 0.306454837, 0.3051679, 0.304377556, 0.304078877, 0.304270059, 0.304952323, 0.306129783, 0.307809651, 0.310002267, 0.3127213, 0.3159841, 0.319811553, 0.3242288, 0.329265743, 0.334956974, 0.3413431, 0.3484709, 0.356394768, 0.365177482, 0.37489146, 0.385620743, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.1,0.8,-0.1,0.0,-0.2,2.8,16.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.695716, 0.652046442, 0.6137405, 0.579931736, 0.5499327, 0.523192048, 0.499262422, 0.477776617, 0.4584317, 0.440973759, 0.4251917, 0.410905629, 0.3979639, 0.386235982, 0.375610769, 0.365992516, 0.3572986, 0.34945783, 0.34240824, 0.336096674, 0.33047685, 0.325508982, 0.321158946, 0.317397535, 0.314200133, 0.311546236, 0.309418917, 0.307805061, 0.306694746, 0.306081057, 0.305960327, 0.306331873, 0.307197928, 0.308563679, 0.31043762, 0.312831283, 0.3157598, 0.3192416, 0.323299468, 0.327960372, 0.333255649, 0.33922258, 0.345903873, 0.353349268, 0.361616343, 0.3707715, 0.380891621, 0.392065883, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.1,0.8,-0.2,0.0,-0.3,3.1,11.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.6887817, 0.6460202, 0.6084705, 0.575299, 0.545842767, 0.5195677, 0.496040821, 0.4749066, 0.45587036, 0.438685745, 0.423146725, 0.409078717, 0.3963332, 0.384783, 0.374319881, 0.364850223, 0.3562932, 0.348579317, 0.341648042, 0.3354473, 0.329931945, 0.3250631, 0.320807338, 0.3171364, 0.314026326, 0.3114571, 0.309412479, 0.307879865, 0.306849718, 0.306315869, 0.306274951, 0.306726873, 0.3076742, 0.3091228, 0.3110816, 0.313562661, 0.316581756, 0.320157945, 0.324314654, 0.3290796, 0.334485024, 0.340569049, 0.347375572, 0.354955643, 0.363368034, 0.372680873, 0.382972836, 0.39433527, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.1,0.8,-0.1,0.0,-0.4,2.4,17.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.71765, 0.67149055, 0.631102741, 0.5955333, 0.564032137, 0.535998, 0.510945141, 0.48847717, 0.468267143, 0.450043648, 0.433578819, 0.418681383, 0.405188531, 0.392962277, 0.38188374, 0.371851116, 0.362777174, 0.354586, 0.3472122, 0.340598971, 0.3346976, 0.329465628, 0.324866772, 0.3208698, 0.317448527, 0.3145806, 0.312247932, 0.310435772, 0.309133083, 0.308331728, 0.308026969, 0.3082169, 0.308902651, 0.310088336, 0.3117813, 0.313991964, 0.316734165, 0.320025235, 0.3238863, 0.328342825, 0.333424747, 0.339167327, 0.345611155, 0.352803648, 0.3607996, 0.369662285, 0.379464865, 0.3902921, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.1,0.8,-0.2,0.0,-0.6,3.2,13.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.6899984, 0.6473408, 0.6098694, 0.576757, 0.5473456, 0.5211056, 0.497605443, 0.476491839, 0.4574716, 0.4403002, 0.424771577, 0.4107123, 0.397974283, 0.3864312, 0.375974745, 0.366511732, 0.357961655, 0.3502551, 0.343331844, 0.337139875, 0.331634283, 0.3267763, 0.322532564, 0.318875074, 0.315779716, 0.3132268, 0.311200082, 0.309687167, 0.3086787, 0.308168471, 0.308153421, 0.3086335, 0.309611529, 0.311093539, 0.313088626, 0.3156092, 0.318671, 0.3222938, 0.326500982, 0.331320763, 0.336785942, 0.342934936, 0.3498123, 0.357469618, 0.365966618, 0.375372, 0.385765523, 0.397239536, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.1,0.8,-0.2,0.0,-0.5,3.3,17.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.6766686, 0.6356597, 0.599569, 0.567624569, 0.539211154, 0.51383096, 0.491078, 0.470618039, 0.45217368, 0.435513139, 0.420440227, 0.406790048, 0.394421279, 0.38321346, 0.3730629, 0.363880455, 0.355589241, 0.348122627, 0.3414229, 0.335440338, 0.330132067, 0.325460821, 0.3213951, 0.317907929, 0.314976543, 0.312582463, 0.310710579, 0.309349358, 0.308490336, 0.308128446, 0.308261365, 0.3088899, 0.310017973, 0.311652452, 0.3138033, 0.316483974, 0.319711536, 0.323506564, 0.327894032, 0.332903326, 0.338569, 0.344931126, 0.352036417, 0.3599385, 0.368699759, 0.3783922, 0.389098972, 0.4009168, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.1,0.8,-0.1,0.0,-0.2,3.0,18.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.67403996, 0.6335237, 0.597841144, 0.5662388, 0.5381145, 0.5129813, 0.490441, 0.4701658, 0.451883376, 0.435365558, 0.420419931, 0.406883478, 0.394617468, 0.3835031, 0.3734382, 0.364334881, 0.356117278, 0.348719716, 0.342085183, 0.336164922, 0.330916256, 0.326302767, 0.322293252, 0.318861246, 0.3159845, 0.3136447, 0.3118273, 0.310521, 0.3097178, 0.309412777, 0.309604168, 0.310293, 0.3114836, 0.313183159, 0.31540215, 0.3181545, 0.321457684, 0.3253329, 0.329805553, 0.334905863, 0.340668917, 0.347135782, 0.354354024, 0.362378478, 0.371272922, 0.38111043, 0.3919762, 0.403968781, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.2,0.8,-0.2,0.0,-0.3,3.2,7.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.6690634, 0.6292619, 0.5941768, 0.563078761, 0.5353846, 0.510621548, 0.488402218, 0.468407482, 0.45037207, 0.434073359, 0.4193229, 0.40596205, 0.393854767, 0.38288486, 0.372952223, 0.363970667, 0.355866015, 0.348573834, 0.342038363, 0.336211443, 0.331051648, 0.326523274, 0.3225957, 0.319243073, 0.316443861, 0.314180344, 0.312438279, 0.311206818, 0.310478657, 0.31024918, 0.310517073, 0.311283976, 0.3125545, 0.314336479, 0.316640884, 0.319482148, 0.322878331, 0.3268513, 0.331427336, 0.3366372, 0.3425174, 0.3491095, 0.3564624, 0.364632368, 0.373684585, 0.383694082, 0.394748181, 0.406947881, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-1.2,0.8,-0.1,0.0,-0.2,2.9,17.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.658771038, 0.620258868, 0.5862582, 0.5560815, 0.529177368, 0.505097449, 0.48347342, 0.4640014, 0.446427643, 0.4305394, 0.416156679, 0.4031265, 0.3913188, 0.380621642, 0.370938659, 0.362187117, 0.3542953, 0.347201169, 0.340851128, 0.33519873, 0.33020407, 0.325832933, 0.322055846, 0.318848222, 0.316189438, 0.3140627, 0.31245482, 0.31135577, 0.310758978, 0.31066066, 0.3110604, 0.3119605, 0.313366473, 0.315286934, 0.317733735, 0.320722431, 0.3242719, 0.328405231, 0.33314988, 0.3385381, 0.344607443, 0.351401776, 0.3589717, 0.367375761, 0.376681656, 0.386967659, 0.398324549, 0.4108574, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
