car_pos_x,car_pos_y,car_vel_x,car_vel_y,car_angular_vel,wheel_angular_vel_left_back,wheel_angular_vel_right_back,min_lidar,wheelVelocity
-0.6,0.6,-0.2,0.2,0.0,8.9,8.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.09713125, 0.8806224, 0.731286168, 0.622182131, 0.539078534, 0.473751038, 0.421113282, 0.3778527, 0.341718584, 0.311127335, 0.2849355, 0.262293726, 0.242559642, 0.225237846, 0.20994094, 0.1963613, 0.189204633, 0.198362648, 0.208505347, 0.219763234, 0.232291833, 0.246278614, 0.261952817, 0.279594451, 0.299553543, 0.3222669, 0.348295182, 0.3783603, 0.413414448, 0.454737425, 0.5040908, 0.5639679, 0.6380131, 0.73177737, 0.854160964, 1.02036393, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.6,-0.2,0.2,0.0,8.8,8.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.935924768, 0.777745, 0.66227597, 0.574378431, 0.505312562, 0.449682921, 0.4039772, 0.3658099, 0.333504766, 0.305849761, 0.281946421, 0.261115551, 0.242833227, 0.226689592, 0.21235922, 0.199581146, 0.188142821, 0.195275426, 0.206037819, 0.2180143, 0.231384292, 0.246365741, 0.263227016, 0.282300442, 0.30400455, 0.328873426, 0.357594669, 0.3910768, 0.430538028, 0.4776573, 0.534807265, 0.6054541, 0.6948769, 0.811527133, 0.9698255, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.6,-0.2,0.2,0.0,8.3,8.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.9616193, 0.799964249, 0.6818566, 0.591894567, 0.5211732, 0.464188844, 0.417355239, 0.378236145, 0.345117778, 0.31676206, 0.2922494, 0.2708847, 0.2521314, 0.2355704, 0.220868528, 0.207758069, 0.196021259, 0.189682126, 0.2002535, 0.212018162, 0.225152493, 0.239870682, 0.256437182, 0.2751796, 0.296508372, 0.320950717, 0.349183381, 0.382101327, 0.420906454, 0.467253029, 0.52348274, 0.5930189, 0.68107456, 0.7960107, 0.9521014, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.7,0.6,-0.2,0.3,0.0,8.5,8.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.994500637, 0.8272521, 0.705189, 0.6122876, 0.5392997, 0.480518, 0.4322262, 0.391902357, 0.3577733, 0.328558922, 0.303308755, 0.281305134, 0.261993855, 0.244942039, 0.22980611, 0.216309831, 0.204228759, 0.1933789, 0.194221079, 0.205731064, 0.218580171, 0.232977912, 0.249181539, 0.267510861, 0.288367629, 0.312263817, 0.3398615, 0.372032255, 0.409945726, 0.455214143, 0.5101144, 0.5779736, 0.663856566, 0.7758706, 0.927842557, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.7,0.6,-0.2,0.3,0.1,8.5,8.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.03012121, 0.856640458, 0.7302064, 0.6340772, 0.5586139, 0.4978766, 0.448003381, 0.406376928, 0.371157974, 0.341019332, 0.314977, 0.292287827, 0.2723789, 0.2548021, 0.2392023, 0.225293979, 0.2128455, 0.201666728, 0.191600278, 0.19938916, 0.2119459, 0.2260145, 0.241845354, 0.259750843, 0.280121058, 0.303455234, 0.3303972, 0.361794174, 0.3987834, 0.44293052, 0.496444672, 0.562550962, 0.646153, 0.755087256, 0.9026885, 1.11365771, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.7,0.6,-0.2,0.3,0.1,8.6,8.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.06716466, 0.886701763, 0.7554691, 0.6558561, 0.577757061, 0.5149611, 0.463439256, 0.420465529, 0.384127051, 0.3530449, 0.326198071, 0.302816182, 0.282305419, 0.264202029, 0.248138353, 0.233819053, 0.221004888, 0.209499285, 0.199139759, 0.192066848, 0.20427689, 0.217954218, 0.233342409, 0.250742525, 0.2705319, 0.293193847, 0.31934917, 0.349816024, 0.385690629, 0.42847994, 0.480309844, 0.544275, 0.6250746, 0.730197549, 0.8723487, 1.07495868, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.7,0.6,-0.2,0.3,0.0,8.2,8.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.10050845, 0.914269447, 0.77897656, 0.676359236, 0.595952332, 0.531330943, 0.478331536, 0.4341389, 0.39677906, 0.364830464, 0.337240726, 0.3132154, 0.2921429, 0.273546159, 0.257046342, 0.242339715, 0.229179636, 0.217364252, 0.206726447, 0.19712691, 0.19722788, 0.210568428, 0.2255759, 0.242543235, 0.261839181, 0.283931553, 0.309425354, 0.339116335, 0.374067754, 0.415744334, 0.466207743, 0.5284611, 0.6070546, 0.709238946, 0.8472888, 1.04379857, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.7,0.6,-0.2,0.3,0.1,8.2,8.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.9424923, 0.8028617, 0.6970693, 0.614243, 0.547720432, 0.493191242, 0.447742969, 0.409335673, 0.37650153, 0.348154128, 0.323474854, 0.3018329, 0.2827369, 0.2657964, 0.2506989, 0.237190589, 0.225063637, 0.214145958, 0.204294562, 0.195389256, 0.203094035, 0.217708513, 0.2342292, 0.2530135, 0.2745162, 0.299322873, 0.3282047, 0.36219275, 0.4027038, 0.451732457, 0.512179434, 0.5884355, 0.6874857, 0.8211303, 1.01103067, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.7,0.6,-0.2,0.3,0.1,8.2,8.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.971433043, 0.8273038, 0.718228161, 0.632905364, 0.564426363, 0.508324444, 0.461586863, 0.422105223, 0.3883635, 0.359241, 0.333892524, 0.311668515, 0.292062, 0.274671644, 0.259175122, 0.245311379, 0.2328662, 0.2216633, 0.211554989, 0.202417925, 0.195503235, 0.209719032, 0.225787178, 0.244052783, 0.264957279, 0.289068073, 0.317130357, 0.3501433, 0.3894757, 0.437052548, 0.495673537, 0.5695689, 0.6654564, 0.7946616, 0.977913857, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.7,0.6,-0.2,0.3,0.0,8.4,9.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.02643037, 0.8738891, 0.7586515, 0.668632269, 0.5964603, 0.5373842, 0.488203853, 0.446683943, 0.411217749, 0.3806198, 0.353996873, 0.3306629, 0.310082942, 0.2918331, 0.2755741, 0.261030644, 0.247977465, 0.2362283, 0.225628272, 0.216047451, 0.2073761, 0.199521, 0.208847508, 0.2260996, 0.245837539, 0.2685939, 0.295068175, 0.3261963, 0.363258272, 0.408055, 0.46319738, 0.5326253, 0.622578144, 0.7435444, 0.9146303, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.7,0.6,-0.3,0.3,0.0,8.5,9.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.05410719, 0.897255957, 0.77887696, 0.686470866, 0.612428248, 0.5518492, 0.501436949, 0.458890975, 0.422558159, 0.3912194, 0.363957316, 0.340067416, 0.318999976, 0.300320327, 0.28368023, 0.268797338, 0.2554404, 0.243418753, 0.232573375, 0.222771272, 0.213899776, 0.205863625, 0.199822113, 0.216536969, 0.235656917, 0.257696658, 0.283330351, 0.313461334, 0.3493241, 0.392653823, 0.4459631, 0.513041854, 0.599879, 0.716532648, 0.881275058, 1.13116479, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.7,0.6,-0.2,0.3,0.0,8.3,9.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.08206928, 0.9211369, 0.799735248, 0.7050033, 0.6291188, 0.5670472, 0.5154018, 0.471822172, 0.43461144, 0.402519375, 0.374604225, 0.350144237, 0.3285756, 0.309452832, 0.292418629, 0.2771841, 0.263512135, 0.2512073, 0.240106732, 0.2300741, 0.220994189, 0.212769091, 0.205315843, 0.2078123, 0.2263872, 0.247795612, 0.2726931, 0.301953852, 0.3367757, 0.3788397, 0.430578738, 0.4956614, 0.57988286, 0.6929611, 0.852543533, 1.09435189, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.7,0.6,-0.2,0.3,0.1,8.3,9.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.9464658, 0.8215509, 0.7241691, 0.646218836, 0.582494736, 0.529501438, 0.4848014, 0.4466474, 0.413751274, 0.385144085, 0.360082865, 0.337988138, 0.318402, 0.3009575, 0.2853578, 0.271359533, 0.258762, 0.2473982, 0.237128109, 0.227833629, 0.219414443, 0.211785212, 0.204872787, 0.216415748, 0.237114966, 0.261179537, 0.289452344, 0.323083043, 0.363687754, 0.413601041, 0.476338118, 0.557442546, 0.666191, 0.819383144, 1.05088568, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.7,0.6,-0.2,0.2,0.1,7.9,9.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.9949231, 0.8632619, 0.7607961, 0.678886652, 0.6119987, 0.5564233, 0.5095797, 0.469621122, 0.435187519, 0.405257136, 0.3790465, 0.355946451, 0.335475028, 0.317246675, 0.3009493, 0.2863277, 0.273171246, 0.2613047, 0.2505813, 0.240877092, 0.23208712, 0.224122018, 0.216905087, 0.2103702, 0.216649637, 0.239139125, 0.2655431, 0.296928078, 0.334784716, 0.381269068, 0.439612955, 0.5149018, 0.6156153, 0.7570259, 0.969700933, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.7,0.6,-0.2,0.2,0.0,8.0,9.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.01503384, 0.8806562, 0.776130438, 0.692608654, 0.624426365, 0.567790866, 0.5200646, 0.479360938, 0.444290817, 0.4138111, 0.38712275, 0.363604128, 0.342763573, 0.324207962, 0.307618946, 0.29273665, 0.2793462, 0.267269015, 0.256355524, 0.24647963, 0.237534285, 0.229428262, 0.222083688, 0.215433136, 0.209418967, 0.226838544, 0.2522439, 0.2824342, 0.3188402, 0.3635273, 0.419592232, 0.4919045, 0.5885655, 0.7241527, 0.927779734, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.7,0.7,-0.2,0.2,0.0,7.9,9.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.03077781, 0.894725442, 0.788856566, 0.7042355, 0.635139763, 0.577733755, 0.5293507, 0.4880804, 0.452518076, 0.421607763, 0.394539982, 0.370684922, 0.349544823, 0.3307217, 0.313892722, 0.298794478, 0.2852092, 0.272956, 0.261883229, 0.251863062, 0.242786929, 0.234562412, 0.22711046, 0.220362782, 0.214260951, 0.215439484, 0.239987746, 0.2691652, 0.3043574, 0.347564429, 0.401789427, 0.471753955, 0.5653293, 0.6966802, 0.8941502, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.7,0.7,-0.3,0.2,0.0,8.1,9.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.0448755, 0.9072955, 0.800207, 0.7145924, 0.644671857, 0.5865724, 0.5375987, 0.4958206, 0.459817141, 0.428521067, 0.401113719, 0.3769582, 0.355550736, 0.3364886, 0.3194454, 0.304154545, 0.290395677, 0.277985483, 0.2667708, 0.256622076, 0.24742943, 0.239099309, 0.231551692, 0.224717334, 0.218537375, 0.212960318, 0.226771221, 0.254840761, 0.2887025, 0.330283225, 0.382480621, 0.449849218, 0.539985955, 0.666579247, 0.857047856, 1.17551672, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.7,0.7,-0.3,0.2,-0.1,8.4,9.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.928661764, 0.8202352, 0.73339957, 0.6623833, 0.60330534, 0.5534591, 0.510902345, 0.474202633, 0.4422826, 0.4143147, 0.389654338, 0.367791265, 0.348317266, 0.3309011, 0.3152718, 0.301205635, 0.288516372, 0.2770481, 0.266668946, 0.2572672, 0.248747513, 0.241028324, 0.234039143, 0.227719933, 0.222018346, 0.216889143, 0.2289975, 0.260647923, 0.299570918, 0.348521024, 0.4118463, 0.496835321, 0.6167084, 0.798195958, 1.10472023, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.7,0.7,-0.3,0.2,-0.1,8.4,9.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.928661764, 0.8202352, 0.73339957, 0.6623833, 0.60330534, 0.5534591, 0.510902345, 0.474202633, 0.4422826, 0.4143147, 0.389654338, 0.367791265, 0.348317266, 0.3309011, 0.3152718, 0.301205635, 0.288516372, 0.2770481, 0.266668946, 0.2572672, 0.248747513, 0.241028324, 0.234039143, 0.227719933, 0.222018346, 0.216889143, 0.2289975, 0.260647923, 0.299570918, 0.348521024, 0.4118463, 0.496835321, 0.6167084, 0.798195958, 1.10472023, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
