car_pos_x,car_pos_y,car_vel_x,car_vel_y,car_angular_vel,wheel_angular_vel_left_back,wheel_angular_vel_right_back,min_lidar,wheelVelocity
-0.8,0.8,-0.2,0.3,0.0,8.5,8.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.04513121, 0.959562063, 0.8870056, 0.8247976, 0.770958662, 0.723986864, 0.6827224, 0.646254659, 0.61386025, 0.5849567, 0.559069932, 0.5358109, 0.514857233, 0.495939553, 0.4788315, 0.463342071, 0.449307829, 0.4365904, 0.4250702, 0.414644927, 0.4052256, 0.3967357, 0.389109343, 0.38228935, 0.376225829, 0.370876282, 0.366204172, 0.3621783, 0.416802257, 0.5300126, 0.707986, 1.028009, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.8,0.8,-0.2,0.3,0.0,8.4,7.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.06140339, 0.974487543, 0.900803566, 0.8376395, 0.7829811, 0.735300839, 0.693418, 0.6564076, 0.6235336, 0.594204, 0.567937434, 0.544338346, 0.5230791, 0.503886, 0.486529678, 0.4708155, 0.456577569, 0.443675667, 0.431988358, 0.421411455, 0.4118549, 0.403240919, 0.3955027, 0.388581872, 0.38242805, 0.376998037, 0.3722548, 0.368166536, 0.39673534, 0.50513643, 0.67525655, 0.9802563, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.8,0.8,-0.2,0.3,0.1,8.4,8.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.07894, 0.9904738, 0.915502667, 0.851255059, 0.7956733, 0.7471985, 0.7046261, 0.6670126, 0.6336074, 0.6038078, 0.577123165, 0.5531505, 0.531556, 0.512061834, 0.4944337, 0.4784739, 0.464013875, 0.450910479, 0.4390404, 0.428297818, 0.418590754, 0.409840554, 0.40197894, 0.3949468, 0.388692766, 0.3831729, 0.378349423, 0.374190032, 0.3743989, 0.4772319, 0.638127446, 0.925104856, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.8,0.8,-0.2,0.3,0.0,8.4,8.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.00567925, 0.9294942, 0.864223659, 0.807770431, 0.758544266, 0.7153196, 0.677135348, 0.6432276, 0.612983048, 0.5859019, 0.5615753, 0.5396635, 0.5198836, 0.501997769, 0.4858052, 0.471134275, 0.4578399, 0.445796579, 0.434896767, 0.425047338, 0.416168123, 0.4081897, 0.401052237, 0.394703358, 0.389098465, 0.384199321, 0.3799731, 0.376392275, 0.4482865, 0.599993348, 0.8693897, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.8,0.8,-0.2,0.3,0.0,8.5,8.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.020978, 0.943655968, 0.8774202, 0.8201383, 0.770194352, 0.726342857, 0.6876074, 0.653212667, 0.6225348, 0.595067561, 0.5703946, 0.548171639, 0.5281112, 0.5099722, 0.493550628, 0.4786723, 0.46519, 0.4529763, 0.441922128, 0.4319328, 0.422927231, 0.414835036, 0.407595158, 0.401154757, 0.395468533, 0.390497535, 0.386208475, 0.382573366, 0.425367266, 0.5702187, 0.8269045, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.8,0.9,-0.2,0.3,0.0,8.5,8.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.05380738, 0.9737696, 0.905254, 0.846035242, 0.7944285, 0.7491366, 0.7091438, 0.6736438, 0.641989, 0.61365366, 0.588206, 0.565288961, 0.5446048, 0.5259034, 0.5089739, 0.493636, 0.479737073, 0.4671455, 0.455748439, 0.4454481, 0.436160177, 0.427812278, 0.420341283, 0.413692355, 0.407818735, 0.402680039, 0.398241937, 0.3944754, 0.3913561, 0.496602118, 0.719379, 1.21021461, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.8,0.9,-0.2,0.3,0.1,8.4,8.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.06992435, 0.9885381, 0.9188918, 0.8587136, 0.8062842, 0.760279953, 0.719665945, 0.683620334, 0.651483834, 0.6227201, 0.596890569, 0.5736316, 0.5526402, 0.533662, 0.5164826, 0.50091815, 0.4868143, 0.474036723, 0.4624708, 0.4520173, 0.4425905, 0.434116632, 0.426531643, 0.419779867, 0.41381377, 0.4085922, 0.4040803, 0.400248528, 0.397072315, 0.457099766, 0.662549853, 1.11039746, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.8,0.9,-0.2,0.3,0.0,8.3,8.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.002084, 0.9314785, 0.870479941, 0.817342162, 0.7707219, 0.7295673, 0.6930453, 0.6604857, 0.631345332, 0.6051788, 0.5816172, 0.5603535, 0.5411296, 0.523727834, 0.5079622, 0.493675977, 0.480733216, 0.469017565, 0.458428264, 0.4488787, 0.440294027, 0.4326091, 0.4257678, 0.419721574, 0.414429158, 0.4098549, 0.4059689, 0.40274623, 0.422486246, 0.6140242, 1.029422, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.8,0.9,-0.2,0.3,0.0,8.2,8.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.01589584, 0.944360733, 0.8825633, 0.8287328, 0.781507, 0.739819944, 0.7028265, 0.6698477, 0.6403334, 0.6138314, 0.589968264, 0.5684324, 0.5489632, 0.5313393, 0.5153726, 0.500904, 0.487795979, 0.4759307, 0.4652061, 0.4555342, 0.4468392, 0.4390554, 0.432125658, 0.426000983, 0.420639277, 0.416004747, 0.412066966, 0.4088005, 0.406184942, 0.575395644, 0.9665699, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.8,0.9,-0.2,0.3,0.1,8.3,8.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.03163028, 0.958845258, 0.895991, 0.841257036, 0.7932515, 0.750886, 0.713297963, 0.679794967, 0.6498157, 0.622899652, 0.598666251, 0.5767982, 0.5570293, 0.539135337, 0.5229244, 0.508234441, 0.4949255, 0.482877821, 0.471987367, 0.462164879, 0.4533334, 0.445425868, 0.438384056, 0.432158351, 0.426705837, 0.421989948, 0.417979717, 0.4146494, 0.411978036, 0.5251958, 0.8789443, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.8,0.9,-0.2,0.3,0.0,8.2,9.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.05885708, 0.984033, 0.919445455, 0.863222957, 0.813926935, 0.77043426, 0.731855333, 0.6974762, 0.6667179, 0.639106452, 0.6142499, 0.5918218, 0.571548045, 0.553198, 0.5365745, 0.5215104, 0.507862449, 0.495507032, 0.4843377, 0.474262238, 0.465201885, 0.457087517, 0.44985956, 0.443466723, 0.437865019, 0.4330168, 0.4288903, 0.425458968, 0.422701061, 0.426526, 0.716684163, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.8,0.9,-0.2,0.3,0.0,8.2,9.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.0701921, 0.994615555, 0.929380536, 0.872595549, 0.8228078, 0.778882265, 0.7399197, 0.7051991, 0.674136043, 0.6462511, 0.6211486, 0.5984986, 0.5780245, 0.5594932, 0.542705357, 0.527492642, 0.5137097, 0.5012323, 0.489952356, 0.479777336, 0.4706272, 0.4624323, 0.455132365, 0.448675781, 0.443018049, 0.43812108, 0.433952838, 0.4304864, 0.427699953, 0.425576061, 0.6434047, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.8,0.9,-0.2,0.3,0.0,8.4,9.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.00546968, 0.9396227, 0.8823026, 0.83204335, 0.787699938, 0.7483651, 0.7133123, 0.6819508, 0.6537976, 0.6284529, 0.6055844, 0.58491236, 0.5662018, 0.549251437, 0.5338915, 0.519975245, 0.5073772, 0.495988429, 0.485715359, 0.476477265, 0.468203843, 0.460834235, 0.4543164, 0.4486054, 0.443662882, 0.4394564, 0.435958833, 0.433148116, 0.431006759, 0.581002533, 1.42475951, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.8,0.9,-0.2,0.3,0.0,8.4,9.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.0178225, 0.951185, 0.893180549, 0.842325151, 0.79745847, 0.757662058, 0.7221987, 0.6904716, 0.6619911, 0.6363525, 0.6132192, 0.5923084, 0.573381543, 0.556235433, 0.5406981, 0.526621163, 0.5138775, 0.502356946, 0.491964668, 0.4826189, 0.474248767, 0.466792583, 0.460197479, 0.454418123, 0.449415773, 0.445157439, 0.4416157, 0.438768327, 0.4365974, 0.514476061, 1.26595771, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.8,0.9,-0.2,0.3,0.0,8.3,9.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.02902377, 0.9616117, 0.9029429, 0.8515114, 0.8061417, 0.765903234, 0.7300494, 0.697975, 0.6691843, 0.643268168, 0.6198852, 0.598749459, 0.5796195, 0.5622898, 0.5465856, 0.532357633, 0.519477, 0.5078321, 0.497327179, 0.487879544, 0.4794172, 0.471878, 0.4652085, 0.459362715, 0.454301149, 0.449990839, 0.44640404, 0.443517923, 0.441314518, 0.439780325, 1.05949891, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.8,0.9,-0.2,0.3,0.0,8.1,9.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.0372206, 0.9694432, 0.910445631, 0.85871774, 0.813080847, 0.772600651, 0.736527741, 0.7042544, 0.6752835, 0.649203241, 0.625671268, 0.6044, 0.5851468, 0.567705154, 0.551899731, 0.537580132, 0.5246167, 0.5128977, 0.502326369, 0.492819816, 0.48430565, 0.476721317, 0.470013171, 0.4641349, 0.4590471, 0.4547163, 0.451114684, 0.4482195, 0.446012557, 0.444480419, 0.9230206, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.8,0.9,-0.2,0.2,-0.1,5.0,18.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.04030252, 0.9727547, 0.9139218, 0.8623119, 0.816758156, 0.7763364, 0.7403035, 0.708057344, 0.679103434, 0.6530336, 0.629507244, 0.608238339, 0.588986, 0.5715443, 0.5557387, 0.541419446, 0.5284575, 0.5167414, 0.506175041, 0.4966754, 0.488170654, 0.48059848, 0.473905236, 0.468044966, 0.462978274, 0.4586722, 0.455098867, 0.452235818, 0.450065225, 0.44857356, 0.8667931, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.8,0.9,-0.2,0.2,-0.1,5.0,18.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.04030252, 0.9727547, 0.9139218, 0.8623119, 0.816758156, 0.7763364, 0.7403035, 0.708057344, 0.679103434, 0.6530336, 0.629507244, 0.608238339, 0.588986, 0.5715443, 0.5557387, 0.541419446, 0.5284575, 0.5167414, 0.506175041, 0.4966754, 0.488170654, 0.48059848, 0.473905236, 0.468044966, 0.462978274, 0.4586722, 0.455098867, 0.452235818, 0.450065225, 0.44857356, 0.8667931, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.8,0.9,-0.2,0.2,-0.2,4.9,13.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.03855264, 0.9716923, 0.913409233, 0.8622441, 0.8170548, 0.7769342, 0.7411535, 0.7091202, 0.6803479, 0.654434264, 0.631043553, 0.609894, 0.590747356, 0.5734005, 0.557680964, 0.5434405, 0.5305515, 0.518903553, 0.50840193, 0.498964548, 0.49052003, 0.4830068, 0.476371884, 0.47056976, 0.4655617, 0.461315036, 0.457802355, 0.455001652, 0.452895463, 0.451470822, 0.8020951, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
