car_pos_x,car_pos_y,car_vel_x,car_vel_y,car_angular_vel,wheel_angular_vel_left_back,wheel_angular_vel_right_back,min_lidar,wheelVelocity
-0.5,0.5,-0.2,0.3,0.0,8.9,9.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.9798891, 0.7303387, 0.575141251, 0.469403177, 0.39281714, 0.334854662, 0.2895144, 0.273031056, 0.278195351, 0.283976316, 0.290417045, 0.297567517, 0.305485427, 0.314237, 0.323899418, 0.334562868, 0.346331149, 0.359326452, 0.373692542, 0.389598578, 0.407245755, 0.426874936, 0.448776215, 0.473301858, 0.5008845, 0.5320596, 0.567500234, 0.60805887, 0.6548393, 0.709291, 0.7733471, 0.849664, 0.941979945, 1.05572736, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.5,-0.2,0.3,0.0,8.9,9.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.02378845, 0.7643413, 0.6029136, 0.4928991, 0.413198322, 0.352870345, 0.305674, 0.2689917, 0.274102241, 0.279822856, 0.286196262, 0.293271661, 0.3011067, 0.3097666, 0.319327772, 0.329879224, 0.341524273, 0.354383558, 0.368598878, 0.3843383, 0.40180105, 0.4212255, 0.442897975, 0.467167437, 0.49446404, 0.5253159, 0.5603891, 0.600529, 0.646828651, 0.7007208, 0.7641235, 0.839666, 0.9310514, 1.043663, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.5,-0.2,0.3,0.0,8.9,9.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.02378845, 0.7643413, 0.6029136, 0.4928991, 0.413198322, 0.352870345, 0.305674, 0.2689917, 0.274102241, 0.279822856, 0.286196262, 0.293271661, 0.3011067, 0.3097666, 0.319327772, 0.329879224, 0.341524273, 0.354383558, 0.368598878, 0.3843383, 0.40180105, 0.4212255, 0.442897975, 0.467167437, 0.49446404, 0.5253159, 0.5603891, 0.600529, 0.646828651, 0.7007208, 0.7641235, 0.839666, 0.9310514, 1.043663, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.5,-0.2,0.3,0.0,9.1,9.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.06818938, 0.79772234, 0.6296683, 0.515240669, 0.432394236, 0.369713545, 0.32069394, 0.281356484, 0.269386142, 0.27502805, 0.281314254, 0.2882931, 0.296021044, 0.304563016, 0.313994139, 0.324401945, 0.335888118, 0.348572344, 0.362594068, 0.3781183, 0.395342082, 0.4144996, 0.4358741, 0.4598086, 0.486726373, 0.517148435, 0.551730335, 0.5913051, 0.636947632, 0.690069139, 0.752555549, 0.8269941, 0.9170259, 1.02794135, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.5,-0.2,0.2,0.0,8.8,9.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.105847, 0.827152133, 0.6538408, 0.535766959, 0.45024848, 0.385526776, 0.334900349, 0.29426685, 0.2642255, 0.2697927, 0.275995284, 0.2828811, 0.290506244, 0.2989342, 0.3082394, 0.318508238, 0.3298414, 0.342356175, 0.35619092, 0.371508569, 0.3885031, 0.4074063, 0.428497583, 0.452115685, 0.478678137, 0.5087003, 0.542829156, 0.581887364, 0.626937151, 0.679372966, 0.7410581, 0.8145487, 0.9034467, 1.0129807, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.5,-0.2,0.2,-0.1,8.8,9.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.1352886, 0.851689756, 0.6747586, 0.553969741, 0.466357321, 0.399980873, 0.3480174, 0.306283027, 0.2720741, 0.265027851, 0.271166146, 0.277980149, 0.285525084, 0.29386422, 0.30307138, 0.313231558, 0.3244453, 0.336828232, 0.350517958, 0.365675747, 0.382493883, 0.4012025, 0.4220784, 0.445458084, 0.471756518, 0.501483738, 0.535283864, 0.5739735, 0.61860925, 0.6705775, 0.731732666, 0.8046216, 0.892831862, 1.00158525, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.5,-0.2,0.3,0.0,8.6,8.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.16985571, 0.880364537, 0.6991515, 0.5751679, 0.485101879, 0.416788936, 0.363262862, 0.3202453, 0.28496474, 0.261320651, 0.2674133, 0.274175972, 0.281663328, 0.289938867, 0.2990751, 0.309157372, 0.320284963, 0.3325732, 0.346158624, 0.3612019, 0.3778943, 0.396464348, 0.4171879, 0.440399975, 0.466513276, 0.4960362, 0.5296101, 0.56804955, 0.612407565, 0.664068162, 0.7248828, 0.797395945, 0.885197, 0.9935118, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.5,-0.2,0.3,0.0,8.7,8.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.21725416, 0.9161412, 0.7278954, 0.599208653, 0.5057815, 0.434950441, 0.379469752, 0.334892184, 0.2983406, 0.267867923, 0.262814, 0.269485146, 0.276871949, 0.285035759, 0.294049084, 0.3039959, 0.314973474, 0.3270964, 0.340498745, 0.355338633, 0.37180534, 0.390123516, 0.4105656, 0.433460832, 0.45921582, 0.48833257, 0.521442235, 0.559346437, 0.603082657, 0.654013038, 0.71396, 0.7854266, 0.871945262, 0.9786502, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.5,-0.2,0.3,0.0,8.7,8.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.21725416, 0.9161412, 0.7278954, 0.599208653, 0.5057815, 0.434950441, 0.379469752, 0.334892184, 0.2983406, 0.267867923, 0.262814, 0.269485146, 0.276871949, 0.285035759, 0.294049084, 0.3039959, 0.314973474, 0.3270964, 0.340498745, 0.355338633, 0.37180534, 0.390123516, 0.4105656, 0.433460832, 0.45921582, 0.48833257, 0.521442235, 0.559346437, 0.603082657, 0.654013038, 0.71396, 0.7854266, 0.871945262, 0.9786502, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.5,-0.2,0.2,0.0,8.7,8.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.9479569, 0.7537644, 0.6210283, 0.524666846, 0.4516153, 0.394397557, 0.34842518, 0.3107313, 0.279306859, 0.257845134, 0.264424324, 0.2717088, 0.279760033, 0.2886491, 0.2984585, 0.309284657, 0.3212401, 0.334457219, 0.349092364, 0.3653317, 0.3833966, 0.403555959, 0.4261347, 0.451533556, 0.48024708, 0.5128983, 0.550277, 0.593406737, 0.643629968, 0.7027434, 0.773216, 0.8585279, 0.963741958, 1.09653, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.5,-0.2,0.2,0.0,8.5,8.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.9767505, 0.7777938, 0.6416526, 0.542744756, 0.467720479, 0.408932626, 0.361683637, 0.3229317, 0.2906177, 0.263300478, 0.259509474, 0.266704559, 0.274656683, 0.2834363, 0.293124884, 0.3038181, 0.315626562, 0.32868138, 0.3431374, 0.359178364, 0.377023727, 0.396938473, 0.4192451, 0.4443392, 0.472710967, 0.5049762, 0.5419173, 0.584547162, 0.6341971, 0.6926455, 0.762338459, 0.8467273, 0.9508363, 1.08228111, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.5,-0.2,0.3,0.0,8.7,8.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.00756335, 0.80339247, 0.6635601, 0.5619082, 0.4847672, 0.42429927, 0.375686318, 0.335806876, 0.30254665, 0.2744251, 0.255031675, 0.2621445, 0.270005256, 0.2786842, 0.288261533, 0.2988317, 0.310504764, 0.323410064, 0.337701052, 0.3535589, 0.371201336, 0.3908908, 0.412945628, 0.4377582, 0.46581322, 0.497720927, 0.5342562, 0.576422155, 0.6255364, 0.6833646, 0.75232935, 0.835854, 0.9389228, 1.06909573, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.5,-0.2,0.3,0.0,8.7,8.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.00756335, 0.80339247, 0.6635601, 0.5619082, 0.4847672, 0.42429927, 0.375686318, 0.335806876, 0.30254665, 0.2744251, 0.255031675, 0.2621445, 0.270005256, 0.2786842, 0.288261533, 0.2988317, 0.310504764, 0.323410064, 0.337701052, 0.3535589, 0.371201336, 0.3908908, 0.412945628, 0.4377582, 0.46581322, 0.497720927, 0.5342562, 0.576422155, 0.6255364, 0.6833646, 0.75232935, 0.835854, 0.9389228, 1.06909573, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.5,-0.2,0.2,0.0,8.6,8.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.03949213, 0.8292046, 0.6852424, 0.580618, 0.5012388, 0.4390266, 0.389018118, 0.347997636, 0.3137892, 0.284867734, 0.260132849, 0.256653428, 0.264391661, 0.272935, 0.282362938, 0.292767882, 0.304258883, 0.3169626, 0.331029922, 0.346639633, 0.3640059, 0.383386374, 0.405095041, 0.4295176, 0.45713076, 0.488534182, 0.524490833, 0.5659874, 0.61431855, 0.6712198, 0.7390754, 0.8212476, 0.922637641, 1.05066919, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.6,-0.2,0.3,0.0,8.6,8.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.06990242, 0.8549147, 0.7075003, 0.6002475, 0.518807352, 0.454939276, 0.4035745, 0.3614247, 0.326262116, 0.296525717, 0.271087945, 0.2523431, 0.260001034, 0.268455952, 0.277786076, 0.288083524, 0.299455464, 0.312028348, 0.3259511, 0.341401368, 0.358591348, 0.3777764, 0.399267763, 0.423448533, 0.450792223, 0.481893122, 0.517509341, 0.558620036, 0.6065141, 0.662914753, 0.7301941, 0.8116992, 0.91231066, 1.03943563, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.6,-0.2,0.2,0.0,8.5,8.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.10542965, 0.8832405, 0.7310624, 0.620432258, 0.536476, 0.4706651, 0.417756319, 0.374352276, 0.3381519, 0.30754438, 0.281365544, 0.2587554, 0.2541911, 0.262499124, 0.271667659, 0.2817864, 0.292960972, 0.305315524, 0.318995833, 0.3341765, 0.351066023, 0.369914681, 0.391027749, 0.414781243, 0.441639185, 0.472184747, 0.507160842, 0.5475277, 0.5945458, 0.649906039, 0.7159292, 0.795891345, 0.894565344, 1.01919127, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.6,-0.2,0.3,0.0,8.3,8.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.133743, 0.907268167, 0.7519151, 0.6388556, 0.5529866, 0.4856351, 0.431461573, 0.38700214, 0.349909872, 0.3185395, 0.2917022, 0.268518656, 0.249378964, 0.257587641, 0.2666466, 0.276644528, 0.287685663, 0.2998931, 0.3134116, 0.328413069, 0.345103651, 0.363732666, 0.384601116, 0.40808174, 0.4346337, 0.4648366, 0.499424815, 0.539351642, 0.5858686, 0.640651166, 0.7060055, 0.785186768, 0.8829414, 1.006474, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.6,-0.2,0.3,0.0,8.3,8.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.133743, 0.907268167, 0.7519151, 0.6388556, 0.5529866, 0.4856351, 0.431461573, 0.38700214, 0.349909872, 0.3185395, 0.2917022, 0.268518656, 0.249378964, 0.257587641, 0.2666466, 0.276644528, 0.287685663, 0.2998931, 0.3134116, 0.328413069, 0.345103651, 0.363732666, 0.384601116, 0.40808174, 0.4346337, 0.4648366, 0.499424815, 0.539351642, 0.5858686, 0.640651166, 0.7060055, 0.785186768, 0.8829414, 1.006474, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.6,-0.2,0.2,0.0,8.0,7.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.16431379, 0.932666242, 0.773652, 0.65787077, 0.569903255, 0.5008857, 0.4453594, 0.3997815, 0.361750752, 0.329582572, 0.302059621, 0.278281629, 0.2575684, 0.252540529, 0.261478245, 0.2713425, 0.28223604, 0.294280529, 0.3076185, 0.3224201, 0.338889241, 0.357271254, 0.377863973, 0.401035577, 0.4272398, 0.4570484, 0.49118802, 0.530600548, 0.576521754, 0.6306098, 0.695145369, 0.773347437, 0.8699134, 0.991975069, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
