car_pos_x,car_pos_y,car_vel_x,car_vel_y,car_angular_vel,wheel_angular_vel_left_back,wheel_angular_vel_right_back,min_lidar,wheelVelocity
-0.9,0.6,-0.2,0.1,-0.2,3.8,13.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.8101109, 0.714776337, 0.6383298, 0.5757468, 0.5236408, 0.4796472, 0.4420651, 0.409639448, 0.3814246, 0.3566939, 0.334881246, 0.315537781, 0.298303932, 0.282887936, 0.2690514, 0.256596923, 0.24536036, 0.235204086, 0.226011753, 0.217684776, 0.210138887, 0.203302264, 0.197112709, 0.191516817, 0.186468557, 0.181927964, 0.17786032, 0.174235955, 0.171029076, 0.168217614, 0.165782571, 0.163707882, 0.161980391, 0.160589039, 0.159525186, 0.158782139, 0.158355579, 0.158242717, 0.158442974, 0.158957526, 0.159789518, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.6,-0.1,0.1,-0.1,2.7,17.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.8073967, 0.713278353, 0.6376585, 0.575654566, 0.5239636, 0.480272621, 0.4429147, 0.4106569, 0.38256976, 0.3579368, 0.336199433, 0.31691438, 0.2997264, 0.284346581, 0.270538747, 0.258107483, 0.246889815, 0.236749247, 0.227570266, 0.21925503, 0.211719826, 0.204892933, 0.1987128, 0.19312638, 0.188087732, 0.183557108, 0.179500148, 0.175887257, 0.172692671, 0.169894531, 0.167473987, 0.165415153, 0.163704857, 0.162332311, 0.161288887, 0.160568163, 0.160165757, 0.160079211, 0.160308033, 0.16085355, 0.161719128, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.6,-0.1,0.1,-0.2,2.5,17.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.8034878, 0.710669637, 0.635953546, 0.5745968, 0.5233812, 0.480045885, 0.4429592, 0.410911858, 0.3829894, 0.3584873, 0.336855054, 0.3176554, 0.300537229, 0.285215169, 0.271455765, 0.2590655, 0.2478829, 0.237772748, 0.228620529, 0.2203291, 0.212815434, 0.206008434, 0.199846908, 0.194278136, 0.189256445, 0.1847426, 0.1807022, 0.177105963, 0.17392838, 0.1711477, 0.16874522, 0.166705146, 0.165014565, 0.1636627, 0.162641138, 0.161943614, 0.161565915, 0.161505625, 0.161762431, 0.162337884, 0.16323556, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.6,-0.1,0.1,-0.2,2.5,17.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.8034878, 0.710669637, 0.635953546, 0.5745968, 0.5233812, 0.480045885, 0.4429592, 0.410911858, 0.3829894, 0.3584873, 0.336855054, 0.3176554, 0.300537229, 0.285215169, 0.271455765, 0.2590655, 0.2478829, 0.237772748, 0.228620529, 0.2203291, 0.212815434, 0.206008434, 0.199846908, 0.194278136, 0.189256445, 0.1847426, 0.1807022, 0.177105963, 0.17392838, 0.1711477, 0.16874522, 0.166705146, 0.165014565, 0.1636627, 0.162641138, 0.161943614, 0.161565915, 0.161505625, 0.161762431, 0.162337884, 0.16323556, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.7,0.0,0.1,0.0,1.8,17.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.8068998, 0.714062154, 0.639278769, 0.577831745, 0.5265167, 0.483080536, 0.445895582, 0.413754135, 0.385743141, 0.361158043, 0.33944872, 0.320177764, 0.3029937, 0.287611037, 0.273795873, 0.2613543, 0.250124842, 0.239971727, 0.230780423, 0.222453371, 0.2149073, 0.208071247, 0.2018836, 0.196291551, 0.1912494, 0.18671757, 0.182661712, 0.179052472, 0.17586422, 0.173075169, 0.17066659, 0.168622643, 0.166930437, 0.16557917, 0.164560422, 0.163867876, 0.163497463, 0.163446754, 0.163715541, 0.164305419, 0.165219977, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.7,-0.2,0.0,-0.6,1.7,12.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.8890141, 0.7790302, 0.6919219, 0.6213158, 0.5630076, 0.514110148, 0.472575366, 0.4369119, 0.4060081, 0.3790169, 0.3552832, 0.334291428, 0.3156317, 0.298972756, 0.28404516, 0.270627052, 0.258534759, 0.247614324, 0.237736732, 0.22879225, 0.2206879, 0.213343918, 0.20669207, 0.200673431, 0.195237353, 0.190339908, 0.185943082, 0.182013854, 0.178524122, 0.175449386, 0.172768727, 0.1704642, 0.168520868, 0.166926414, 0.165670767, 0.164746076, 0.1641468, 0.1638692, 0.163911566, 0.164274216, 0.164959311, 0.165971041, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.7,-0.2,0.0,-0.6,2.3,16.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.851372242, 0.7497754, 0.668624759, 0.6023986, 0.547402143, 0.5010677, 0.4615577, 0.427521259, 0.397943676, 0.3720486, 0.349230558, 0.329012871, 0.311013162, 0.294922382, 0.2804874, 0.2675001, 0.255786955, 0.24520281, 0.235624984, 0.226949781, 0.2190886, 0.211965591, 0.205515832, 0.199683055, 0.194418892, 0.189681351, 0.185434282, 0.181646168, 0.178290069, 0.175342649, 0.17278409, 0.170597523, 0.168768689, 0.1672861, 0.166140482, 0.165324777, 0.164833888, 0.164664879, 0.164816737, 0.1652904, 0.16608873, 0.167216569, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.7,-0.2,0.0,-0.5,3.5,9.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.8245519, 0.728552938, 0.651438951, 0.5882185, 0.5355215, 0.49098587, 0.4529092, 0.420033634, 0.391410381, 0.366309345, 0.344159722, 0.32451, 0.30699724, 0.291327864, 0.277260274, 0.264595449, 0.253167242, 0.24283646, 0.233485475, 0.225014463, 0.217338011, 0.210383177, 0.2040872, 0.198395848, 0.1932625, 0.188646555, 0.184513122, 0.18083176, 0.177576452, 0.174724817, 0.172257721, 0.170158923, 0.168414891, 0.167014718, 0.165949628, 0.1652131, 0.164800525, 0.164709464, 0.164939359, 0.165491566, 0.166369557, 0.1675786, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.7,-0.2,0.0,-0.4,3.1,18.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.80529356, 0.713517249, 0.6394493, 0.5784955, 0.5275288, 0.484342724, 0.4473382, 0.415328324, 0.38741377, 0.362900019, 0.34124288, 0.32201, 0.3048539, 0.2894918, 0.27569133, 0.263260454, 0.252038538, 0.24189122, 0.232704118, 0.224380657, 0.216838, 0.210005268, 0.203821287, 0.198233485, 0.193196326, 0.188670442, 0.184621856, 0.181020811, 0.177842274, 0.17506443, 0.172668666, 0.170639277, 0.1689634, 0.167630389, 0.166631967, 0.16596204, 0.165616423, 0.165593132, 0.16589199, 0.166514724, 0.16746524, 0.1687493, 0.17037496, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.7,-0.1,0.1,-0.3,3.0,17.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.7944117, 0.705269754, 0.633093, 0.573538542, 0.5236322, 0.481267929, 0.444911033, 0.4134198, 0.3859263, 0.361758441, 0.340389162, 0.321398228, 0.3044472, 0.2892606, 0.275611728, 0.263312936, 0.252207249, 0.2421626, 0.2330673, 0.22482647, 0.217358723, 0.21059449, 0.204473868, 0.198944941, 0.19396311, 0.189489558, 0.185490847, 0.181938007, 0.178806141, 0.176073909, 0.1737232, 0.171738565, 0.1701074, 0.168819487, 0.167866856, 0.167243481, 0.166945741, 0.166971788, 0.167321742, 0.1679977, 0.169003859, 0.170346409, 0.172033653, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.7,-0.2,0.0,-0.4,3.0,8.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.7800515, 0.6939675, 0.624022543, 0.5661447, 0.517528236, 0.476176471, 0.440629065, 0.4097946, 0.3828411, 0.3591229, 0.338131636, 0.319462, 0.302786559, 0.287838161, 0.274396956, 0.2622805, 0.251335859, 0.241434872, 0.232468292, 0.224343583, 0.216981366, 0.210313588, 0.204281554, 0.198834777, 0.193929374, 0.189527541, 0.18559669, 0.182108119, 0.1790379, 0.176365, 0.1740717, 0.172143236, 0.170567125, 0.1693337, 0.168435186, 0.167866141, 0.167623013, 0.167704478, 0.168110862, 0.1688447, 0.169910476, 0.171314791, 0.173066378, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.7,-0.2,0.1,-0.4,3.1,16.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.8659113, 0.76281023, 0.680451155, 0.6132334, 0.557409, 0.5103752, 0.470267057, 0.435713857, 0.4056863, 0.3793962, 0.356230259, 0.335703343, 0.317428172, 0.301090568, 0.286434382, 0.273247749, 0.261354744, 0.250607967, 0.240883008, 0.23207435, 0.224092335, 0.216859937, 0.21031107, 0.204388678, 0.199043751, 0.194233552, 0.1899214, 0.186075419, 0.182668, 0.179675817, 0.177078441, 0.174858853, 0.173002675, 0.171498075, 0.17033574, 0.169508487, 0.169011191, 0.16884087, 0.168996438, 0.1694789, 0.17029117, 0.171438143, 0.172927141, 0.174767181, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.7,-0.2,0.1,-0.4,3.2,17.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.8477951, 0.7487658, 0.6693166, 0.6042484, 0.550054431, 0.5042854, 0.465177119, 0.431428075, 0.402056158, 0.376308024, 0.353595138, 0.333450526, 0.3155013, 0.299444258, 0.285031378, 0.272057354, 0.260351568, 0.249770686, 0.240193859, 0.2315185, 0.223656848, 0.216534153, 0.210085839, 0.204256251, 0.198997408, 0.19426769, 0.19003129, 0.18625702, 0.182917953, 0.179991335, 0.177457318, 0.175299376, 0.173503548, 0.172058418, 0.170955062, 0.170186684, 0.169748574, 0.169637978, 0.169854313, 0.170398876, 0.17127499, 0.172488034, 0.174045414, 0.175957039, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.7,-0.2,0.0,-0.3,3.7,7.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.829965, 0.7346141, 0.657831669, 0.594756544, 0.5420915, 0.497522056, 0.45937258, 0.426401168, 0.397669762, 0.37245515, 0.3501915, 0.330429822, 0.312809169, 0.297036439, 0.282871634, 0.2701157, 0.2586027, 0.2481936, 0.2387706, 0.230233714, 0.222497478, 0.215489119, 0.2091454, 0.203412145, 0.198242471, 0.193595678, 0.189436883, 0.185735583, 0.182465553, 0.179604515, 0.177133292, 0.175035685, 0.17329824, 0.171909928, 0.170862168, 0.170148537, 0.1697646, 0.169708118, 0.169978648, 0.170577928, 0.171509549, 0.172779232, 0.174394816, 0.176366583, 0.1787069, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.7,-0.1,0.1,-0.1,2.4,18.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.8066811, 0.716673255, 0.6437425, 0.583529353, 0.5330445, 0.4901708, 0.453364223, 0.4214735, 0.393623918, 0.369137466, 0.347482353, 0.328233927, 0.3110508, 0.2956541, 0.2818153, 0.269344181, 0.258082151, 0.247895569, 0.238671482, 0.230313778, 0.2227402, 0.215880364, 0.209673434, 0.204067022, 0.199015841, 0.1944807, 0.190427691, 0.1868276, 0.183655, 0.180888489, 0.178509578, 0.1765029, 0.174855471, 0.173557028, 0.172599554, 0.171977147, 0.171685979, 0.171724334, 0.172092319, 0.17279236, 0.173828557, 0.175207451, 0.176937431, 0.179029584, 0.181497246, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.7,-0.2,0.0,-0.4,2.6,6.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.795125961, 0.707597, 0.636474133, 0.577618957, 0.5281784, 0.486124367, 0.449972332, 0.4186127, 0.3911991, 0.36707592, 0.345726073, 0.3267369, 0.3097758, 0.29457134, 0.280899853, 0.268575579, 0.2574433, 0.247372329, 0.238251939, 0.2299876, 0.222499013, 0.215716809, 0.2095814, 0.204041183, 0.199051768, 0.194574624, 0.190576375, 0.187028408, 0.183905691, 0.1811873, 0.178855166, 0.176894084, 0.175291568, 0.17403765, 0.173124522, 0.172546566, 0.172300279, 0.172384113, 0.172798663, 0.173546374, 0.174631879, 0.176061809, 0.1778451, 0.179993108, 0.182519481, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.7,-0.2,0.0,-0.4,2.7,17.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.7768655, 0.6931591, 0.624842763, 0.568107247, 0.5203057, 0.4795429, 0.444425762, 0.4139086, 0.3871901, 0.3636465, 0.342785448, 0.324212074, 0.307608455, 0.2927134, 0.279312164, 0.267225444, 0.256303668, 0.246420115, 0.237468213, 0.2293562, 0.222006, 0.215350389, 0.209331617, 0.203899562, 0.199011058, 0.194628656, 0.1907199, 0.1872571, 0.184216022, 0.1815763, 0.179320425, 0.177433953, 0.175904766, 0.174723372, 0.173882455, 0.1733769, 0.173203632, 0.173361555, 0.173851669, 0.174676925, 0.17584236, 0.17735523, 0.179224938, 0.181463361, 0.184084982, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.7,-0.1,0.1,-0.2,2.5,17.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.770756245, 0.68869096, 0.621561766, 0.5657064, 0.5185726, 0.478326172, 0.443615824, 0.4134227, 0.38696605, 0.363636553, 0.342952341, 0.324527174, 0.308048368, 0.29325974, 0.279949874, 0.267942548, 0.25709042, 0.247268528, 0.238371685, 0.230309516, 0.223004758, 0.216391176, 0.210411534, 0.205016464, 0.2001631, 0.195814565, 0.191938922, 0.188508615, 0.185499787, 0.182892248, 0.180668965, 0.178815544, 0.1773202, 0.176173627, 0.175368756, 0.174900711, 0.174766526, 0.174965486, 0.175498754, 0.176369637, 0.177583367, 0.1791475, 0.1810719, 0.183368683, 0.186052725, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
