car_pos_x,car_pos_y,car_vel_x,car_vel_y,car_angular_vel,wheel_angular_vel_left_back,wheel_angular_vel_right_back,min_lidar,wheelVelocity
-0.3,0.1,-0.3,0.2,0.1,8.4,7.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.4931658, 0.483704329, 0.475225836, 0.467668563, 0.4609777, 0.45510754, 0.4500185, 0.445677161, 0.442055345, 0.439130217, 0.4368834, 0.4353012, 0.434373647, 0.434095472, 0.4344648, 0.435483664, 0.437158734, 0.439499766, 0.442521662, 0.446243078, 0.4506878, 0.455884427, 0.461867332, 0.468676776, 0.47636053, 0.484972864, 0.4945781, 0.505249143, 0.517071962, 0.5301445, 0.544580638, 0.5605124, 0.578094542, 0.5975065, 0.618959248, 0.642701864, 0.6690299, 0.698295951, 0.7309238, 0.7674286, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.3,0.1,-0.3,0.1,0.1,8.7,8.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.487149, 0.477757663, 0.469341, 0.4618372, 0.455192447, 0.449360728, 0.444302917, 0.4399858, 0.43638134, 0.433466554, 0.4312236, 0.4296386, 0.4287014, 0.428406656, 0.428752452, 0.4297412, 0.4313785, 0.433674455, 0.436643571, 0.440304041, 0.44467932, 0.449797571, 0.45569253, 0.462404132, 0.4699789, 0.478470832, 0.4879427, 0.498467058, 0.5101279, 0.5230222, 0.537261844, 0.5529771, 0.5703198, 0.5894675, 0.610627, 0.634043753, 0.6600093, 0.688869655, 0.721042156, 0.75703305, 0.7974612, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.3,0.1,-0.3,0.1,0.0,8.8,8.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.480685771, 0.471396834, 0.463071644, 0.4556496, 0.449076951, 0.443308651, 0.438305527, 0.434035, 0.430469275, 0.42758593, 0.4253667, 0.423798233, 0.422870457, 0.422578245, 0.422919542, 0.4238962, 0.425514728, 0.427784383, 0.430719733, 0.434339076, 0.438665032, 0.443725735, 0.4495548, 0.456191152, 0.463681042, 0.472078234, 0.481444418, 0.491851121, 0.5033817, 0.516131938, 0.53021276, 0.545752466, 0.5629018, 0.5818355, 0.602758944, 0.6259144, 0.6515899, 0.6801276, 0.711940765, 0.747528732, 0.7875047, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.3,0.1,-0.3,0.2,0.0,9.0,8.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.474469244, 0.465281367, 0.4570468, 0.4497056, 0.4432046, 0.4374991, 0.432551026, 0.4283274, 0.424801022, 0.421949446, 0.419755161, 0.418204576, 0.417288154, 0.416999966, 0.4173388, 0.418306261, 0.419908434, 0.42215535, 0.4250606, 0.428642362, 0.432923436, 0.437931776, 0.443699837, 0.4502669, 0.457678467, 0.4659877, 0.475255579, 0.4855535, 0.4969632, 0.5095796, 0.5235125, 0.5388893, 0.5558586, 0.5745934, 0.595297337, 0.6182098, 0.643616259, 0.6718551, 0.7033349, 0.7385508, 0.7781085, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.3,0.1,-0.3,0.2,0.0,9.1,8.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.4681474, 0.459047854, 0.4508925, 0.4436208, 0.4371806, 0.431528062, 0.426624477, 0.422437668, 0.418940872, 0.4161116, 0.413932174, 0.412389457, 0.4114738, 0.411179721, 0.411505252, 0.412452549, 0.414027065, 0.4162388, 0.4191016, 0.422632635, 0.426855028, 0.431795716, 0.437487245, 0.4439682, 0.451283455, 0.459485054, 0.46863395, 0.478799671, 0.4900636, 0.502519369, 0.516274631, 0.5314557, 0.5482092, 0.5667052, 0.587145, 0.609764636, 0.634845257, 0.6627213, 0.6937949, 0.728554, 0.767596543, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.3,0.1,-0.3,0.2,0.0,9.1,8.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.4681474, 0.459047854, 0.4508925, 0.4436208, 0.4371806, 0.431528062, 0.426624477, 0.422437668, 0.418940872, 0.4161116, 0.413932174, 0.412389457, 0.4114738, 0.411179721, 0.411505252, 0.412452549, 0.414027065, 0.4162388, 0.4191016, 0.422632635, 0.426855028, 0.431795716, 0.437487245, 0.4439682, 0.451283455, 0.459485054, 0.46863395, 0.478799671, 0.4900636, 0.502519369, 0.516274631, 0.5314557, 0.5482092, 0.5667052, 0.587145, 0.609764636, 0.634845257, 0.6627213, 0.6937949, 0.728554, 0.767596543, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.3,0.1,-0.3,0.1,0.0,9.0,8.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.461731941, 0.452729285, 0.44465965, 0.4374643, 0.431091636, 0.425497681, 0.420644432, 0.416500241, 0.413037837, 0.410236031, 0.408076525, 0.406546563, 0.405636519, 0.40534097, 0.405658036, 0.406589419, 0.4081413, 0.410322845, 0.413147777, 0.416633219, 0.4208019, 0.4256805, 0.431301266, 0.437701881, 0.4449268, 0.453027934, 0.462064683, 0.472106278, 0.483232528, 0.495536327, 0.5091244, 0.524120569, 0.5406696, 0.5589403, 0.5791308, 0.6014742, 0.626247942, 0.6537823, 0.6844744, 0.7188065, 0.7573675, 0.8008848, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.3,0.2,-0.3,0.1,0.0,9.0,9.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.45512554, 0.446224868, 0.4382467, 0.431132764, 0.424831957, 0.419300616, 0.414501548, 0.410403132, 0.406979024, 0.404207259, 0.402070552, 0.400555968, 0.3996538, 0.399359047, 0.3996694, 0.4005873, 0.402117819, 0.404270768, 0.407059163, 0.410500616, 0.414616644, 0.419434249, 0.424984872, 0.431306124, 0.438441843, 0.446442962, 0.4553681, 0.465286165, 0.4762759, 0.4884285, 0.5018497, 0.5166617, 0.5330074, 0.5510536, 0.5709961, 0.593064666, 0.617533863, 0.6447289, 0.6750421, 0.708950341, 0.747034132, 0.79001224, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.3,0.2,-0.3,0.1,0.0,9.1,9.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.448418379, 0.439636379, 0.431765079, 0.4247468, 0.418531567, 0.413076073, 0.408343762, 0.4043033, 0.400928617, 0.398198515, 0.396095723, 0.3946075, 0.393724352, 0.393441379, 0.393756568, 0.394671679, 0.3961928, 0.398328543, 0.4010927, 0.4045025, 0.408579171, 0.413349539, 0.418844759, 0.4251018, 0.43216446, 0.4400829, 0.448915571, 0.4587301, 0.46960482, 0.481630027, 0.49491033, 0.5095666, 0.5257407, 0.5435977, 0.563331366, 0.585169256, 0.609383345, 0.6362959, 0.666296065, 0.699855, 0.7375492, 0.780091166, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.3,0.2,-0.3,0.1,0.0,9.1,9.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.448418379, 0.439636379, 0.431765079, 0.4247468, 0.418531567, 0.413076073, 0.408343762, 0.4043033, 0.400928617, 0.398198515, 0.396095723, 0.3946075, 0.393724352, 0.393441379, 0.393756568, 0.394671679, 0.3961928, 0.398328543, 0.4010927, 0.4045025, 0.408579171, 0.413349539, 0.418844759, 0.4251018, 0.43216446, 0.4400829, 0.448915571, 0.4587301, 0.46960482, 0.481630027, 0.49491033, 0.5095666, 0.5257407, 0.5435977, 0.563331366, 0.585169256, 0.609383345, 0.6362959, 0.666296065, 0.699855, 0.7375492, 0.780091166, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.4,0.2,-0.3,0.2,0.0,8.8,8.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.442322552, 0.433654428, 0.425885856, 0.418960422, 0.4128279, 0.407446623, 0.402779758, 0.3987967, 0.395472, 0.392784238, 0.390717, 0.389257222, 0.388396055, 0.38812834, 0.388452351, 0.389370352, 0.390887469, 0.393013149, 0.3957606, 0.399147063, 0.40319404, 0.407927573, 0.4133789, 0.4195847, 0.426588416, 0.4344396, 0.443196744, 0.4529268, 0.463707119, 0.475627482, 0.4887916, 0.5033201, 0.519353032, 0.5370543, 0.5566163, 0.5782651, 0.602270544, 0.628952742, 0.658698559, 0.69197464, 0.7293553, 0.7715476, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.4,0.2,-0.3,0.2,0.0,8.9,8.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.436628044, 0.4280304, 0.420324653, 0.413453728, 0.4073685, 0.40202716, 0.397393256, 0.3934365, 0.390131444, 0.387456954, 0.3853965, 0.3839372, 0.3830702, 0.382790178, 0.383095443, 0.3839879, 0.385472924, 0.387559563, 0.390260726, 0.3935935, 0.397578865, 0.402242571, 0.4076152, 0.4137333, 0.420639217, 0.428382337, 0.4370196, 0.446616858, 0.457251281, 0.4690109, 0.481997669, 0.4963301, 0.512147, 0.5296097, 0.548907161, 0.570262253, 0.5939406, 0.620257556, 0.649593532, 0.6824086, 0.719266653, 0.7608631, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.4,0.2,-0.3,0.2,0.0,8.9,8.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.436628044, 0.4280304, 0.420324653, 0.413453728, 0.4073685, 0.40202716, 0.397393256, 0.3934365, 0.390131444, 0.387456954, 0.3853965, 0.3839372, 0.3830702, 0.382790178, 0.383095443, 0.3839879, 0.385472924, 0.387559563, 0.390260726, 0.3935935, 0.397578865, 0.402242571, 0.4076152, 0.4137333, 0.420639217, 0.428382337, 0.4370196, 0.446616858, 0.457251281, 0.4690109, 0.481997669, 0.4963301, 0.512147, 0.5296097, 0.548907161, 0.570262253, 0.5939406, 0.620257556, 0.649593532, 0.6824086, 0.719266653, 0.7608631, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.4,0.2,-0.3,0.1,0.1,8.7,8.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.4300933, 0.4215741, 0.413937151, 0.4071265, 0.401093125, 0.395794958, 0.3911969, 0.387268066, 0.3839835, 0.381322056, 0.3792672, 0.3778064, 0.3769303, 0.376634181, 0.376915544, 0.377776742, 0.3792225, 0.381262034, 0.383907735, 0.387176335, 0.391088367, 0.395669073, 0.400948822, 0.406962872, 0.4137533, 0.421368182, 0.42986393, 0.439305574, 0.449767768, 0.461337626, 0.474115252, 0.488217682, 0.5037801, 0.5209612, 0.5399468, 0.560956, 0.5842488, 0.610135436, 0.6389878, 0.671258032, 0.7074983, 0.7483908, 0.794788241, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.4,0.2,-0.3,0.1,0.1,8.7,8.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.4300933, 0.4215741, 0.413937151, 0.4071265, 0.401093125, 0.395794958, 0.3911969, 0.387268066, 0.3839835, 0.381322056, 0.3792672, 0.3778064, 0.3769303, 0.376634181, 0.376915544, 0.377776742, 0.3792225, 0.381262034, 0.383907735, 0.387176335, 0.391088367, 0.395669073, 0.400948822, 0.406962872, 0.4137533, 0.421368182, 0.42986393, 0.439305574, 0.449767768, 0.461337626, 0.474115252, 0.488217682, 0.5037801, 0.5209612, 0.5399468, 0.560956, 0.5842488, 0.610135436, 0.6389878, 0.671258032, 0.7074983, 0.7483908, 0.794788241, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.4,0.2,-0.3,0.1,0.0,8.4,8.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.4234239, 0.415029556, 0.407505751, 0.4007966, 0.3948542, 0.389637381, 0.385111123, 0.381245464, 0.378015429, 0.375400782, 0.3733849, 0.371955574, 0.371103734, 0.3708246, 0.371116, 0.37198022, 0.373422027, 0.3754507, 0.378078431, 0.381321669, 0.385201335, 0.389741957, 0.3949739, 0.400932342, 0.4076585, 0.4152006, 0.423614085, 0.432963, 0.44332245, 0.454778045, 0.467429668, 0.4813922, 0.496800542, 0.513812065, 0.5326105, 0.553413749, 0.5764793, 0.60211426, 0.630688965, 0.6626511, 0.6985493, 0.7390609, 0.7850326, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.4,0.2,-0.3,0.1,0.0,8.6,8.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.4171207, 0.408832073, 0.401402652, 0.394778222, 0.38891083, 0.383760422, 0.379292071, 0.375476271, 0.3722884, 0.369708419, 0.36772, 0.3663108, 0.3654724, 0.365199864, 0.365491, 0.366347939, 0.3677761, 0.36978364, 0.372383416, 0.3755915, 0.3794285, 0.383918732, 0.3890922, 0.3949835, 0.401633829, 0.40909043, 0.417408526, 0.4266514, 0.4368931, 0.4482182, 0.460725576, 0.474529266, 0.489762217, 0.5065797, 0.5251646, 0.5457311, 0.568534255, 0.593878865, 0.6221299, 0.6537308, 0.689224243, 0.7292801, 0.7747359, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.4,0.2,-0.3,0.1,0.0,8.5,8.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.410793751, 0.4025969, 0.3952494, 0.3886972, 0.382893682, 0.377798229, 0.373377055, 0.369600445, 0.366444439, 0.363888741, 0.361917466, 0.360518575, 0.359683424, 0.359406948, 0.35968712, 0.360526234, 0.3619291, 0.363904238, 0.36646384, 0.369624138, 0.37340498, 0.3778308, 0.382930726, 0.388739228, 0.395296752, 0.40264976, 0.410852879, 0.419968247, 0.430069059, 0.4412387, 0.45357433, 0.4671885, 0.482212543, 0.498799145, 0.5171285, 0.537412, 0.5599009, 0.5848948, 0.612753749, 0.6439153, 0.67891264, 0.718405664, 0.763220131, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
