car_pos_x,car_pos_y,car_vel_x,car_vel_y,car_angular_vel,wheel_angular_vel_left_back,wheel_angular_vel_right_back,min_lidar,wheelVelocity
-0.5,0.5,-0.2,0.3,0.0,8.6,8.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.0347507, 0.82725, 0.6847078, 0.5808659, 0.501939535, 0.439996868, 0.390151441, 0.3492291, 0.315077484, 0.2861865, 0.266654, 0.274025083, 0.28217122, 0.291164458, 0.301089048, 0.3120427, 0.324139327, 0.337514073, 0.352325678, 0.36876297, 0.387052566, 0.407467067, 0.430337638, 0.456073552, 0.485179663, 0.5182913, 0.5562166, 0.6000032, 0.651026368, 0.711133, 0.782858, 0.8697881, 0.977154732, 1.11290622, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.6,-0.2,0.2,0.0,8.4,8.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.06730473, 0.8537877, 0.7071291, 0.6002971, 0.519101739, 0.455382377, 0.404108316, 0.362014353, 0.326885819, 0.297168881, 0.271741062, 0.268478781, 0.276503026, 0.285362065, 0.295138121, 0.305927634, 0.317843556, 0.331018537, 0.345608443, 0.361800045, 0.3798158, 0.399924546, 0.422452748, 0.4478033, 0.476472765, 0.509087563, 0.546443641, 0.589572549, 0.6398293, 0.6990297, 0.769673347, 0.855289936, 0.961030364, 1.09472239, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.6,-0.2,0.3,0.0,8.0,7.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.09698987, 0.8789805, 0.728997648, 0.619621336, 0.5364234, 0.471090257, 0.4184912, 0.375291735, 0.339228123, 0.308712065, 0.282594025, 0.2642148, 0.2721605, 0.280932724, 0.290612668, 0.301296651, 0.313096, 0.3261423, 0.340590656, 0.356625438, 0.374468446, 0.394385964, 0.4167018, 0.441816151, 0.4702218, 0.502541661, 0.539565861, 0.5823197, 0.63215065, 0.6908659, 0.760952532, 0.8459287, 0.9509272, 1.08376157, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.5,0.6,-0.2,0.3,0.0,8.2,7.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.13391209, 0.9084406, 0.753512263, 0.6406254, 0.554812849, 0.487458944, 0.433254, 0.388749123, 0.35160616, 0.320182979, 0.2932937, 0.2700602, 0.2666489, 0.2752795, 0.284803838, 0.2953155, 0.306924462, 0.319759727, 0.333973885, 0.3497488, 0.3673013, 0.3868931, 0.408842921, 0.433542728, 0.4614777, 0.4932573, 0.529659033, 0.57168746, 0.620664358, 0.678361237, 0.7472155, 0.8306717, 0.9337569, 1.06410718, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.6,-0.2,0.3,0.0,8.0,8.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.16318834, 0.933410645, 0.7752577, 0.6598851, 0.572106, 0.5031622, 0.4476478, 0.40204823, 0.36397782, 0.331760556, 0.304184735, 0.28035304, 0.2622416, 0.27078408, 0.2802112, 0.2906155, 0.302106529, 0.314811558, 0.328882247, 0.344498575, 0.361875862, 0.381274372, 0.403008968, 0.427469671, 0.4551377, 0.486619, 0.5226849, 0.5643343, 0.612881064, 0.6700884, 0.738380969, 0.821190834, 0.9235287, 1.05301774, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.6,-0.2,0.3,0.0,8.1,8.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.991966367, 0.8243335, 0.7021616, 0.609274268, 0.536357343, 0.4776695, 0.429480255, 0.389259, 0.3552296, 0.3261089, 0.300946355, 0.279023379, 0.259787, 0.2688474, 0.27892673, 0.290058166, 0.302365631, 0.315995574, 0.331121832, 0.347953081, 0.366739839, 0.3877886, 0.411474735, 0.438264579, 0.468742162, 0.5036532, 0.543961763, 0.590936661, 0.646279156, 0.71232754, 0.7923899, 0.891291857, 1.01636946, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.6,-0.2,0.3,0.0,8.1,8.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.01925409, 0.847881258, 0.722884357, 0.627792239, 0.5531111, 0.4929805, 0.44359237, 0.4023604, 0.3674691, 0.337605119, 0.311796963, 0.289308637, 0.269573957, 0.264225245, 0.274190068, 0.2851952, 0.297363371, 0.310839325, 0.325795978, 0.342438549, 0.361016333, 0.3818315, 0.4052574, 0.431753784, 0.461902469, 0.4964402, 0.536323965, 0.582810938, 0.637589157, 0.702979147, 0.782266, 0.8802431, 1.0042057, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.6,-0.2,0.3,0.0,8.3,8.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.05208981, 0.875021338, 0.7460189, 0.6479634, 0.5710062, 0.5090762, 0.4582313, 0.415798068, 0.379900545, 0.349183321, 0.3226431, 0.299521178, 0.279233575, 0.261323422, 0.268040776, 0.278846741, 0.290794253, 0.3040256, 0.318708867, 0.3350469, 0.353283525, 0.373714328, 0.3967046, 0.422705621, 0.45228526, 0.486165851, 0.5252825, 0.5708657, 0.6245629, 0.6886412, 0.7663057, 0.8622316, 0.98352176, 1.1415211, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.6,-0.2,0.3,0.0,8.4,8.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.11186171, 0.925601542, 0.7899023, 0.6867593, 0.605809, 0.5406655, 0.487182319, 0.442547739, 0.404788226, 0.3724775, 0.344560534, 0.320239156, 0.298899263, 0.280060142, 0.263340622, 0.267603, 0.279195726, 0.2920342, 0.306281567, 0.322134465, 0.3398296, 0.3596538, 0.381961346, 0.407190263, 0.435891569, 0.468765855, 0.506720841, 0.550949752, 0.603051841, 0.6652269, 0.7405841, 0.8336597, 0.951345861, 1.104649, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.6,-0.2,0.3,0.0,8.4,8.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.14081657, 0.9498596, 0.8107944, 0.7051227, 0.622207046, 0.5554942, 0.5007308, 0.455032557, 0.416377425, 0.3833032, 0.35472855, 0.3298358, 0.3079956, 0.288715661, 0.2716057, 0.260815561, 0.272187859, 0.284781843, 0.2987579, 0.314308256, 0.331665158, 0.351109654, 0.372989625, 0.3977338, 0.425881475, 0.458120525, 0.495339185, 0.538707, 0.58978945, 0.650741339, 0.7246056, 0.815820932, 0.931131244, 1.08129942, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.6,-0.2,0.3,0.0,8.2,8.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.16445053, 0.970739245, 0.8294712, 0.72201556, 0.637632132, 0.569695652, 0.5138989, 0.467319548, 0.427904785, 0.394170523, 0.3650183, 0.339616746, 0.317326218, 0.297645569, 0.280177385, 0.264602423, 0.2665568, 0.278985083, 0.292778, 0.30812633, 0.3252589, 0.3444552, 0.3660582, 0.390492737, 0.418294162, 0.450142175, 0.486918837, 0.529782951, 0.5802896, 0.6405783, 0.713674068, 0.803997636, 0.918263257, 1.0672127, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.6,-0.2,0.3,0.0,8.4,8.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.9962138, 0.8516089, 0.7416095, 0.6552256, 0.585676968, 0.528555453, 0.480868846, 0.44051668, 0.4059795, 0.376133323, 0.3501271, 0.327305555, 0.3071558, 0.2892713, 0.273325235, 0.260907233, 0.273145229, 0.286726862, 0.301839769, 0.318709821, 0.337611943, 0.3588841, 0.3829449, 0.410320759, 0.441681623, 0.47789672, 0.5201061, 0.5698422, 0.629212141, 0.701196134, 0.790144563, 0.9026773, 1.049375, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.6,-0.2,0.3,0.0,8.5,8.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.02290285, 0.874577761, 0.7617882, 0.6732367, 0.60195905, 0.543426931, 0.494569331, 0.4532311, 0.417854249, 0.387284636, 0.360649765, 0.337278336, 0.3166443, 0.2983307, 0.282002449, 0.2673879, 0.2669501, 0.280297369, 0.295149, 0.311726868, 0.33030057, 0.351202369, 0.3748426, 0.401738554, 0.432547957, 0.4681226, 0.509583056, 0.55843, 0.6167304, 0.687406, 0.774721265, 0.885158241, 1.02907562, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.6,-0.2,0.3,0.0,8.6,8.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.04787838, 0.8960428, 0.7806251, 0.6900366, 0.6171335, 0.557278156, 0.50732404, 0.465063274, 0.428900123, 0.397653848, 0.37043184, 0.346546531, 0.325460017, 0.306745678, 0.290061176, 0.2751281, 0.261718273, 0.2728672, 0.2874181, 0.303659946, 0.3218566, 0.34233287, 0.365490556, 0.3918366, 0.422012955, 0.456854075, 0.497454584, 0.5452837, 0.6023611, 0.671542645, 0.756993532, 0.865043759, 1.00580788, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.6,-0.2,0.3,0.0,8.4,8.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.06949365, 0.915232956, 0.797887266, 0.7057333, 0.631537735, 0.5705985, 0.519724846, 0.476675421, 0.4398297, 0.40798825, 0.380243063, 0.355895519, 0.334398627, 0.315318257, 0.298305631, 0.283077985, 0.2694028, 0.266789377, 0.281124026, 0.29712534, 0.315053225, 0.3352303, 0.358051479, 0.384017229, 0.413763046, 0.448113084, 0.488149047, 0.53532505, 0.5916386, 0.6599176, 0.744290352, 0.8510338, 0.990186, 1.17885387, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.6,-0.2,0.3,0.0,8.5,8.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.09488094, 0.9372779, 0.817387342, 0.7232344, 0.6474286, 0.585167468, 0.533189535, 0.489205748, 0.4515598, 0.41902703, 0.390679657, 0.3658034, 0.3438396, 0.324344724, 0.306962848, 0.2914044, 0.277432084, 0.264849931, 0.27523163, 0.290985435, 0.308636785, 0.328501552, 0.3509702, 0.376535952, 0.405822545, 0.439642131, 0.479060143, 0.525508165, 0.5809527, 0.6481789, 0.731249332, 0.8363473, 0.973357, 1.15912127, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.6,0.6,-0.2,0.3,0.0,8.5,8.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.09488094, 0.9372779, 0.817387342, 0.7232344, 0.6474286, 0.585167468, 0.533189535, 0.489205748, 0.4515598, 0.41902703, 0.390679657, 0.3658034, 0.3438396, 0.324344724, 0.306962848, 0.2914044, 0.277432084, 0.264849931, 0.27523163, 0.290985435, 0.308636785, 0.328501552, 0.3509702, 0.376535952, 0.405822545, 0.439642131, 0.479060143, 0.525508165, 0.5809527, 0.6481789, 0.731249332, 0.8363473, 0.973357, 1.15912127, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.6,0.6,-0.2,0.2,0.0,1.3,18.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.11447251, 0.9544476, 0.832683146, 0.737039, 0.660021365, 0.5967554, 0.5439334, 0.499230921, 0.46096766, 0.427898765, 0.3990825, 0.37379387, 0.351465017, 0.331645548, 0.313973337, 0.298154861, 0.283948839, 0.2711558, 0.26992327, 0.285462618, 0.30287382, 0.3224691, 0.344634235, 0.3698545, 0.398747921, 0.4321157, 0.471010417, 0.516844749, 0.5715626, 0.637916148, 0.7199211, 0.8236912, 0.9590011, 1.14252186, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.6,0.6,-0.2,0.2,-0.2,5.0,9.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.11427748, 0.9561606, 0.8354809, 0.7404659, 0.663811445, 0.600748837, 0.5480309, 0.503370345, 0.465108782, 0.432016432, 0.403161556, 0.377824634, 0.3554426, 0.335567623, 0.3178396, 0.301966429, 0.287707657, 0.2748644, 0.264234275, 0.279628843, 0.2968839, 0.31631124, 0.338296145, 0.363325536, 0.392018229, 0.425179, 0.4638655, 0.5095002, 0.564047039, 0.630290568, 0.71230644, 0.816327035, 0.952362537, 1.13759243, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
