car_pos_x,car_pos_y,car_vel_x,car_vel_y,car_angular_vel,wheel_angular_vel_left_back,wheel_angular_vel_right_back,min_lidar,wheelVelocity
-0.6,0.7,-0.1,0.1,-0.1,3.2,18.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.00290751, 0.873253345, 0.771820664, 0.690403461, 0.6236952, 0.5681174, 0.521165967, 0.481038421, 0.446402341, 0.4162537, 0.389820516, 0.366499752, 0.345814466, 0.32738167, 0.310890555, 0.296086848, 0.2827605, 0.270736158, 0.260713637, 0.2768392, 0.294974416, 0.31547302, 0.338775784, 0.3654455, 0.396207035, 0.432012856, 0.474139273, 0.524330139, 0.585045755, 0.6598633, 0.7541893, 0.876605749, 1.04159057, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.6,0.7,-0.1,0.1,-0.1,3.2,18.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.00290751, 0.873253345, 0.771820664, 0.690403461, 0.6236952, 0.5681174, 0.521165967, 0.481038421, 0.446402341, 0.4162537, 0.389820516, 0.366499752, 0.345814466, 0.32738167, 0.310890555, 0.296086848, 0.2827605, 0.270736158, 0.260713637, 0.2768392, 0.294974416, 0.31547302, 0.338775784, 0.3654455, 0.396207035, 0.432012856, 0.474139273, 0.524330139, 0.585045755, 0.6598633, 0.7541893, 0.876605749, 1.04159057, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.6,0.7,-0.1,0.1,-0.1,3.3,18.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.006842, 0.87721324, 0.7757135, 0.694187343, 0.6273534, 0.571646, 0.524567246, 0.4843182, 0.4495679, 0.419312775, 0.39278093, 0.369369417, 0.3486004, 0.330090553, 0.313528776, 0.298660249, 0.2852746, 0.273195982, 0.262277335, 0.2731653, 0.291163474, 0.3115104, 0.334645569, 0.361128837, 0.391682565, 0.427256674, 0.469124883, 0.5190293, 0.5794281, 0.6539015, 0.747863948, 0.8699269, 1.03465259, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.6,0.7,-0.1,0.1,-0.1,3.0,18.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.00698948, 0.8781865, 0.777184963, 0.69596374, 0.62931633, 0.573721468, 0.526707768, 0.486491859, 0.451753974, 0.421497345, 0.394955367, 0.3715278, 0.35073933, 0.332207829, 0.31562373, 0.300732881, 0.287325233, 0.275225461, 0.264286965, 0.270621717, 0.288566679, 0.3088588, 0.331938654, 0.3583696, 0.3888756, 0.424412936, 0.466263026, 0.516182, 0.576651, 0.651292, 0.7455921, 0.868303359, 1.0342834, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.6,0.7,-0.1,0.1,-0.1,3.0,18.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.00698948, 0.8781865, 0.777184963, 0.69596374, 0.62931633, 0.573721468, 0.526707768, 0.486491859, 0.451753974, 0.421497345, 0.394955367, 0.3715278, 0.35073933, 0.332207829, 0.31562373, 0.300732881, 0.287325233, 0.275225461, 0.264286965, 0.270621717, 0.288566679, 0.3088588, 0.331938654, 0.3583696, 0.3888756, 0.424412936, 0.466263026, 0.516182, 0.576651, 0.651292, 0.7455921, 0.868303359, 1.0342834, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.6,0.7,0.0,0.1,0.0,2.1,17.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.01089787, 0.882011, 0.780878365, 0.6995093, 0.632713854, 0.5769762, 0.529828131, 0.48948738, 0.454634815, 0.424273252, 0.397634745, 0.3741191, 0.353249848, 0.334644884, 0.317993522, 0.30304125, 0.289577365, 0.2774265, 0.266441226, 0.2704477, 0.288414627, 0.308734536, 0.331849664, 0.358324528, 0.388887972, 0.424500048, 0.466449559, 0.5165042, 0.5771598, 0.652065635, 0.7467581, 0.8700759, 1.03704858, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.6,0.7,-0.1,0.1,-0.3,2.7,12.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.9977463, 0.873175, 0.774946153, 0.6956056, 0.6302684, 0.575605, 0.529264033, 0.489541262, 0.455168217, 0.425183922, 0.3988459, 0.3755719, 0.354899645, 0.336456418, 0.319939375, 0.305099636, 0.291731566, 0.279662818, 0.26874885, 0.267374247, 0.2854319, 0.3058745, 0.329155743, 0.3558562, 0.386727929, 0.4227642, 0.465304166, 0.5161926, 0.57805, 0.6547321, 0.752132654, 0.8797646, 1.05400455, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.6,0.7,-0.1,0.1,-0.2,2.7,17.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.14288223, 0.9854001, 0.8643756, 0.7685793, 0.690966845, 0.626894951, 0.573180437, 0.527566, 0.488409072, 0.454483241, 0.424857825, 0.398811221, 0.3757769, 0.355303, 0.337026328, 0.320650369, 0.305931419, 0.2926672, 0.2806893, 0.269855022, 0.266565174, 0.2847792, 0.305415154, 0.32893905, 0.3559474, 0.387215048, 0.423768431, 0.466995031, 0.5188164, 0.5819702, 0.660506368, 0.7606638, 0.89259094, 1.07396185, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.6,0.7,-0.1,0.1,-0.2,2.6,17.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.13632762, 0.9814511, 0.86209327, 0.76741004, 0.690566063, 0.6270377, 0.573715448, 0.528389752, 0.489447951, 0.455684662, 0.4261827, 0.4002308, 0.3772697, 0.356853157, 0.338621438, 0.322280824, 0.307590216, 0.294349164, 0.28239, 0.2715718, 0.2647801, 0.283021539, 0.303698868, 0.3272828, 0.354378551, 0.38577047, 0.422502965, 0.465988755, 0.5181848, 0.581894755, 0.661275864, 0.762756169, 0.8968474, 1.08198607, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.6,0.7,-0.1,0.1,-0.1,2.3,17.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.1389184, 0.9844773, 0.8653136, 0.7706954, 0.693846345, 0.630274534, 0.5768899, 0.531491339, 0.492472649, 0.4586325, 0.4290552, 0.403031558, 0.38000223, 0.3595217, 0.341229856, 0.324833661, 0.310091466, 0.29680267, 0.284799635, 0.2739413, 0.264807284, 0.283101, 0.303842038, 0.327504069, 0.354697436, 0.386214077, 0.423106581, 0.466800839, 0.519278049, 0.5833745, 0.663304269, 0.765596032, 0.9009474, 1.08818018, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.6,0.7,-0.1,0.1,-0.3,2.8,15.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.12372553, 0.9737375, 0.8575356, 0.7649746, 0.689604, 0.627124667, 0.574566245, 0.5298052, 0.491286844, 0.457845, 0.428589731, 0.402829021, 0.380016863, 0.359717548, 0.341579, 0.325313032, 0.3106828, 0.297491044, 0.2855733, 0.274789929, 0.265023738, 0.281165183, 0.302007854, 0.3258073, 0.353185415, 0.3849536, 0.4221926, 0.466370642, 0.5195343, 0.584624767, 0.666038632, 0.7706246, 0.909701, 1.10339522, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.6,0.7,-0.2,0.1,-0.2,3.9,11.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.10303855, 0.9597846, 0.8480424, 0.7585584, 0.6853792, 0.624504, 0.573143542, 0.5292951, 0.491482735, 0.458595365, 0.429780245, 0.404373556, 0.381849259, 0.3617863, 0.3438434, 0.327741772, 0.3132506, 0.30017814, 0.288363338, 0.277670771, 0.2679851, 0.273572981, 0.2943599, 0.318133, 0.345531046, 0.377389, 0.414827347, 0.459372759, 0.5131693, 0.5793243, 0.662516832, 0.77013135, 0.9145436, 1.11819816, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.7,0.7,-0.1,0.1,-0.2,3.6,18.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.09268057, 0.952722132, 0.8431841, 0.7552312, 0.6831513, 0.6230842, 0.5723317, 0.5289488, 0.4914981, 0.458895981, 0.430308938, 0.405086249, 0.382711977, 0.362772971, 0.344933569, 0.328918844, 0.314501673, 0.301492721, 0.28973344, 0.279089451, 0.269447237, 0.269878566, 0.290647417, 0.31441918, 0.3418415, 0.373764336, 0.411327451, 0.45609355, 0.510258, 0.577021, 0.6612228, 0.770549059, 0.917984962, 1.12733006, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.7,0.7,-0.2,0.1,-0.1,3.9,18.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.08941352, 0.9509258, 0.8423469, 0.7550421, 0.683411241, 0.6236629, 0.573140562, 0.5299256, 0.4925995, 0.460089833, 0.431572258, 0.406401843, 0.384067059, 0.364158064, 0.346341372, 0.330344051, 0.3159403, 0.3029418, 0.2911908, 0.280553818, 0.270917445, 0.264678955, 0.285256952, 0.308820724, 0.336017, 0.367696255, 0.4049997, 0.449493766, 0.503387153, 0.5699003, 0.653921843, 0.763238251, 0.9110638, 1.12177253, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.7,0.7,-0.1,0.1,-0.3,3.9,17.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.07005358, 0.9367475, 0.831723, 0.7469519, 0.6771834, 0.61883837, 0.5693964, 0.527029037, 0.49037832, 0.4584146, 0.430343866, 0.405543238, 0.383518219, 0.3638708, 0.346277326, 0.330472082, 0.316235155, 0.303382844, 0.291760981, 0.281239, 0.271705985, 0.263067335, 0.282204479, 0.3059204, 0.333333522, 0.365321636, 0.403067648, 0.448201627, 0.5030335, 0.5709554, 0.657155752, 0.7699815, 0.9237756, 1.14545345, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.7,0.7,-0.1,0.1,-0.1,3.4,17.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.06606758, 0.934497654, 0.830621064, 0.746633649, 0.677415669, 0.6194655, 0.570311546, 0.528156638, 0.491664976, 0.459821135, 0.4318415, 0.407110751, 0.385139257, 0.365533352, 0.347972244, 0.3321925, 0.31797564, 0.3051397, 0.29353106, 0.283020437, 0.273497373, 0.264867842, 0.27778244, 0.301377922, 0.3286703, 0.360544056, 0.398191, 0.443258822, 0.498086452, 0.5661204, 0.6526489, 0.7662202, 0.921613634, 1.14678979, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.7,0.7,-0.1,0.1,-0.1,3.4,17.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.06606758, 0.934497654, 0.830621064, 0.746633649, 0.677415669, 0.6194655, 0.570311546, 0.528156638, 0.491664976, 0.459821135, 0.4318415, 0.407110751, 0.385139257, 0.365533352, 0.347972244, 0.3321925, 0.31797564, 0.3051397, 0.29353106, 0.283020437, 0.273497373, 0.264867842, 0.27778244, 0.301377922, 0.3286703, 0.360544056, 0.398191, 0.443258822, 0.498086452, 0.5661204, 0.6526489, 0.7662202, 0.921613634, 1.14678979, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.7,0.7,-0.2,0.1,-0.2,4.0,18.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.045146, 0.9194282, 0.81958735, 0.7384833, 0.6713851, 0.615032136, 0.567105532, 0.5259106, 0.490181148, 0.4589512, 0.431471884, 0.407153457, 0.385525525, 0.366208673, 0.348893136, 0.333324075, 0.319289535, 0.306612968, 0.295145065, 0.2847597, 0.275349379, 0.266822278, 0.267123342, 0.290490329, 0.3175748, 0.349280238, 0.386835068, 0.4319454, 0.487051964, 0.555780053, 0.6437574, 0.7602009, 0.921344936, 1.15865159, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.7,0.7,-0.2,0.1,-0.2,4.0,18.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.045146, 0.9194282, 0.81958735, 0.7384833, 0.6713851, 0.615032136, 0.567105532, 0.5259106, 0.490181148, 0.4589512, 0.431471884, 0.407153457, 0.385525525, 0.366208673, 0.348893136, 0.333324075, 0.319289535, 0.306612968, 0.295145065, 0.2847597, 0.275349379, 0.266822278, 0.267123342, 0.290490329, 0.3175748, 0.349280238, 0.386835068, 0.4319454, 0.487051964, 0.555780053, 0.6437574, 0.7602009, 0.921344936, 1.15865159, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
