car_pos_x,car_pos_y,car_vel_x,car_vel_y,car_angular_vel,wheel_angular_vel_left_back,wheel_angular_vel_right_back,min_lidar,wheelVelocity
-0.4,0.2,-0.1,0.2,0.6,17.8,2.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.346398234, 0.33995086, 0.3342056, 0.32912156, 0.324663967, 0.320802361, 0.317511916, 0.314771026, 0.312562525, 0.310872465, 0.309690624, 0.30900988, 0.308825731, 0.309137136, 0.30994615, 0.3112577, 0.313079685, 0.3154235, 0.318303734, 0.3217388, 0.325750679, 0.330366343, 0.335616559, 0.341538042, 0.348173022, 0.3555714, 0.363789052, 0.372892141, 0.382956445, 0.394070357, 0.406335682, 0.4198712, 0.434816152, 0.451333463, 0.469616115, 0.489891827, 0.5124334, 0.537569463, 0.565698564, 0.597307861, 0.6330012, 0.6735327, 0.719861746, 0.773218632, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.4,0.2,-0.1,0.2,0.4,7.0,3.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.346018821, 0.339466721, 0.33362183, 0.3284428, 0.323893547, 0.3199432, 0.3165661, 0.313739926, 0.311446965, 0.309673041, 0.308407, 0.307641149, 0.307370842, 0.307594359, 0.308313131, 0.3095315, 0.3112568, 0.313499957, 0.316274941, 0.3195989, 0.323493779, 0.327985048, 0.3331031, 0.338883162, 0.3453663, 0.352600574, 0.3606412, 0.36955148, 0.379405767, 0.390289545, 0.4023015, 0.415557146, 0.43019098, 0.446361423, 0.464254379, 0.4840906, 0.506133258, 0.530699253, 0.5581717, 0.589019358, 0.6238207, 0.663298249, 0.7083671, 0.760199547, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.5,0.2,-0.1,0.2,0.5,16.6,3.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.339035749, 0.333049953, 0.3277367, 0.323058456, 0.318983763, 0.31548515, 0.3125402, 0.3101302, 0.308240056, 0.306857735, 0.30597505, 0.305586636, 0.305689961, 0.306285739, 0.3073775, 0.308971971, 0.311079, 0.3137116, 0.3168865, 0.3206242, 0.324949056, 0.32989, 0.335480958, 0.3417614, 0.34877786, 0.356582522, 0.3652372, 0.374812424, 0.385390937, 0.397067249, 0.409952372, 0.424175531, 0.439887315, 0.457266331, 0.4765232, 0.497908622, 0.5217242, 0.548334062, 0.578181446, 0.611814737, 0.649913, 0.6933366, 0.743181348, 0.8008748, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.5,0.2,-0.1,0.2,0.5,17.0,2.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.332069457, 0.326455563, 0.3214896, 0.3171377, 0.313370556, 0.31016314, 0.307495117, 0.3053495, 0.303713, 0.3025753, 0.301929772, 0.3017721, 0.302101731, 0.30292055, 0.304233283, 0.306048155, 0.308376729, 0.311233, 0.314635336, 0.318606, 0.323171139, 0.3283616, 0.334213644, 0.3407692, 0.34807688, 0.356193155, 0.365182579, 0.375120759, 0.386095017, 0.398205757, 0.411570936, 0.426328361, 0.442639619, 0.460695148, 0.480721742, 0.5029889, 0.527823269, 0.5556191, 0.586861253, 0.622148037, 0.662232459, 0.7080629, 0.760867536, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.5,0.2,-0.1,0.2,0.6,9.3,2.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.331633031, 0.325858355, 0.32073918, 0.316239923, 0.3123304, 0.308984369, 0.306180239, 0.30390048, 0.302130669, 0.3008598, 0.30008024, 0.2997869, 0.299978435, 0.300655872, 0.301823229, 0.303487539, 0.3056594, 0.308352262, 0.311582923, 0.315372467, 0.319745749, 0.3247322, 0.330366075, 0.336687922, 0.3437436, 0.351587445, 0.36028102, 0.369896561, 0.380516946, 0.392238766, 0.405173957, 0.41945383, 0.435231835, 0.452688783, 0.472039968, 0.493539959, 0.517496645, 0.5442822, 0.574350536, 0.6082627, 0.6467202, 0.6906059, 0.7410551, 0.7995449, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.5,0.2,-0.1,0.2,0.7,14.9,2.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.325719327, 0.32039243, 0.31569463, 0.311594, 0.308062822, 0.3050785, 0.302621782, 0.30067718, 0.299232781, 0.2982793, 0.2978115, 0.297826, 0.298323333, 0.299305946, 0.300780654, 0.302755773, 0.30524385, 0.308260679, 0.311825663, 0.3159617, 0.320696473, 0.326062351, 0.3320974, 0.3388452, 0.3463563, 0.354689479, 0.3639127, 0.374103963, 0.3853544, 0.397769451, 0.41147235, 0.426607221, 0.443343282, 0.4618812, 0.482459456, 0.505363941, 0.530938566, 0.5596045, 0.5918763, 0.6283976, 0.669974148, 0.7176352, 0.772711337, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.5,0.2,-0.1,0.3,0.6,10.0,2.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.325551182, 0.320044249, 0.31517458, 0.3109087, 0.3072179, 0.304078, 0.301468849, 0.299374133, 0.297780424, 0.296678156, 0.296060473, 0.29592365, 0.296267062, 0.297092468, 0.2984048, 0.300212622, 0.302526921, 0.305361927, 0.3087358, 0.312670648, 0.317192227, 0.322331518, 0.328124225, 0.334611863, 0.341842741, 0.34987238, 0.358765781, 0.368596524, 0.37945196, 0.391431659, 0.404652327, 0.419250548, 0.435386628, 0.453249425, 0.473063558, 0.4950976, 0.5196746, 0.5471869, 0.5781152, 0.613055766, 0.652753949, 0.6981576, 0.750484765, 0.8113376, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.5,0.2,-0.1,0.2,0.7,17.1,2.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.319756776, 0.314676374, 0.31020844, 0.306322843, 0.302993983, 0.300200045, 0.2979234, 0.29614976, 0.294868171, 0.294070572, 0.293752581, 0.2939117, 0.294549435, 0.2956691, 0.2972782, 0.299386144, 0.302006185, 0.305155039, 0.308852732, 0.313123763, 0.317996919, 0.323505551, 0.329688728, 0.336592257, 0.344267875, 0.352776855, 0.362189084, 0.3725857, 0.384060651, 0.396723419, 0.410702229, 0.426146358, 0.443232179, 0.462169141, 0.483206272, 0.50664264, 0.5328399, 0.562240362, 0.595390558, 0.6329685, 0.675833046, 0.725084, 0.782153964, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.5,0.2,-0.1,0.2,0.7,14.7,2.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.314374954, 0.3096958, 0.305606961, 0.302081048, 0.299095541, 0.2966309, 0.294672, 0.2932062, 0.292224824, 0.291721672, 0.291693777, 0.2921409, 0.293065965, 0.2944744, 0.296375036, 0.298779517, 0.301703, 0.305164069, 0.3091856, 0.313794017, 0.319020867, 0.3249029, 0.33148247, 0.338809073, 0.346939951, 0.355940342, 0.365886867, 0.376867622, 0.3889855, 0.402359426, 0.41713, 0.433461368, 0.451547623, 0.47162053, 0.493956357, 0.5188892, 0.546824157, 0.5782618, 0.6138203, 0.654277444, 0.70062387, 0.7541422, 0.8165197, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.5,0.2,-0.1,0.3,0.9,10.4,3.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.314892858, 0.309948325, 0.3056062, 0.3018368, 0.2986152, 0.29592073, 0.293736428, 0.292048454, 0.290846348, 0.290122837, 0.2898735, 0.2900968, 0.2907941, 0.2919697, 0.2936306, 0.2957874, 0.2984532, 0.301645339, 0.30538407, 0.309693843, 0.314604461, 0.320149153, 0.3263676, 0.333305746, 0.341016918, 0.349562, 0.35901168, 0.369448245, 0.380966753, 0.3936782, 0.407711148, 0.423217654, 0.440377, 0.4594007, 0.4805415, 0.5041036, 0.530455, 0.5600474, 0.593435645, 0.6313148, 0.674563348, 0.724311769, 0.78203094, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.5,0.2,-0.1,0.3,1.0,17.1,2.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.306728184, 0.302390069, 0.2986211, 0.295396715, 0.2926961, 0.290502, 0.2888007, 0.2875819, 0.286837727, 0.2865639, 0.286758929, 0.2874236, 0.288562119, 0.290181547, 0.292292, 0.294906259, 0.298041, 0.3017166, 0.3059572, 0.310791284, 0.316252261, 0.322379023, 0.329216957, 0.336817354, 0.345241338, 0.3545581, 0.364848346, 0.3762054, 0.388738453, 0.4025744, 0.417862415, 0.4347777, 0.45352897, 0.4743638, 0.497580528, 0.5235416, 0.5526867, 0.5855614, 0.6228449, 0.665398538, 0.714324534, 0.7710606, 0.837512851, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.5,0.2,-0.1,0.3,0.8,9.7,2.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.302852631, 0.2988723, 0.295444518, 0.2925466, 0.290160418, 0.288270384, 0.286864936, 0.2859357, 0.2854767, 0.285485536, 0.285961956, 0.286908835, 0.288331926, 0.29024002, 0.2926453, 0.2955624, 0.2990105, 0.303011537, 0.3075925, 0.3127848, 0.3186249, 0.32515502, 0.3324243, 0.340489537, 0.349416, 0.35928008, 0.370168835, 0.38218528, 0.395447671, 0.410096139, 0.426294178, 0.4442356, 0.4641511, 0.486316532, 0.5110662, 0.538805842, 0.5700338, 0.60536927, 0.6455937, 0.691700935, 0.744977653, 0.8071191, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.5,0.2,-0.1,0.2,0.6,18.1,2.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.302316278, 0.298150748, 0.2945439, 0.29147163, 0.288914531, 0.286856234, 0.285284072, 0.28418833, 0.283561915, 0.283401549, 0.283705741, 0.2844769, 0.285719275, 0.2874406, 0.289651871, 0.2923664, 0.295601726, 0.2993787, 0.303722382, 0.308662236, 0.314232349, 0.3204731, 0.327430457, 0.335158139, 0.3437179, 0.3531812, 0.3636307, 0.375163019, 0.387889832, 0.401942223, 0.4174733, 0.4346649, 0.453732133, 0.4749314, 0.4985733, 0.525032341, 0.5547685, 0.5883509, 0.62649256, 0.6700971, 0.720327258, 0.7787057, 0.847265363, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.5,0.3,-0.1,0.2,0.7,10.2,2.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.297846854, 0.294067055, 0.290827125, 0.28810662, 0.285887778, 0.284157246, 0.2829038, 0.282120228, 0.281801343, 0.281945318, 0.2825531, 0.2836283, 0.285177618, 0.2872106, 0.2897399, 0.292781472, 0.2963547, 0.3004833, 0.305195063, 0.310522079, 0.3165025, 0.32318005, 0.330605328, 0.338837177, 0.347943157, 0.3580016, 0.36910373, 0.381354928, 0.394879252, 0.409820676, 0.4263501, 0.444669425, 0.4650188, 0.487687826, 0.5130257, 0.541459, 0.57351315, 0.609845459, 0.6512838, 0.6988872, 0.754034758, 0.818557441, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.5,0.3,-0.1,0.3,0.8,11.2,2.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.294017166, 0.290569961, 0.287648231, 0.285232961, 0.283309251, 0.281865, 0.2808913, 0.2803824, 0.280335039, 0.2807489, 0.2816264, 0.2829732, 0.2847972, 0.28711015, 0.2899263, 0.293263555, 0.297143847, 0.301593035, 0.3066412, 0.312323749, 0.3186817, 0.325763047, 0.333622277, 0.342323124, 0.351939172, 0.362555236, 0.374270946, 0.387200952, 0.401480138, 0.4172674, 0.4347499, 0.45415023, 0.475735575, 0.49982655, 0.5268144, 0.5571779, 0.5915141, 0.630571067, 0.675298035, 0.726925969, 0.787072361, 0.8579062, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.5,0.3,-0.1,0.3,0.9,11.3,2.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.290694684, 0.2875529, 0.28492403, 0.2827912, 0.2811411, 0.2799637, 0.279251426, 0.279000163, 0.279208362, 0.279877543, 0.2810113, 0.282616943, 0.284704119, 0.2872861, 0.2903791, 0.294003, 0.2981821, 0.302943736, 0.308321655, 0.314353943, 0.321084768, 0.328565866, 0.336856633, 0.346025258, 0.356151342, 0.36732775, 0.379661024, 0.39327684, 0.408322066, 0.4249699, 0.443425745, 0.463935435, 0.486792237, 0.5123533, 0.541054249, 0.5734345, 0.6101675, 0.6521012, 0.700327635, 0.7562728, 0.8218265, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.5,0.3,-0.1,0.3,0.8,12.5,2.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.287369579, 0.284320265, 0.28177768, 0.2797254, 0.278150916, 0.2770442, 0.2763987, 0.276210636, 0.27647838, 0.277203947, 0.278391659, 0.280048966, 0.282185733, 0.2848157, 0.2879552, 0.2916248, 0.2958489, 0.300655574, 0.306078672, 0.3121566, 0.31893456, 0.326464444, 0.3348066, 0.3440304, 0.354216158, 0.365457416, 0.37786293, 0.391559333, 0.4066964, 0.4234494, 0.442027777, 0.462679923, 0.48570624, 0.511469364, 0.540415347, 0.5730941, 0.6101936, 0.6525862, 0.701393843, 0.7580837, 0.8246085, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.5,0.3,-0.1,0.3,0.6,10.6,3.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.2846024, 0.2819183, 0.279728025, 0.2780182, 0.27677837, 0.276000351, 0.275680065, 0.275815219, 0.276406676, 0.277458, 0.278975517, 0.280968964, 0.283450335, 0.286435753, 0.2899439, 0.293998182, 0.298625857, 0.303858429, 0.309733242, 0.316293657, 0.323588669, 0.3316767, 0.3406234, 0.350506455, 0.3614149, 0.373452425, 0.386740655, 0.401421279, 0.417661279, 0.435659945, 0.4556526, 0.4779224, 0.5028124, 0.5307421, 0.56222713, 0.597910047, 0.638603, 0.685346544, 0.739491761, 0.8028304, 0.877788067, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
