car_pos_x,car_pos_y,car_vel_x,car_vel_y,car_angular_vel,wheel_angular_vel_left_back,wheel_angular_vel_right_back,min_lidar,wheelVelocity
-0.4,0.2,-0.2,0.2,0.7,10.1,3.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.4136227, 0.408035249, 0.403171, 0.398998141, 0.395489, 0.392621815, 0.390378, 0.388744235, 0.387710363, 0.3872698, 0.387420028, 0.388162225, 0.38950035, 0.391443163, 0.3940022, 0.3971935, 0.401037544, 0.405558467, 0.410786569, 0.416756332, 0.423509061, 0.431092858, 0.439562649, 0.4489831, 0.459428221, 0.470983535, 0.483748257, 0.497837961, 0.5133865, 0.5305491, 0.5495099, 0.570483744, 0.5937258, 0.6195402, 0.648291647, 0.680421352, 0.71646744, 0.7570936, 0.803126335, 0.8556075, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.4,0.2,-0.2,0.2,0.6,10.1,3.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.4123214, 0.406573683, 0.4015546, 0.397230417, 0.393573, 0.390558958, 0.3881694, 0.386389643, 0.385208458, 0.38461864, 0.384616643, 0.385202765, 0.386380166, 0.388156116, 0.390541762, 0.393551469, 0.3972048, 0.401524454, 0.406539172, 0.41228205, 0.418792337, 0.426116228, 0.434306175, 0.443423927, 0.453540623, 0.4647384, 0.4771119, 0.490771919, 0.5058464, 0.522483647, 0.5408593, 0.5611777, 0.5836825, 0.6086625, 0.6364626, 0.6675014, 0.702286243, 0.741441667, 0.785742939, 0.836166143, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.4,0.2,-0.1,0.2,0.6,15.4,3.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.405825645, 0.400590241, 0.396057039, 0.3921959, 0.3889826, 0.386396229, 0.384421, 0.38304472, 0.382258832, 0.38205862, 0.382442832, 0.383413851, 0.3849774, 0.387143433, 0.3899249, 0.3933398, 0.397409379, 0.402159959, 0.407623351, 0.413836241, 0.420841932, 0.428690732, 0.4374409, 0.4471596, 0.457924753, 0.4698262, 0.4829682, 0.49747166, 0.5134775, 0.531150043, 0.5506831, 0.5723037, 0.5962838, 0.622945964, 0.6526794, 0.6859565, 0.7233564, 0.765594065, 0.8135667, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.4,0.2,-0.1,0.2,0.6,15.4,3.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.405825645, 0.400590241, 0.396057039, 0.3921959, 0.3889826, 0.386396229, 0.384421, 0.38304472, 0.382258832, 0.38205862, 0.382442832, 0.383413851, 0.3849774, 0.387143433, 0.3899249, 0.3933398, 0.397409379, 0.402159959, 0.407623351, 0.413836241, 0.420841932, 0.428690732, 0.4374409, 0.4471596, 0.457924753, 0.4698262, 0.4829682, 0.49747166, 0.5134775, 0.531150043, 0.5506831, 0.5723037, 0.5962838, 0.622945964, 0.6526794, 0.6859565, 0.7233564, 0.765594065, 0.8135667, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.4,0.2,-0.1,0.2,0.6,17.3,2.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.399794847, 0.3950416, 0.3909673, 0.387545526, 0.384754181, 0.382576048, 0.3809975, 0.380009025, 0.3796043, 0.3797813, 0.380540878, 0.3818873, 0.383829474, 0.386378855, 0.389551759, 0.3933678, 0.397851735, 0.403033048, 0.408946425, 0.415632635, 0.4231392, 0.4315208, 0.440841764, 0.451174736, 0.462605327, 0.475231677, 0.489168316, 0.5045476, 0.5215245, 0.5402801, 0.5610293, 0.5840247, 0.6095681, 0.638022661, 0.6698258, 0.7055136, 0.745745361, 0.791344, 0.8433478, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.4,0.2,-0.1,0.2,0.7,8.8,2.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.399314225, 0.394331336, 0.3900348, 0.386396557, 0.383393347, 0.381006032, 0.379220128, 0.3780244, 0.377411753, 0.377378076, 0.377923578, 0.379051328, 0.38076818, 0.3830851, 0.386015981, 0.389579356, 0.393798232, 0.39869976, 0.4043167, 0.4106875, 0.417856961, 0.4258763, 0.434806377, 0.444716245, 0.455686539, 0.467809916, 0.481193572, 0.4959631, 0.5122641, 0.5302669, 0.550171733, 0.5722162, 0.5966817, 0.6239056, 0.65429467, 0.688344061, 0.726661444, 0.770001948, 0.819313645, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.4,0.2,-0.1,0.2,0.9,9.6,3.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.394136041, 0.389561772, 0.38565442, 0.382388949, 0.3797444, 0.377704233, 0.3762558, 0.3753904, 0.375103, 0.375391275, 0.37625733, 0.377706647, 0.37974745, 0.382392973, 0.3856596, 0.389567733, 0.394142956, 0.3994152, 0.405420333, 0.4121995, 0.4198015, 0.428282142, 0.437706679, 0.448149562, 0.459697634, 0.472451329, 0.486527, 0.502060354, 0.5192089, 0.5381591, 0.559129655, 0.582380235, 0.6082207, 0.6370232, 0.6692389, 0.705420732, 0.746249855, 0.792578459, 0.8454863, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.4,0.2,-0.1,0.2,0.9,9.6,3.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.394136041, 0.389561772, 0.38565442, 0.382388949, 0.3797444, 0.377704233, 0.3762558, 0.3753904, 0.375103, 0.375391275, 0.37625733, 0.377706647, 0.37974745, 0.382392973, 0.3856596, 0.389567733, 0.394142956, 0.3994152, 0.405420333, 0.4121995, 0.4198015, 0.428282142, 0.437706679, 0.448149562, 0.459697634, 0.472451329, 0.486527, 0.502060354, 0.5192089, 0.5381591, 0.559129655, 0.582380235, 0.6082207, 0.6370232, 0.6692389, 0.705420732, 0.746249855, 0.792578459, 0.8454863, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.4,0.2,-0.1,0.3,0.9,13.8,2.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.3895026, 0.385280818, 0.381709844, 0.3787669, 0.376433432, 0.374694824, 0.373540729, 0.372963756, 0.372960478, 0.373530924, 0.374678642, 0.3764105, 0.378737122, 0.381673276, 0.385237, 0.389451146, 0.3943436, 0.3999465, 0.4062986, 0.413444072, 0.421434969, 0.43033126, 0.4402022, 0.451127648, 0.463201046, 0.476529419, 0.491237432, 0.507470846, 0.525400162, 0.5452251, 0.5671831, 0.5915562, 0.618680835, 0.6489645, 0.6829032, 0.7211055, 0.7643283, 0.81352365, 0.8699017, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.4,0.2,-0.1,0.3,0.9,13.8,2.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.3895026, 0.385280818, 0.381709844, 0.3787669, 0.376433432, 0.374694824, 0.373540729, 0.372963756, 0.372960478, 0.373530924, 0.374678642, 0.3764105, 0.378737122, 0.381673276, 0.385237, 0.389451146, 0.3943436, 0.3999465, 0.4062986, 0.413444072, 0.421434969, 0.43033126, 0.4402022, 0.451127648, 0.463201046, 0.476529419, 0.491237432, 0.507470846, 0.525400162, 0.5452251, 0.5671831, 0.5915562, 0.618680835, 0.6489645, 0.6829032, 0.7211055, 0.7643283, 0.81352365, 0.8699017, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.4,0.2,-0.1,0.3,0.9,10.4,2.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.384521067, 0.380360931, 0.376844376, 0.373949, 0.371656537, 0.369952977, 0.368827552, 0.3682734, 0.3682874, 0.368869334, 0.370022982, 0.371755272, 0.374077022, 0.377002567, 0.3805501, 0.384742439, 0.389607072, 0.3951766, 0.401488453, 0.408587933, 0.416525871, 0.425361961, 0.435165524, 0.4460161, 0.458005756, 0.471241325, 0.485847145, 0.5019681, 0.5197733, 0.539462268, 0.561271131, 0.5854796, 0.6124241, 0.64250946, 0.6762307, 0.7141932, 0.7571518, 0.806054831, 0.8621119, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.4,0.2,-0.1,0.3,0.9,10.4,2.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.384521067, 0.380360931, 0.376844376, 0.373949, 0.371656537, 0.369952977, 0.368827552, 0.3682734, 0.3682874, 0.368869334, 0.370022982, 0.371755272, 0.374077022, 0.377002567, 0.3805501, 0.384742439, 0.389607072, 0.3951766, 0.401488453, 0.408587933, 0.416525871, 0.425361961, 0.435165524, 0.4460161, 0.458005756, 0.471241325, 0.485847145, 0.5019681, 0.5197733, 0.539462268, 0.561271131, 0.5854796, 0.6124241, 0.64250946, 0.6762307, 0.7141932, 0.7571518, 0.806054831, 0.8621119, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.4,0.3,-0.1,0.3,0.9,15.4,2.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.379814327, 0.3760055, 0.372825235, 0.370252967, 0.368272752, 0.366872549, 0.366043419, 0.36578086, 0.3660829, 0.3669513, 0.368391722, 0.370412678, 0.373026729, 0.376250118, 0.380103678, 0.384611845, 0.389804631, 0.395716876, 0.402389973, 0.4098713, 0.418215841, 0.427488059, 0.437761724, 0.4491217, 0.461667418, 0.47551322, 0.490793049, 0.5076625, 0.526304662, 0.546935737, 0.569811344, 0.595237255, 0.6235808, 0.6552876, 0.6909033, 0.7311004, 0.776721239, 0.8288323, 0.8888022, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.4,0.3,-0.1,0.2,0.9,15.4,2.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.375418782, 0.371941417, 0.3690785, 0.366812527, 0.365129054, 0.364017755, 0.363472134, 0.3634886, 0.364067376, 0.365211844, 0.366929263, 0.369229943, 0.372128278, 0.375642329, 0.379795, 0.3846132, 0.390128672, 0.396379679, 0.403410137, 0.411270767, 0.420020878, 0.4297288, 0.440473169, 0.45234558, 0.465451658, 0.4799147, 0.495877922, 0.5135091, 0.5330058, 0.55460155, 0.57857424, 0.6052563, 0.6350493, 0.6684427, 0.706038058, 0.748581946, 0.7970155, 0.8525344, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.4,0.3,-0.1,0.3,1.0,10.3,2.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.375158846, 0.371364266, 0.3681923, 0.365623236, 0.363640875, 0.362232834, 0.36139068, 0.3611095, 0.361387044, 0.362225354, 0.3636297, 0.3656081, 0.3681733, 0.37134105, 0.375131756, 0.37956962, 0.3846838, 0.390509039, 0.397085726, 0.404460251, 0.412687719, 0.421830624, 0.431962, 0.4431655, 0.4555384, 0.469194263, 0.4842636, 0.5009008, 0.51928556, 0.5396304, 0.5621866, 0.5872551, 0.615196943, 0.646450162, 0.6815494, 0.7211558, 0.7660971, 0.8174171, 0.87646246, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.4,0.3,-0.1,0.3,1.0,11.2,3.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.3711357, 0.367653042, 0.364780515, 0.3624998, 0.3607971, 0.3596617, 0.359086871, 0.359068751, 0.359607667, 0.360706568, 0.3623722, 0.364615, 0.367448777, 0.37089166, 0.374964982, 0.379695565, 0.3851153, 0.3912609, 0.3981753, 0.4059088, 0.414519638, 0.4240746, 0.434651077, 0.446339, 0.459241867, 0.473480582, 0.4891958, 0.5065522, 0.525743544, 0.5469983, 0.570588946, 0.596841156, 0.6261479, 0.6589884, 0.695949852, 0.737763, 0.7853441, 0.8398638, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.4,0.3,-0.1,0.3,1.0,11.2,3.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.3711357, 0.367653042, 0.364780515, 0.3624998, 0.3607971, 0.3596617, 0.359086871, 0.359068751, 0.359607667, 0.360706568, 0.3623722, 0.364615, 0.367448777, 0.37089166, 0.374964982, 0.379695565, 0.3851153, 0.3912609, 0.3981753, 0.4059088, 0.414519638, 0.4240746, 0.434651077, 0.446339, 0.459241867, 0.473480582, 0.4891958, 0.5065522, 0.525743544, 0.5469983, 0.570588946, 0.596841156, 0.6261479, 0.6589884, 0.695949852, 0.737763, 0.7853441, 0.8398638, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
-0.4,0.3,-0.1,0.3,1.0,17.1,2.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.367375761, 0.364178836, 0.361580759, 0.359565228, 0.358119875, 0.357236058, 0.356908, 0.357133836, 0.357914984, 0.359256178, 0.361165732, 0.363655448, 0.366740584, 0.370440751, 0.37477994, 0.37978667, 0.38549462, 0.391943455, 0.3991785, 0.407253623, 0.4162298, 0.426178426, 0.437181562, 0.449334472, 0.462748, 0.477549732, 0.493890464, 0.511945844, 0.531922936, 0.5540678, 0.5786727, 0.606090546, 0.6367474, 0.671163261, 0.709981859, 0.7540042, 0.8042474, 0.862009168, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1000, 0]"
