car_pos_x,car_pos_y,car_vel_x,car_vel_y,car_angular_vel,wheel_angular_vel_left_back,wheel_angular_vel_right_back,min_lidar,wheelVelocity
-0.3,0.2,-0.3,0.2,0.0,8.7,8.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.526685953, 0.519338667, 0.5128957, 0.5073136, 0.502555847, 0.498591453, 0.495395631, 0.4929484, 0.491234481, 0.490243763, 0.48996973, 0.490411133, 0.4915703, 0.493454546, 0.496075183, 0.4994487, 0.503596246, 0.508543849, 0.5143238, 0.520973861, 0.5285397, 0.5370733, 0.5466364, 0.5572991, 0.569143832, 0.582265139, 0.596772432, 0.6127923, 0.630472362, 0.6499831, 0.671525359, 0.6953338, 0.7216858, 0.7509101, 0.7833996, 0.819627047, 0.860166132, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.3,0.2,-0.3,0.2,-0.1,8.8,8.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5205239, 0.5132754, 0.506921053, 0.5014184, 0.4967312, 0.492829025, 0.489687622, 0.487286747, 0.485612273, 0.484653652, 0.4844049, 0.4848648, 0.4860361, 0.487925649, 0.490545183, 0.4939113, 0.4980445, 0.502971351, 0.508723557, 0.5153396, 0.522863865, 0.531348646, 0.5408552, 0.5514536, 0.5632254, 0.576265454, 0.590681553, 0.606600642, 0.6241691, 0.6435573, 0.6649643, 0.6886244, 0.7148135, 0.743859053, 0.7761534, 0.812166452, 0.852470756, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.3,0.2,-0.3,0.2,0.0,8.7,8.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.514546633, 0.50738287, 0.501104057, 0.495668173, 0.491039217, 0.4871879, 0.4840893, 0.4817244, 0.480078638, 0.479141831, 0.4789083, 0.4793766, 0.480549455, 0.4824345, 0.48504287, 0.488390654, 0.4924992, 0.497394055, 0.5031076, 0.5096772, 0.517147541, 0.525570333, 0.535006464, 0.5455256, 0.5572087, 0.5701494, 0.5844561, 0.6002538, 0.61768806, 0.6369283, 0.658172131, 0.681652367, 0.7076436, 0.736471, 0.7685236, 0.804269731, 0.8442781, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.3,0.2,-0.3,0.2,0.0,8.8,8.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.5083539, 0.501271546, 0.4950649, 0.489692152, 0.485118121, 0.481313378, 0.478254, 0.475920737, 0.474299371, 0.473379582, 0.4731563, 0.473627627, 0.474797, 0.476671159, 0.479261577, 0.4825848, 0.486660957, 0.491516232, 0.4971822, 0.5036964, 0.511102736, 0.519453, 0.5288066, 0.539233744, 0.5508144, 0.5636411, 0.5778213, 0.593479633, 0.6107598, 0.6298301, 0.650886357, 0.674159944, 0.69992274, 0.7284973, 0.760269642, 0.79570514, 0.835367262, 0.8799461, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.3,0.2,-0.3,0.2,0.0,8.9,8.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.495534182, 0.489405, 0.484101176, 0.4795879, 0.475836247, 0.472822368, 0.47052756, 0.468937457, 0.468042463, 0.467837453, 0.468320847, 0.4694955, 0.47136876, 0.473952055, 0.4772615, 0.4813178, 0.486146539, 0.491779059, 0.498253167, 0.505612135, 0.5139075, 0.523198664, 0.533554852, 0.545055747, 0.557793856, 0.571875334, 0.587424159, 0.6045833, 0.623520434, 0.644430339, 0.667542636, 0.6931274, 0.721506834, 0.7530639, 0.7882619, 0.827661753, 0.871951163, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.3,0.2,-0.3,0.2,0.0,8.9,8.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.495534182, 0.489405, 0.484101176, 0.4795879, 0.475836247, 0.472822368, 0.47052756, 0.468937457, 0.468042463, 0.467837453, 0.468320847, 0.4694955, 0.47136876, 0.473952055, 0.4772615, 0.4813178, 0.486146539, 0.491779059, 0.498253167, 0.505612135, 0.5139075, 0.523198664, 0.533554852, 0.545055747, 0.557793856, 0.571875334, 0.587424159, 0.6045833, 0.623520434, 0.644430339, 0.667542636, 0.6931274, 0.721506834, 0.7530639, 0.7882619, 0.827661753, 0.871951163, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.3,0.2,-0.3,0.2,0.0,9.0,8.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.489737123, 0.483672678, 0.478425175, 0.4739604, 0.470249653, 0.46726948, 0.465001017, 0.463430882, 0.46254912, 0.462350368, 0.462833375, 0.464001, 0.465860844, 0.4684236, 0.471705675, 0.475727469, 0.480514467, 0.486098021, 0.4925147, 0.4998082, 0.508029461, 0.517237365, 0.5275005, 0.538897753, 0.5515209, 0.5654751, 0.5808833, 0.5978874, 0.6166533, 0.637374043, 0.6602774, 0.685631931, 0.713755548, 0.74502933, 0.779911637, 0.818958461, 0.862853467, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.3,0.2,-0.3,0.2,0.0,9.0,8.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.483914256, 0.477916837, 0.4727283, 0.4683143, 0.4646469, 0.461702764, 0.459463477, 0.457915068, 0.457048476, 0.4568582, 0.457343072, 0.4585058, 0.460353941, 0.462898761, 0.4661555, 0.470145255, 0.474893, 0.4804298, 0.4867918, 0.494022816, 0.502172947, 0.5113005, 0.5214737, 0.532771051, 0.545283, 0.559114158, 0.5743866, 0.591240644, 0.609840751, 0.6303791, 0.653080642, 0.6782123, 0.7060892, 0.7370897, 0.771667838, 0.8103773, 0.8538928, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.3,0.2,-0.3,0.2,0.0,9.2,8.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.478057265, 0.472127765, 0.4669987, 0.462636352, 0.459012538, 0.456105024, 0.453894764, 0.452368855, 0.451517671, 0.4513361, 0.4518229, 0.4529813, 0.454818, 0.457344443, 0.4605764, 0.4645341, 0.469242543, 0.474732637, 0.4810401, 0.4882084, 0.496287346, 0.505334735, 0.5154181, 0.5266151, 0.539015532, 0.5527236, 0.567859769, 0.5845634, 0.6029978, 0.6233528, 0.6458529, 0.670761049, 0.6983913, 0.7291177, 0.763392568, 0.8017624, 0.8448994, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.3,0.2,-0.3,0.2,0.0,9.2,8.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.472356081, 0.466501474, 0.4614385, 0.457134455, 0.4535615, 0.450697, 0.448523164, 0.447026581, 0.4461979, 0.446032733, 0.446529359, 0.4476911, 0.449524939, 0.452042162, 0.4552585, 0.459194064, 0.463873833, 0.4693282, 0.4755932, 0.482711762, 0.490733, 0.49971512, 0.5097246, 0.520838857, 0.5331472, 0.54675287, 0.561775565, 0.5783543, 0.5966504, 0.6168537, 0.639186144, 0.66391, 0.6913371, 0.721839666, 0.7558668, 0.793962955, 0.836796343, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.3,0.2,-0.3,0.2,0.0,9.2,8.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.4668833, 0.461088538, 0.456078231, 0.451818943, 0.448283881, 0.445450455, 0.4433008, 0.441822171, 0.441004962, 0.4408448, 0.441340357, 0.44249478, 0.444314867, 0.446811974, 0.450001657, 0.453903615, 0.458543122, 0.46395, 0.470160067, 0.477215618, 0.485165715, 0.494067818, 0.503987849, 0.515002847, 0.5272009, 0.54068464, 0.5555726, 0.5720026, 0.590135, 0.610157, 0.6322895, 0.656792164, 0.6839744, 0.714204848, 0.7479289, 0.78568697, 0.8281412, 0.8761126, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.3,0.2,-0.3,0.2,0.0,9.4,8.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.461309373, 0.4555766, 0.4506201, 0.4464071, 0.442911118, 0.44010976, 0.437985629, 0.436525673, 0.4357209, 0.435566425, 0.436061323, 0.437208682, 0.439015538, 0.4414926, 0.444655627, 0.4485244, 0.45312342, 0.4584825, 0.46463722, 0.47162953, 0.479507983, 0.4883294, 0.498159736, 0.50907433, 0.521161258, 0.534522235, 0.5492744, 0.565554559, 0.5835213, 0.60336107, 0.6252919, 0.649571836, 0.676507056, 0.7064635, 0.7398827, 0.7772998, 0.819372654, 0.8669155, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.3,0.2,-0.2,0.2,-0.1,8.4,8.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.456159234, 0.45050174, 0.44561258, 0.441459626, 0.4380165, 0.4352613, 0.433176816, 0.4317501, 0.430972725, 0.4308401, 0.431350857, 0.4325085, 0.434319884, 0.4367962, 0.439953, 0.443809748, 0.448391467, 0.453727335, 0.459853053, 0.466810644, 0.474647969, 0.4834217, 0.4931976, 0.5040512, 0.5160694, 0.529353559, 0.544020951, 0.5602071, 0.5780706, 0.5977965, 0.61960274, 0.6437458, 0.670531332, 0.700323939, 0.733563662, 0.7707849, 0.812642753, 0.8599505, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.3,0.2,-0.2,0.2,-0.1,8.4,8.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.456159234, 0.45050174, 0.44561258, 0.441459626, 0.4380165, 0.4352613, 0.433176816, 0.4317501, 0.430972725, 0.4308401, 0.431350857, 0.4325085, 0.434319884, 0.4367962, 0.439953, 0.443809748, 0.448391467, 0.453727335, 0.459853053, 0.466810644, 0.474647969, 0.4834217, 0.4931976, 0.5040512, 0.5160694, 0.529353559, 0.544020951, 0.5602071, 0.5780706, 0.5977965, 0.61960274, 0.6437458, 0.670531332, 0.700323939, 0.733563662, 0.7707849, 0.812642753, 0.8599505, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.3,0.2,-0.2,0.2,0.0,8.8,8.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.451925039, 0.4463118, 0.4414612, 0.437341452, 0.433925658, 0.431192666, 0.429125339, 0.42771095, 0.426940769, 0.4268102, 0.427318364, 0.4284685, 0.430267423, 0.4327265, 0.435860455, 0.4396896, 0.4442377, 0.449534625, 0.4556157, 0.462521881, 0.470301539, 0.4790106, 0.4887144, 0.499487728, 0.51141715, 0.524603069, 0.539161861, 0.5552285, 0.572959542, 0.5925397, 0.6141846, 0.6381494, 0.664737, 0.6943099, 0.727304459, 0.7642515, 0.8058016, 0.8527622, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.3,0.2,-0.3,0.2,0.1,9.0,8.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.4416228, 0.436783284, 0.432669342, 0.429254055, 0.426516354, 0.424438983, 0.423008949, 0.422217846, 0.4220607, 0.422536522, 0.423648059, 0.425402373, 0.427810341, 0.430886328, 0.4346502, 0.439125448, 0.444341481, 0.4503327, 0.45713985, 0.46481055, 0.47339955, 0.482970983, 0.493599, 0.5053688, 0.5183789, 0.5327443, 0.5485976, 0.566093147, 0.585412145, 0.606767654, 0.6304094, 0.6566364, 0.6858046, 0.718343139, 0.754773259, 0.7957336, 0.8420158, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.3,0.2,-0.3,0.2,0.0,8.7,8.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.4367043, 0.431898743, 0.427812248, 0.424418628, 0.421696573, 0.419628769, 0.418202668, 0.417409778, 0.4172448, 0.417706937, 0.418799073, 0.420527935, 0.422903985, 0.425942123, 0.429661065, 0.4340846, 0.439241618, 0.4451661, 0.451898366, 0.459485173, 0.467981249, 0.4774499, 0.487964272, 0.499608248, 0.512479663, 0.5266921, 0.5423765, 0.559685767, 0.57879895, 0.5999261, 0.6233149, 0.649260461, 0.6781144, 0.710300565, 0.7463342, 0.7868457, 0.83261776, 0.884629846, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.3,0.2,-0.3,0.2,0.0,8.7,8.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.431754082, 0.4269798, 0.422918379, 0.419543535, 0.416834354, 0.414773554, 0.413348883, 0.4125511, 0.412375838, 0.412821531, 0.4138915, 0.415591747, 0.417932868, 0.420929253, 0.4246001, 0.4289684, 0.434062421, 0.439916253, 0.446569324, 0.454067916, 0.4624661, 0.471826375, 0.48222065, 0.493732721, 0.50645864, 0.5205107, 0.536017835, 0.5531315, 0.5720283, 0.592915952, 0.616039038, 0.6416882, 0.670211136, 0.702026248, 0.737641633, 0.777679563, 0.8229116, 0.8743034, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.3,0.2,-0.3,0.2,0.0,8.7,8.8,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.421826422, 0.4171268, 0.413127244, 0.40980202, 0.407130152, 0.405094922, 0.4036836, 0.40288794, 0.402702659, 0.4031271, 0.404163629, 0.405818433, 0.4081017, 0.411027759, 0.4146148, 0.418885618, 0.4238681, 0.429594874, 0.4361052, 0.443443984, 0.45166418, 0.460826784, 0.4710025, 0.482272685, 0.4947318, 0.508489251, 0.5236717, 0.54042697, 0.5589278, 0.579376936, 0.6020135, 0.627122343, 0.655042231, 0.686182857, 0.72104, 0.7602222, 0.804482162, 0.8547629, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
