car_pos_x,car_pos_y,car_vel_x,car_vel_y,car_angular_vel,wheel_angular_vel_left_back,wheel_angular_vel_right_back,min_lidar,wheelVelocity
-0.9,0.7,-0.2,0.1,-0.2,4.0,18.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.9473979, 0.84859544, 0.767787337, 0.700559437, 0.643836141, 0.59540534, 0.5536395, 0.517311454, 0.485481441, 0.457415, 0.432532072, 0.410367548, 0.390544832, 0.3727559, 0.356745958, 0.3423033, 0.329249978, 0.3174364, 0.306735247, 0.297038078, 0.288251966, 0.28029716, 0.273104459, 0.266614974, 0.260777, 0.255546063, 0.250883669, 0.246756643, 0.243136466, 0.239998847, 0.237323046, 0.235091865, 0.233291119, 0.231909662, 0.230938911, 0.230372891, 0.230208188, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.7,-0.1,0.1,-0.2,3.6,18.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.9337506, 0.838417053, 0.7601371, 0.694800138, 0.639521658, 0.592215657, 0.5513402, 0.515727341, 0.4844787, 0.4568905, 0.4324053, 0.410575062, 0.391036063, 0.3734899, 0.357689768, 0.3434301, 0.330537856, 0.318867356, 0.308294535, 0.298713446, 0.2900334, 0.282176584, 0.2750753, 0.268671662, 0.262915373, 0.257762939, 0.2531766, 0.2491239, 0.245577261, 0.242512777, 0.2399103, 0.237753227, 0.236027867, 0.2347236, 0.23383227, 0.233348534, 0.233269349, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.7,-0.2,0.1,-0.3,4.1,17.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.9174827, 0.825911, 0.7504064, 0.6871696, 0.6335142, 0.587485433, 0.547630966, 0.512846053, 0.482277125, 0.455253452, 0.431241781, 0.409812927, 0.3906174, 0.3733675, 0.35782516, 0.3437918, 0.331099659, 0.319607735, 0.309195548, 0.299760073, 0.2912133, 0.2834794, 0.276492357, 0.27019605, 0.264541119, 0.259485573, 0.254992425, 0.251030266, 0.247572079, 0.244594738, 0.24207896, 0.240008608, 0.2383707, 0.237154976, 0.236354053, 0.235962957, 0.235979408, 0.2364035, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.7,-0.1,0.1,0.0,2.4,18.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.9201233, 0.829113245, 0.75396204, 0.6909444, 0.6374211, 0.591466665, 0.5516472, 0.5168706, 0.48629263, 0.4592483, 0.435208827, 0.4137477, 0.3945172, 0.377231866, 0.361654669, 0.347587347, 0.3348632, 0.323341221, 0.312901348, 0.303441137, 0.294872433, 0.2871195, 0.280116618, 0.273807555, 0.268143237, 0.263081461, 0.258585453, 0.254623741, 0.251169562, 0.24819988, 0.245695278, 0.243639812, 0.2420205, 0.240827486, 0.240053341, 0.239693314, 0.239745215, 0.240209386, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.7,-0.1,0.1,-0.2,2.9,18.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.9024577, 0.815298736, 0.7430233, 0.682205141, 0.6303974, 0.585804462, 0.5470828, 0.5132032, 0.4833667, 0.456941962, 0.433425933, 0.412410975, 0.393564463, 0.3766119, 0.361325771, 0.347515, 0.335018843, 0.323701054, 0.3134454, 0.304152578, 0.295737147, 0.2881259, 0.281254977, 0.275069624, 0.2695223, 0.264572144, 0.260183334, 0.256325483, 0.2529725, 0.2501024, 0.2476964, 0.245739266, 0.244218737, 0.243125409, 0.242452636, 0.242196336, 0.2423548, 0.242929175, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.7,-0.1,0.1,-0.2,2.5,14.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.8993791, 0.8138863, 0.7428085, 0.682869136, 0.6317166, 0.5876212, 0.549280167, 0.5156956, 0.486089766, 0.45984748, 0.436476767, 0.4155787, 0.3968271, 0.3799527, 0.364731461, 0.350975633, 0.338526726, 0.327250481, 0.317032158, 0.3077737, 0.299390823, 0.2918109, 0.2849709, 0.27881673, 0.273301482, 0.2683845, 0.264030576, 0.26020965, 0.256896138, 0.254068136, 0.2517073, 0.249798715, 0.2483305, 0.247293577, 0.246681646, 0.246490911, 0.2467202, 0.247370958, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.7,-0.1,0.1,-0.1,2.1,18.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.896858931, 0.8122635, 0.7418432, 0.682395458, 0.6316184, 0.587812, 0.549698353, 0.5162945, 0.4868339, 0.460709453, 0.4374354, 0.4166175, 0.397932976, 0.381115317, 0.365942746, 0.352228969, 0.339817077, 0.328573734, 0.3183851, 0.309153855, 0.30079636, 0.293240428, 0.286423445, 0.280291826, 0.274798661, 0.269903839, 0.265572369, 0.261774361, 0.258484453, 0.255680859, 0.2533455, 0.251463681, 0.2500237, 0.249016568, 0.248436138, 0.248278916, 0.248543978, 0.2492328, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.7,-0.1,0.1,-0.3,2.2,16.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.8883087, 0.805535734, 0.7364913, 0.678105533, 0.6281637, 0.58502537, 0.547453344, 0.514494061, 0.48540324, 0.459589362, 0.436578661, 0.415986031, 0.397495985, 0.380847871, 0.365823865, 0.3522416, 0.339946866, 0.3288088, 0.318715572, 0.309571356, 0.301293761, 0.293811947, 0.287064135, 0.280997634, 0.275566429, 0.270730764, 0.2664564, 0.26271382, 0.2594781, 0.256728, 0.2544458, 0.25261718, 0.251230657, 0.2502778, 0.249752581, 0.249652028, 0.2499754, 0.2507247, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.7,-0.1,0.1,-0.1,2.2,18.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.888527036, 0.8061963, 0.737461746, 0.679296732, 0.6295132, 0.586489439, 0.5490008, 0.516102433, 0.48705557, 0.461273283, 0.438285321, 0.417708844, 0.399230152, 0.382589519, 0.367570847, 0.353992224, 0.3417, 0.3305638, 0.32047224, 0.311329871, 0.303054422, 0.2955754, 0.2888312, 0.282769263, 0.277343571, 0.2725146, 0.268248141, 0.264514834, 0.261289954, 0.258552283, 0.2562841, 0.2544712, 0.2531024, 0.2521691, 0.251665652, 0.25158906, 0.25193882, 0.252717, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.7,-0.1,0.1,-0.3,2.6,16.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.8775542, 0.797372639, 0.730277359, 0.673389256, 0.6246191, 0.5824114, 0.5455899, 0.5132438, 0.484659076, 0.4592676, 0.436612636, 0.416323066, 0.398093432, 0.381670862, 0.366844237, 0.353436053, 0.341296256, 0.3302972, 0.3203301, 0.311301351, 0.303130537, 0.295748234, 0.28909415, 0.2831168, 0.277771026, 0.273018241, 0.2688247, 0.2651619, 0.2620055, 0.2593349, 0.2571329, 0.255385667, 0.2540823, 0.253214926, 0.252778143, 0.252769321, 0.253188372, 0.254037946, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.7,-0.2,0.1,-0.4,3.4,8.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.865677059, 0.7876164, 0.72215277, 0.666547656, 0.6188036, 0.5774302, 0.54129535, 0.5095213, 0.4814187, 0.4564374, 0.43413502, 0.414150238, 0.3961867, 0.379997939, 0.365378171, 0.3521542, 0.340179652, 0.329329759, 0.3194978, 0.310592473, 0.302534938, 0.29525736, 0.2887006, 0.282814264, 0.277554125, 0.272882223, 0.268765837, 0.2651769, 0.262091726, 0.259490132, 0.257355541, 0.2556745, 0.254436642, 0.253634363, 0.253262728, 0.253319472, 0.253805, 0.2547222, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.7,-0.1,0.1,-0.1,2.2,17.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.8494465, 0.774708748, 0.7117909, 0.6581739, 0.61201, 0.5719122, 0.5368206, 0.505910158, 0.47852993, 0.454159737, 0.4323785, 0.412842721, 0.395268679, 0.3794209, 0.365101874, 0.3521453, 0.340410084, 0.3297763, 0.3201409, 0.311415553, 0.303524315, 0.296401381, 0.28998968, 0.284240276, 0.279110581, 0.274563938, 0.270568728, 0.267097831, 0.2641285, 0.261641473, 0.259620875, 0.258054227, 0.256931722, 0.256246448, 0.25599435, 0.2561738, 0.256785929, 0.257834464, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.7,-0.2,0.1,-0.4,2.5,10.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.837796748, 0.7651016, 0.7037697, 0.6514086, 0.6062553, 0.56698364, 0.532575369, 0.502237, 0.475340664, 0.451383263, 0.429957956, 0.410731047, 0.3934273, 0.377817482, 0.363709837, 0.350941926, 0.33937636, 0.328895926, 0.319400042, 0.31080243, 0.303028822, 0.296014965, 0.289704949, 0.284050971, 0.279011279, 0.27455017, 0.270636618, 0.267244339, 0.264350981, 0.2619381, 0.259990126, 0.258495122, 0.2574437, 0.25682953, 0.2566488, 0.2569005, 0.2575861, 0.258709729, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.7,-0.2,0.1,-0.5,3.6,14.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.903276265, 0.8198783, 0.7502321, 0.6912808, 0.6408134, 0.597192168, 0.5591762, 0.525810838, 0.496348023, 0.4701948, 0.446873665, 0.4259974, 0.4072484, 0.390363723, 0.375124037, 0.361345172, 0.3488714, 0.3375707, 0.327330023, 0.31805253, 0.309655249, 0.302066177, 0.295223445, 0.289072961, 0.28356877, 0.2786705, 0.2743436, 0.2705583, 0.26728934, 0.26451537, 0.262218535, 0.2603844, 0.259001464, 0.25806132, 0.257558137, 0.2574889, 0.25785318, 0.258653164, 0.259893745, 0.261582583, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.7,-0.1,0.1,-0.2,3.1,18.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.895754635, 0.8139625, 0.745533168, 0.687524855, 0.637801468, 0.5947762, 0.5572445, 0.5242773, 0.495146483, 0.469272137, 0.446187884, 0.425514638, 0.406941175, 0.3902094, 0.3751042, 0.3614442, 0.349076748, 0.337871581, 0.327717632, 0.318519533, 0.310195118, 0.302673876, 0.295894533, 0.289803982, 0.284356654, 0.279513031, 0.275239, 0.271505177, 0.268286675, 0.265562654, 0.263315558, 0.2615313, 0.2601987, 0.259309679, 0.25885877, 0.258843184, 0.2592629, 0.2601204, 0.261420935, 0.263172448, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.7,-0.1,0.1,-0.2,3.1,18.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.8787399, 0.800200045, 0.7342639, 0.678206444, 0.6300365, 0.588268042, 0.551767, 0.519655645, 0.4912423, 0.465976477, 0.443412751, 0.4231888, 0.405006051, 0.388616651, 0.373813778, 0.360422879, 0.348296344, 0.337308317, 0.32735154, 0.318333447, 0.310174972, 0.3028073, 0.296171218, 0.290215254, 0.2848952, 0.280172676, 0.276014715, 0.272393, 0.269283444, 0.266666055, 0.264524072, 0.262843966, 0.261615455, 0.260830849, 0.26048556, 0.260577351, 0.2611068, 0.2620771, 0.263494283, 0.265367, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.8,-0.2,0.1,-0.2,3.7,16.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.868253946, 0.7916224, 0.7271597, 0.6722622, 0.6250219, 0.584009051, 0.548130453, 0.5165383, 0.4885628, 0.46366933, 0.4414253, 0.421478122, 0.403536916, 0.387360036, 0.372745, 0.3595217, 0.347545445, 0.3366933, 0.326859921, 0.317954838, 0.3099002, 0.3026287, 0.296082348, 0.290210515, 0.2849699, 0.2803229, 0.27623722, 0.272685051, 0.269642949, 0.267091334, 0.265013933, 0.263397723, 0.262232631, 0.261511683, 0.26123032, 0.261386931, 0.261982471, 0.2630205, 0.264507383, 0.2664524, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.9,0.8,-0.1,0.1,-0.1,2.9,18.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.8651866, 0.7893338, 0.725462, 0.6710216, 0.6241406, 0.5834149, 0.5477684, 0.5163664, 0.4885483, 0.463786453, 0.44165355, 0.421801269, 0.4039417, 0.387835771, 0.373282939, 0.360114723, 0.348187655, 0.337379932, 0.327587, 0.318719149, 0.310699254, 0.30346024, 0.296944767, 0.291102648, 0.285890758, 0.281271845, 0.277213871, 0.2736893, 0.270674884, 0.268151253, 0.2661023, 0.264515221, 0.263380229, 0.262690336, 0.262441337, 0.262631744, 0.263262659, 0.264338046, 0.2658644, 0.2678511, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
