car_pos_x,car_pos_y,car_vel_x,car_vel_y,car_angular_vel,wheel_angular_vel_left_back,wheel_angular_vel_right_back,min_lidar,wheelVelocity
-0.3,0.3,-0.2,0.3,0.0,8.5,9.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.417208374, 0.4154552, 0.414334834, 0.413840622, 0.413969666, 0.414722323, 0.4161033, 0.418121219, 0.4207887, 0.424121737, 0.4281419, 0.432875, 0.438351631, 0.4446087, 0.451689243, 0.459643364, 0.4685289, 0.4784135, 0.48937434, 0.501501858, 0.5148992, 0.5296876, 0.5460067, 0.564020038, 0.5839191, 0.6059295, 0.6303178, 0.6574024, 0.687563956, 0.7212634, 0.759063542, 0.801655352, 0.849903941, 0.90489316, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.3,0.3,-0.2,0.3,0.0,8.5,9.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.417208374, 0.4154552, 0.414334834, 0.413840622, 0.413969666, 0.414722323, 0.4161033, 0.418121219, 0.4207887, 0.424121737, 0.4281419, 0.432875, 0.438351631, 0.4446087, 0.451689243, 0.459643364, 0.4685289, 0.4784135, 0.48937434, 0.501501858, 0.5148992, 0.5296876, 0.5460067, 0.564020038, 0.5839191, 0.6059295, 0.6303178, 0.6574024, 0.687563956, 0.7212634, 0.759063542, 0.801655352, 0.849903941, 0.90489316, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.3,0.3,-0.2,0.2,0.1,8.3,8.7,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.413148165, 0.4113887, 0.4102577, 0.409747541, 0.409855753, 0.410582751, 0.4119331, 0.4139147, 0.4165402, 0.419825345, 0.423791379, 0.4284638, 0.433872849, 0.440054834, 0.447052062, 0.454914659, 0.4636989, 0.473472148, 0.484310448, 0.496302754, 0.5095517, 0.5241759, 0.540314257, 0.5581279, 0.5778057, 0.599570155, 0.6236844, 0.6504623, 0.680280268, 0.7135917, 0.7509514, 0.7930402, 0.840710342, 0.895028949, 0.957365632, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.4,0.3,-0.2,0.2,0.0,8.3,8.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.407911271, 0.406165779, 0.405041754, 0.404532939, 0.404635668, 0.405351132, 0.406682968, 0.408640057, 0.4112341, 0.4144812, 0.418402, 0.423021436, 0.428370118, 0.43448326, 0.441403478, 0.4491793, 0.457867175, 0.467533141, 0.478252977, 0.49011457, 0.503218651, 0.5176836, 0.533646, 0.551265, 0.570728242, 0.592254758, 0.6161051, 0.642589748, 0.6720797, 0.7050249, 0.7419725, 0.7835957, 0.830736458, 0.8844492, 0.9460868, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.4,0.3,-0.2,0.2,-0.1,8.3,9.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.4030405, 0.401332468, 0.400240183, 0.3997569, 0.399879575, 0.400608957, 0.401949465, 0.4039094, 0.406500727, 0.409739822, 0.413646847, 0.418246925, 0.4235702, 0.429652333, 0.436534971, 0.444267243, 0.452905357, 0.462514579, 0.473170221, 0.4849601, 0.4979846, 0.512361169, 0.528226137, 0.545738041, 0.565083146, 0.5864808, 0.61019, 0.6365198, 0.6658406, 0.6986003, 0.7353451, 0.776747644, 0.823646963, 0.8770972, 0.938449264, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.4,0.3,-0.2,0.2,0.0,8.5,9.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.398775131, 0.3970962, 0.396027774, 0.395562917, 0.395698935, 0.396436661, 0.3977805, 0.399738848, 0.402323872, 0.405551225, 0.40944168, 0.4140201, 0.419316173, 0.425365984, 0.432210684, 0.439898878, 0.448486865, 0.4580395, 0.4686318, 0.480350852, 0.493296772, 0.507586837, 0.523355842, 0.540762365, 0.5599916, 0.5812614, 0.6048304, 0.631006, 0.6601572, 0.692730367, 0.729269564, 0.770445049, 0.81709373, 0.870267451, 0.9313128, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.4,0.3,-0.2,0.2,0.0,8.7,8.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.39152, 0.3904611, 0.389999181, 0.3901314, 0.390858829, 0.3921853, 0.394119322, 0.396672964, 0.3998616, 0.403705865, 0.4082302, 0.413464278, 0.41944322, 0.426208, 0.4338069, 0.442294925, 0.45173648, 0.462205738, 0.4737887, 0.486584753, 0.500709057, 0.516295254, 0.533499837, 0.5525062, 0.573528945, 0.596824348, 0.622695744, 0.651507735, 0.6837017, 0.719814658, 0.7605092, 0.806612134, 0.859161735, 0.9194892, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.4,0.3,-0.2,0.2,-0.1,8.7,9.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.386677682, 0.3856611, 0.38523528, 0.385398, 0.3861498, 0.387495667, 0.389443755, 0.392005742, 0.395197779, 0.399040341, 0.403557628, 0.408779621, 0.414741248, 0.421483546, 0.4290545, 0.43750897, 0.446911782, 0.4573364, 0.468869, 0.4816084, 0.495669752, 0.511186957, 0.528315365, 0.5472386, 0.56817174, 0.5913698, 0.6171368, 0.6458377, 0.677912951, 0.7139016, 0.754466534, 0.80043596, 0.8528533, 0.9130532, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.4,0.3,-0.2,0.2,0.0,8.9,8.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.381646723, 0.380654782, 0.380247682, 0.380422533, 0.381181, 0.382527351, 0.384469926, 0.3870208, 0.3901954, 0.394014359, 0.398501843, 0.4036875, 0.409606338, 0.416298568, 0.423812151, 0.432201952, 0.4415319, 0.451875061, 0.4633168, 0.4759558, 0.489905983, 0.505300462, 0.5222942, 0.5410685, 0.5618378, 0.584855735, 0.610423863, 0.638905466, 0.670738637, 0.706459463, 0.7467272, 0.7923664, 0.844414949, 0.9042037, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.4,0.3,-0.2,0.2,-0.1,9.0,8.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.376506269, 0.37554273, 0.3751574, 0.375348121, 0.376116335, 0.377466172, 0.379406244, 0.38194862, 0.385108918, 0.388907, 0.3933678, 0.3985202, 0.404398859, 0.411044449, 0.4185039, 0.426832557, 0.436092883, 0.446358532, 0.4577139, 0.470256656, 0.48410067, 0.499378145, 0.516242564, 0.534875333, 0.5554885, 0.5783349, 0.603714764, 0.631988764, 0.6635939, 0.6990632, 0.7390536, 0.784387469, 0.83609724, 0.8955111, 0.9643541, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.4,0.3,-0.2,0.2,-0.1,8.1,8.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.3718275, 0.370904237, 0.370553583, 0.370773375, 0.371564776, 0.37293303, 0.374886364, 0.377436668, 0.3805997, 0.384396046, 0.3888497, 0.3939901, 0.399851739, 0.406475335, 0.413907766, 0.4222037, 0.4314263, 0.441648245, 0.4529547, 0.4654429, 0.479225785, 0.494435966, 0.5112271, 0.5297795, 0.550305963, 0.5730583, 0.5983375, 0.6265041, 0.657995343, 0.6933451, 0.7332116, 0.778418362, 0.830003262, 0.889297664, 0.9580362, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.4,0.3,-0.2,0.2,-0.1,8.5,8.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.36739257, 0.3670649, 0.367303431, 0.368109673, 0.3694885, 0.3714485, 0.374001473, 0.377163619, 0.380954772, 0.38539958, 0.3905272, 0.396371871, 0.402974367, 0.4103818, 0.418648124, 0.427837, 0.438020676, 0.449283719, 0.461723477, 0.475453347, 0.49060446, 0.5073308, 0.525812447, 0.5462619, 0.5689309, 0.59411937, 0.62218827, 0.6535745, 0.688811958, 0.728559, 0.77364, 0.8250935, 0.88425386, 0.9528603, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.4,0.3,-0.2,0.2,0.0,8.6,7.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.3623484, 0.362010419, 0.362232774, 0.3630166, 0.3643664, 0.366291046, 0.3688017, 0.3719147, 0.375649333, 0.380029917, 0.385085046, 0.3908486, 0.397360951, 0.404667944, 0.412823319, 0.421889424, 0.431937784, 0.443051845, 0.455327332, 0.468875557, 0.483826548, 0.500331938, 0.5185686, 0.5387461, 0.561112642, 0.585963666, 0.613654, 0.6446145, 0.6793699, 0.718568742, 0.7630213, 0.813749433, 0.8720643, 0.9396748, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.4,0.3,-0.2,0.2,0.0,8.6,7.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.3623484, 0.362010419, 0.362232774, 0.3630166, 0.3643664, 0.366291046, 0.3688017, 0.3719147, 0.375649333, 0.380029917, 0.385085046, 0.3908486, 0.397360951, 0.404667944, 0.412823319, 0.421889424, 0.431937784, 0.443051845, 0.455327332, 0.468875557, 0.483826548, 0.500331938, 0.5185686, 0.5387461, 0.561112642, 0.585963666, 0.613654, 0.6446145, 0.6793699, 0.718568742, 0.7630213, 0.813749433, 0.8720643, 0.9396748, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.4,0.4,-0.2,0.2,0.0,8.4,7.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.357445747, 0.357117563, 0.357343554, 0.35812512, 0.35946694, 0.361377418, 0.363868356, 0.366954952, 0.3706571, 0.374998361, 0.380007476, 0.385718077, 0.392169625, 0.3994084, 0.407487035, 0.416467428, 0.426420659, 0.437429279, 0.449587822, 0.4630077, 0.477816373, 0.494164735, 0.5122285, 0.532215059, 0.5543702, 0.578986764, 0.6064177, 0.637088835, 0.671521246, 0.710357249, 0.7544021, 0.8046679, 0.862457156, 0.9294649, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.4,0.4,-0.2,0.2,-0.1,8.5,8.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.352653056, 0.352343947, 0.352582961, 0.353372067, 0.354715556, 0.356622279, 0.359103352, 0.362174571, 0.365855545, 0.370169759, 0.375145733, 0.3808167, 0.38722235, 0.394408166, 0.40242672, 0.411339551, 0.421217233, 0.432141244, 0.4442069, 0.457523257, 0.472218245, 0.488441229, 0.506367147, 0.526202142, 0.548190057, 0.5726235, 0.599851966, 0.630300164, 0.664486349, 0.703050852, 0.7467946, 0.7967261, 0.854143858, 0.920738339, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.4,0.4,-0.2,0.2,0.0,8.7,8.0,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.33861044, 0.338849753, 0.339622051, 0.340932459, 0.3427887, 0.345202237, 0.348188251, 0.3517658, 0.355957747, 0.360791534, 0.366300255, 0.37252143, 0.3794997, 0.387286574, 0.3959411, 0.4055324, 0.416139632, 0.427854657, 0.4407844, 0.4550528, 0.470804662, 0.48821044, 0.5074703, 0.528821647, 0.552547932, 0.578989863, 0.608559966, 0.6417626, 0.679219246, 0.721711159, 0.7702185, 0.8260035, 0.890712738, 0.966535568, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.4,0.4,-0.2,0.3,-0.1,8.5,7.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.334430367, 0.335212022, 0.336526126, 0.33838132, 0.340788364, 0.343762726, 0.347323328, 0.351492673, 0.356298625, 0.3617736, 0.367955416, 0.3748881, 0.3826229, 0.3912188, 0.400744081, 0.411277622, 0.4229111, 0.435750633, 0.449919671, 0.4655626, 0.482848, 0.5019757, 0.523182154, 0.5467497, 0.573017061, 0.6023957, 0.6353876, 0.672613561, 0.714850068, 0.7630772, 0.818554759, 0.882926464, 0.9583798, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.4,0.4,-0.2,0.3,0.0,8.8,8.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.330086052, 0.330860257, 0.332162023, 0.3339988, 0.336382359, 0.3393276, 0.342853, 0.346981317, 0.351739615, 0.35716033, 0.363280773, 0.370145, 0.377803028, 0.3863136, 0.395744473, 0.4061738, 0.4176918, 0.430404127, 0.4444325, 0.459920228, 0.4770341, 0.495972067, 0.516968369, 0.540302336, 0.566308856, 0.5953969, 0.6280621, 0.6649197, 0.7067382, 0.7544883, 0.809418, 0.8731541, 0.9478632, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
