car_pos_x,car_pos_y,car_vel_x,car_vel_y,car_angular_vel,wheel_angular_vel_left_back,wheel_angular_vel_right_back,min_lidar,wheelVelocity
-0.6,0.5,-0.3,0.2,-0.1,8.1,8.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.17290223, 0.865984142, 0.6790793, 0.5534392, 0.463282168, 0.395515, 0.342781633, 0.300631166, 0.266213328, 0.237618342, 0.213517144, 0.218941852, 0.2252019, 0.2321229, 0.239765778, 0.248200372, 0.2575085, 0.267785937, 0.279144526, 0.291717172, 0.3056604, 0.321161866, 0.338447332, 0.357790917, 0.379528552, 0.4040739, 0.431946784, 0.463806123, 0.500498533, 0.543132246, 0.5931864, 0.652678967, 0.7244357, 0.8125368, 0.9231073, 1.06577587, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.5,-0.3,0.2,0.0,8.2,8.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.886836469, 0.696809769, 0.568828642, 0.476873279, 0.4076884, 0.353811443, 0.3107226, 0.2755221, 0.246265471, 0.22159937, 0.212671846, 0.218821168, 0.2256196, 0.233126774, 0.241411552, 0.250554472, 0.2606494, 0.2718071, 0.284157425, 0.2978551, 0.313084424, 0.33006838, 0.349075943, 0.370437235, 0.394562125, 0.4219609, 0.4532842, 0.489365548, 0.531300962, 0.580546439, 0.6390979, 0.7097465, 0.796529, 0.9055089, 1.04623246, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.5,-0.3,0.2,-0.1,8.3,8.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.9038292, 0.7124255, 0.5830193, 0.489789754, 0.41950804, 0.364696234, 0.320807964, 0.284920454, 0.2550697, 0.2298859, 0.208387136, 0.213086665, 0.219789386, 0.22719042, 0.235358119, 0.244371787, 0.2543246, 0.265325755, 0.277504057, 0.291012019, 0.306033045, 0.322786838, 0.341540843, 0.36262235, 0.386437029, 0.413491726, 0.4444322, 0.480088443, 0.521548152, 0.570263743, 0.628223836, 0.6982163, 0.7842794, 0.892488956, 1.0324384, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.5,-0.3,0.2,-0.1,8.8,8.5,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.9226534, 0.728939354, 0.597634, 0.5028707, 0.431340635, 0.375498354, 0.330749661, 0.29413563, 0.2636645, 0.237946883, 0.2159839, 0.206958026, 0.213546976, 0.220822513, 0.228851184, 0.237711936, 0.247496217, 0.258311063, 0.270284235, 0.283565581, 0.298336118, 0.314812183, 0.333257377, 0.353995681, 0.3774259, 0.404049963, 0.434506118, 0.469612777, 0.510446846, 0.558446646, 0.6155806, 0.684613764, 0.7695535, 0.876441061, 1.01483476, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.5,-0.3,0.2,-0.1,8.8,8.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.941506565, 0.745508552, 0.6123213, 0.5160292, 0.443250656, 0.386378318, 0.3407684, 0.303426534, 0.27233386, 0.2460796, 0.223650321, 0.20429787, 0.206979156, 0.214120626, 0.222001642, 0.2306991, 0.240303442, 0.250919968, 0.262674063, 0.27571395, 0.2902167, 0.306396037, 0.324511677, 0.34488225, 0.3679015, 0.3940641, 0.423999041, 0.45851478, 0.498674959, 0.5459008, 0.6021397, 0.670128465, 0.7538405, 0.8592734, 0.995929062, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.5,-0.3,0.2,0.0,9.3,8.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.0096966, 0.8046523, 0.664343655, 0.5624106, 0.485092461, 0.424505532, 0.375810951, 0.335873365, 0.302570969, 0.274417639, 0.2503413, 0.229549408, 0.211443469, 0.196639583, 0.204135, 0.21240747, 0.22154294, 0.2316428, 0.242826551, 0.2552361, 0.269042015, 0.284449071, 0.301706165, 0.3211196, 0.343069136, 0.368030518, 0.3966106, 0.4295907, 0.468000382, 0.513217568, 0.5671354, 0.6324245, 0.7129669, 0.814656854, 0.946875334, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.6,-0.3,0.2,0.0,9.5,8.3,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.05621958, 0.844170749, 0.6986645, 0.5927455, 0.5122865, 0.449168116, 0.3983939, 0.3567209, 0.3219511, 0.292542219, 0.267381817, 0.245646179, 0.226712778, 0.210101932, 0.195439011, 0.199738219, 0.20852831, 0.218246326, 0.22900857, 0.240951315, 0.254239559, 0.269070774, 0.285685658, 0.30438, 0.3255208, 0.349568218, 0.377110064, 0.408903062, 0.4459447, 0.489571273, 0.541622341, 0.604690433, 0.682559431, 0.780974448, 0.909104168, 1.08252263, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[600, 600]"
-0.6,0.6,-0.2,0.2,0.0,9.2,7.9,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.115775, 0.89424, 0.7418581, 0.6307462, 0.546236932, 0.4798774, 0.4264558, 0.382582158, 0.345957518, 0.314966857, 0.2884437, 0.265523732, 0.2455532, 0.228028581, 0.212556213, 0.198823273, 0.197601184, 0.2069983, 0.21740523, 0.228955075, 0.2418069, 0.2561528, 0.272226483, 0.290314853, 0.310774118, 0.334051669, 0.3607182, 0.391509622, 0.4273964, 0.4696808, 0.5201534, 0.5813473, 0.6569548, 0.75259763, 0.8772619, 1.04625249, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.6,0.6,-0.2,0.2,0.0,9.3,8.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.922235131, 0.765246, 0.650847256, 0.563878, 0.495610237, 0.440666974, 0.395554483, 0.357902437, 0.326047719, 0.298788369, 0.275234818, 0.25471428, 0.236708611, 0.22081247, 0.206704333, 0.194126159, 0.200659886, 0.210842788, 0.222144023, 0.234718263, 0.2487544, 0.264479369, 0.282174766, 0.302187949, 0.324956, 0.3510372, 0.3811496, 0.416239977, 0.4575799, 0.506916642, 0.566719, 0.6405899, 0.734003365, 0.8557122, 1.0206039, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.6,0.6,-0.2,0.2,-0.2,-0.3,10.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.925498664, 0.770231366, 0.6565952, 0.5699275, 0.5017281, 0.446732372, 0.401504517, 0.363707, 0.3316934, 0.304273158, 0.280561656, 0.259889752, 0.241740376, 0.225709364, 0.211475387, 0.198780373, 0.1945155, 0.204553634, 0.215696275, 0.228097647, 0.241944864, 0.257463872, 0.274934947, 0.2947042, 0.3172073, 0.3430018, 0.372805566, 0.407568961, 0.4485661, 0.497557521, 0.55703187, 0.6306351, 0.7239325, 0.845858634, 1.0117234, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.6,0.6,-0.2,0.2,-0.2,4.3,17.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.922566, 0.770362556, 0.6583992, 0.5726811, 0.5050301, 0.450348467, 0.4052935, 0.367581129, 0.335597724, 0.308172464, 0.2844344, 0.26372236, 0.245525047, 0.229441956, 0.21515426, 0.2024057, 0.190987259, 0.199795887, 0.2108492, 0.223155364, 0.236901164, 0.25231418, 0.269674361, 0.2893302, 0.311719924, 0.33740586, 0.367112041, 0.401800156, 0.442763, 0.4917894, 0.551420867, 0.6253923, 0.7194335, 0.8428078, 1.01149857, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.6,0.6,-0.2,0.2,-0.2,4.3,17.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.922566, 0.770362556, 0.6583992, 0.5726811, 0.5050301, 0.450348467, 0.4052935, 0.367581129, 0.335597724, 0.308172464, 0.2844344, 0.26372236, 0.245525047, 0.229441956, 0.21515426, 0.2024057, 0.190987259, 0.199795887, 0.2108492, 0.223155364, 0.236901164, 0.25231418, 0.269674361, 0.2893302, 0.311719924, 0.33740586, 0.367112041, 0.401800156, 0.442763, 0.4917894, 0.551420867, 0.6253923, 0.7194335, 0.8428078, 1.01149857, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.6,0.6,-0.1,0.1,-0.1,2.9,17.2,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.927032769, 0.775613248, 0.6639131, 0.5782162, 0.510472059, 0.455644369, 0.410420865, 0.372534364, 0.3403797, 0.312791, 0.288898528, 0.2680422, 0.249710977, 0.233504161, 0.219102472, 0.20624876, 0.194733649, 0.199301049, 0.2103844, 0.222726211, 0.236514792, 0.251979649, 0.2694034, 0.2891387, 0.3116275, 0.3374381, 0.3673065, 0.402204931, 0.44344753, 0.4928539, 0.553013444, 0.627741456, 0.7229059, 0.8480275, 1.01962066, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.6,0.6,-0.2,0.1,-0.4,2.6,7.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.11602867, 0.909725666, 0.764163733, 0.656083, 0.5727578, 0.506636858, 0.45296, 0.408575982, 0.371316642, 0.339639634, 0.312421054, 0.28881982, 0.2681958, 0.250051856, 0.233997926, 0.2197224, 0.206973717, 0.1955471, 0.196520492, 0.207615778, 0.219976813, 0.233793885, 0.249300674, 0.266783953, 0.286603272, 0.309210271, 0.335186481, 0.365285337, 0.400509179, 0.442211956, 0.492279649, 0.5534079, 0.629590452, 0.7270151, 0.855806768, 1.03373945, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.6,0.6,-0.1,0.1,-0.4,2.9,17.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.07943666, 0.886151731, 0.7481787, 0.644867957, 0.5647098, 0.5007848, 0.448682636, 0.405459732, 0.36907652, 0.338074148, 0.311383516, 0.288201541, 0.2679152, 0.25004667, 0.234219566, 0.220132843, 0.20754309, 0.196251467, 0.19509086, 0.206291065, 0.218776748, 0.2327438, 0.248432159, 0.266138524, 0.286234349, 0.309188068, 0.335604161, 0.366270721, 0.402235717, 0.444928, 0.4963424, 0.55935365, 0.6382515, 0.7397524, 0.874985158, 1.063813, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.6,0.6,-0.1,0.1,-0.4,2.9,17.6,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.07943666, 0.886151731, 0.7481787, 0.644867957, 0.5647098, 0.5007848, 0.448682636, 0.405459732, 0.36907652, 0.338074148, 0.311383516, 0.288201541, 0.2679152, 0.25004667, 0.234219566, 0.220132843, 0.20754309, 0.196251467, 0.19509086, 0.206291065, 0.218776748, 0.2327438, 0.248432159, 0.266138524, 0.286234349, 0.309188068, 0.335604161, 0.366270721, 0.402235717, 0.444928, 0.4963424, 0.55935365, 0.6382515, 0.7397524, 0.874985158, 1.063813, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.7,0.6,-0.2,0.1,-0.4,3.2,16.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 1.04196632, 0.861291051, 0.7308462, 0.6323553, 0.555450857, 0.493813634, 0.443373978, 0.40139243, 0.365956962, 0.3356923, 0.309585273, 0.2868725, 0.266967833, 0.249413535, 0.23384808, 0.219981432, 0.20757848, 0.19644703, 0.192657173, 0.203932583, 0.216510549, 0.230592221, 0.246424258, 0.264312416, 0.2846407, 0.3078942, 0.334701836, 0.365884632, 0.402542382, 0.4461799, 0.498911232, 0.5638038, 0.6454792, 0.751249731, 0.8933997, 1.09427881, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.7,0.6,-0.2,0.1,-0.3,3.3,16.4,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.991667151, 0.8282221, 0.7081975, 0.6164276, 0.5440747, 0.485639066, 0.4375223, 0.397268564, 0.3631461, 0.333897233, 0.30858922, 0.28651312, 0.267122626, 0.249988288, 0.234769538, 0.221192062, 0.209032908, 0.198108733, 0.188267842, 0.199506685, 0.212211832, 0.226455763, 0.24249655, 0.2606545, 0.2813337, 0.305048466, 0.332468182, 0.364473224, 0.402250528, 0.447437763, 0.502364933, 0.5704458, 0.656909764, 0.7701871, 0.924797237, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
-0.7,0.6,-0.2,0.1,-0.3,3.3,8.1,"[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 0.960893333, 0.80806154, 0.694559157, 0.607040346, 0.537585855, 0.481196523, 0.43456617, 0.395418227, 0.362134457, 0.333533645, 0.308733, 0.2870599, 0.2679928, 0.2511215, 0.236118808, 0.222720742, 0.210711643, 0.199914724, 0.190182745, 0.192749783, 0.2053955, 0.219587222, 0.235589072, 0.253729135, 0.27442196, 0.298197925, 0.325749874, 0.357994258, 0.396173179, 0.442011565, 0.4979804, 0.5677425, 0.656968534, 0.7749398, 0.93796283, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0, 1000]"
